project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
193-114-百度图片App4.1.3.1测试_1463737882.csv,2.0,3.0,0.6666666666666666,108.0,114.0,0.9473684210526315,0.052631578947368474,0.09756097560975618,0.09756097560975618,40.0,68.0,
194-317-竹兜育儿测试_1463737902.csv,36.0,37.0,0.972972972972973,234.0,317.0,0.7381703470031545,0.26182965299684546,0.41262169440033153,0.41262169440033153,170.0,64.0,
196-262-小Q科普测试_1463737916.csv,30.0,31.0,0.967741935483871,153.0,262.0,0.583969465648855,0.416030534351145,0.5819023044754872,0.5819023044754872,144.0,9.0,
197-306-影视论坛Ai测试_1463737921.csv,37.0,38.0,0.9736842105263158,261.0,306.0,0.8529411764705882,0.1470588235294118,0.2555248618784531,0.2555248618784531,171.0,90.0,
202-432-无线襄阳测试_1463737927.csv,54.0,54.0,1.0,288.0,432.0,0.6666666666666666,0.33333333333333337,0.5,0.5,270.0,18.0,
203-463-自由理财师测试_1463737936.csv,50.0,57.0,0.8771929824561403,279.0,463.0,0.6025917926565875,0.39740820734341253,0.5470004161959688,0.5470004161959688,376.0,-97.0,
204-101-文件管理测试_1463737945.csv,11.0,14.0,0.7857142857142857,81.0,101.0,0.801980198019802,0.19801980198019797,0.31631919482386767,0.31631919482386767,47.0,34.0,
205-111-bug文件管理测试_1470654534.csv,15.0,15.0,1.0,108.0,111.0,0.972972972972973,0.027027027027026973,0.05263157894736832,0.05263157894736832,56.0,52.0,
213-416-bug经常直播内测版测试_1470654528.csv,51.0,51.0,1.0,324.0,416.0,0.7788461538461539,0.22115384615384615,0.3622047244094488,0.3622047244094488,204.0,120.0,
214-339-bug秀色测试_1470654525.csv,42.0,42.0,1.0,306.0,339.0,0.9026548672566371,0.09734513274336287,0.17741935483870977,0.17741935483870977,226.0,80.0,
215-339-秀色测试_1463737968.csv,42.0,42.0,1.0,306.0,339.0,0.9026548672566371,0.09734513274336287,0.17741935483870977,0.17741935483870977,226.0,80.0,
224-426-智慧教育测试_1463737994.csv,52.0,53.0,0.9811320754716981,351.0,426.0,0.823943661971831,0.176056338028169,0.2985417384315076,0.2985417384315076,339.0,12.0,
225-426-bug智慧教育测试_1470654514.csv,52.0,53.0,0.9811320754716981,351.0,426.0,0.823943661971831,0.176056338028169,0.2985417384315076,0.2985417384315076,339.0,12.0,
228-244-小饭桌测试_1463737976.csv,27.0,28.0,0.9642857142857143,243.0,244.0,0.9959016393442623,0.004098360655737654,0.008162031438935811,0.008162031438935811,189.0,54.0,
229-244-bug小饭桌测试_1470654522.csv,27.0,28.0,0.9642857142857143,243.0,244.0,0.9959016393442623,0.004098360655737654,0.008162031438935811,0.008162031438935811,189.0,54.0,
234-175-bugJiuJiu测试_1470654480.csv,22.0,23.0,0.9565217391304348,153.0,175.0,0.8742857142857143,0.12571428571428567,0.22222222222222213,0.22222222222222213,121.0,32.0,
235-175-JiuJiu测试_1463738027.csv,22.0,23.0,0.9565217391304348,153.0,175.0,0.8742857142857143,0.12571428571428567,0.22222222222222213,0.22222222222222213,121.0,32.0,
236-561-我们一家测试_1463738018.csv,68.0,69.0,0.9855072463768116,513.0,561.0,0.9144385026737968,0.08556149732620322,0.15745296671490597,0.15745296671490597,364.0,149.0,
251-205-aiqianbang测试_1463738035.csv,25.0,25.0,1.0,162.0,205.0,0.7902439024390244,0.20975609756097557,0.34677419354838707,0.34677419354838707,131.0,31.0,
252-205-bugaiqianbang测试_1470654472.csv,25.0,25.0,1.0,162.0,205.0,0.7902439024390244,0.20975609756097557,0.34677419354838707,0.34677419354838707,131.0,31.0,
253-372-bug叮叮导游测试_1470654471.csv,46.0,46.0,1.0,297.0,372.0,0.7983870967741935,0.2016129032258065,0.3355704697986578,0.3355704697986578,253.0,44.0,
254-372-叮叮导游测试_1463738040.csv,46.0,46.0,1.0,297.0,372.0,0.7983870967741935,0.2016129032258065,0.3355704697986578,0.3355704697986578,253.0,44.0,
274-149-bug黄瓜测试_1470654456.csv,19.0,21.0,0.9047619047619048,144.0,149.0,0.9664429530201343,0.03355704697986572,0.06471389645776558,0.06471389645776558,124.0,20.0,
277-262-3Dsousou测试_1463738072.csv,29.0,32.0,0.90625,144.0,262.0,0.549618320610687,0.45038167938931295,0.6017232284156848,0.6017232284156848,169.0,-25.0,
278-262-bug3Dsousou测试_1470654452.csv,29.0,32.0,0.90625,144.0,262.0,0.549618320610687,0.45038167938931295,0.6017232284156848,0.6017232284156848,169.0,-25.0,
283-184-海捣网测试_1463738074.csv,24.0,26.0,0.9230769230769231,180.0,184.0,0.9782608695652174,0.021739130434782594,0.04247787610619466,0.04247787610619466,123.0,57.0,
284-184-bug海捣网测试_1470654451.csv,24.0,26.0,0.9230769230769231,180.0,184.0,0.9782608695652174,0.021739130434782594,0.04247787610619466,0.04247787610619466,123.0,57.0,
285-116-bug蜘蛛网app测试_1470654446.csv,11.0,15.0,0.7333333333333333,99.0,116.0,0.853448275862069,0.14655172413793105,0.24428478118876554,0.24428478118876554,68.0,31.0,
286-116-蜘蛛网app测试_1463738077.csv,11.0,15.0,0.7333333333333333,99.0,116.0,0.853448275862069,0.14655172413793105,0.24428478118876554,0.24428478118876554,68.0,31.0,
294-143-一度蜜测试_1463738084.csv,20.0,20.0,1.0,135.0,143.0,0.9440559440559441,0.05594405594405594,0.10596026490066225,0.10596026490066225,85.0,50.0,
309-170-私人飞行测试_1463738093.csv,23.0,23.0,1.0,135.0,170.0,0.7941176470588235,0.20588235294117652,0.34146341463414637,0.34146341463414637,106.0,29.0,
310-170-bug私人飞行测试_1470654421.csv,23.0,23.0,1.0,135.0,170.0,0.7941176470588235,0.20588235294117652,0.34146341463414637,0.34146341463414637,106.0,29.0,
311-185-bug社区慧生活测试_1470654424.csv,25.0,25.0,1.0,162.0,185.0,0.8756756756756757,0.12432432432432428,0.22115384615384606,0.22115384615384606,95.0,67.0,
312-185-社区慧生活测试_1463738091.csv,25.0,25.0,1.0,162.0,185.0,0.8756756756756757,0.12432432432432428,0.22115384615384606,0.22115384615384606,95.0,67.0,
315-119-萌宠达人测试_1463738095.csv,16.0,17.0,0.9411764705882353,117.0,119.0,0.9831932773109243,0.01680672268907568,0.033023735810113614,0.033023735810113614,102.0,15.0,
316-119-bug萌宠达人测试_1470654419.csv,16.0,17.0,0.9411764705882353,117.0,119.0,0.9831932773109243,0.01680672268907568,0.033023735810113614,0.033023735810113614,102.0,15.0,
317-131-华企帮测试_1463738098.csv,17.0,18.0,0.9444444444444444,126.0,131.0,0.9618320610687023,0.03816793893129766,0.07337073802330592,0.07337073802330592,39.0,87.0,
318-131-bug华企帮测试_1470654417.csv,17.0,18.0,0.9444444444444444,126.0,131.0,0.9618320610687023,0.03816793893129766,0.07337073802330592,0.07337073802330592,39.0,87.0,
319-197-百叶小成测试_1463738097.csv,28.0,28.0,1.0,153.0,197.0,0.7766497461928934,0.2233502538071066,0.3651452282157676,0.3651452282157676,138.0,15.0,
320-197-bug百叶小成测试_1470654418.csv,28.0,28.0,1.0,153.0,197.0,0.7766497461928934,0.2233502538071066,0.3651452282157676,0.3651452282157676,138.0,15.0,
321-129-有薪快访测试_1463738103.csv,6.0,10.0,0.6,126.0,129.0,0.9767441860465116,0.023255813953488413,0.04477611940298515,0.04477611940298515,36.0,90.0,
322-129-bug有薪快访测试_1470654415.csv,6.0,10.0,0.6,126.0,129.0,0.9767441860465116,0.023255813953488413,0.04477611940298515,0.04477611940298515,36.0,90.0,
325-231-数英测试_1463738102.csv,27.0,27.0,1.0,216.0,231.0,0.935064935064935,0.06493506493506496,0.12195121951219515,0.12195121951219515,114.0,102.0,
326-231-bug数英测试_1470654415.csv,27.0,27.0,1.0,216.0,231.0,0.935064935064935,0.06493506493506496,0.12195121951219515,0.12195121951219515,114.0,102.0,
329-102-bug小说阅读网V1.0.8测试_1470654414.csv,14.0,14.0,1.0,99.0,102.0,0.9705882352941176,0.02941176470588236,0.05714285714285716,0.05714285714285716,64.0,35.0,
330-102-小说阅读网V1.0.8测试_1463738106.csv,14.0,14.0,1.0,99.0,102.0,0.9705882352941176,0.02941176470588236,0.05714285714285716,0.05714285714285716,64.0,35.0,
336-179-bugRulane SportV1.2.8测试_1470654410.csv,23.0,23.0,1.0,162.0,179.0,0.9050279329608939,0.0949720670391061,0.17346938775510196,0.17346938775510196,145.0,17.0,
337-255-bug4399游戏盒V3.3测试_1470654412.csv,28.0,30.0,0.9333333333333333,252.0,255.0,0.9882352941176471,0.0117647058823529,0.023236514522821498,0.023236514522821498,166.0,86.0,
347-370-bug指尖大学测试_1470654404.csv,44.0,46.0,0.9565217391304348,261.0,370.0,0.7054054054054054,0.2945945945945946,0.4504555273786042,0.4504555273786042,213.0,48.0,
349-195-bug优悠校园V2.1.0.2628测试_1470654399.csv,24.0,25.0,0.96,180.0,195.0,0.9230769230769231,0.07692307692307687,0.1424332344213649,0.1424332344213649,151.0,29.0,
356-105-bug幸运云购V0.1.0测试_1470654372.csv,13.0,15.0,0.8666666666666667,99.0,105.0,0.9428571428571428,0.05714285714285716,0.10721649484536085,0.10721649484536085,60.0,39.0,
357-134-bug筑医台V1.2测试_1470654365.csv,19.0,19.0,1.0,126.0,134.0,0.9402985074626866,0.05970149253731338,0.11267605633802807,0.11267605633802807,95.0,31.0,
377-132-bug世纪开元V1.0测试_1470654361.csv,17.0,17.0,1.0,126.0,132.0,0.9545454545454546,0.045454545454545414,0.08695652173913036,0.08695652173913036,97.0,29.0,
382-101-bug出游宝V0.9.2测试_1470654358.csv,12.0,12.0,1.0,99.0,101.0,0.9801980198019802,0.01980198019801982,0.03883495145631071,0.03883495145631071,85.0,14.0,
383-112-bug行知宝V1.6.6测试_1470654355.csv,16.0,16.0,1.0,108.0,112.0,0.9642857142857143,0.0357142857142857,0.06896551724137928,0.06896551724137928,86.0,22.0,
389-141-bug好善乐购V2.1.0测试_1470654354.csv,20.0,20.0,1.0,117.0,141.0,0.8297872340425532,0.17021276595744683,0.29090909090909095,0.29090909090909095,91.0,26.0,
397-149-bug奇好云宝V1.0.0测试_1470654352.csv,20.0,20.0,1.0,135.0,149.0,0.9060402684563759,0.09395973154362414,0.17177914110429443,0.17177914110429443,113.0,22.0,
427-157-bug七彩乐居V1.1测试_1470654346.csv,22.0,22.0,1.0,153.0,157.0,0.9745222929936306,0.02547770700636942,0.04968944099378881,0.04968944099378881,116.0,37.0,
441-113-bug云伴母婴V3.6.0测试_1470654337.csv,15.0,15.0,1.0,108.0,113.0,0.9557522123893806,0.04424778761061943,0.08474576271186433,0.08474576271186433,92.0,16.0,
443-131-bug铠甲助手V1.0测试_1470654323.csv,16.0,18.0,0.8888888888888888,99.0,131.0,0.7557251908396947,0.2442748091603053,0.38323353293413165,0.38323353293413165,80.0,19.0,
449-101-bug湘梦购商家V1.1.1测试_1470654326.csv,13.0,14.0,0.9285714285714286,90.0,101.0,0.8910891089108911,0.1089108910891089,0.19495569188820724,0.19495569188820724,44.0,46.0,
452-126-bug嗨声V1.3.0测试_1470654315.csv,18.0,18.0,1.0,108.0,126.0,0.8571428571428571,0.1428571428571429,0.2500000000000001,0.2500000000000001,58.0,50.0,
456-103-bug创惠易购V0.0.2测试_1470654304.csv,14.0,14.0,1.0,99.0,103.0,0.9611650485436893,0.03883495145631066,0.07476635514018688,0.07476635514018688,73.0,26.0,
457-134-bug和易生活V2.0.4测试_1470654307.csv,18.0,18.0,1.0,117.0,134.0,0.8731343283582089,0.12686567164179108,0.22516556291390732,0.22516556291390732,93.0,24.0,
464-186-bug眼专家V1.3测试_1470654302.csv,24.0,24.0,1.0,180.0,186.0,0.967741935483871,0.032258064516129004,0.062499999999999944,0.062499999999999944,161.0,19.0,
471-108-bug物通配货信息部V1.2.0测试_1470654300.csv,13.0,15.0,0.8666666666666667,99.0,108.0,0.9166666666666666,0.08333333333333337,0.15204678362573107,0.15204678362573107,81.0,18.0,
472-114-bug佰职网V1.2.1测试_1470654299.csv,15.0,16.0,0.9375,99.0,114.0,0.868421052631579,0.13157894736842102,0.23076923076923073,0.23076923076923073,89.0,10.0,
478-103-bugITCV0.0.0测试_1470654295.csv,13.0,14.0,0.9285714285714286,99.0,103.0,0.9611650485436893,0.03883495145631066,0.07455197132616484,0.07455197132616484,41.0,58.0,
479-122-bug有个性V1.0.3测试_1470654296.csv,17.0,17.0,1.0,117.0,122.0,0.9590163934426229,0.040983606557377095,0.07874015748031506,0.07874015748031506,98.0,19.0,
487-111-bug鉴定宝V1.0测试_1470654296.csv,15.0,15.0,1.0,108.0,111.0,0.972972972972973,0.027027027027026973,0.05263157894736832,0.05263157894736832,48.0,60.0,
499-130-bug陶世界V1.0.1测试_1470654291.csv,17.0,18.0,0.9444444444444444,99.0,130.0,0.7615384615384615,0.2384615384615385,0.3807803468208093,0.3807803468208093,62.0,37.0,
509-176-bug红猩猩V1.2测试_1470654287.csv,24.0,24.0,1.0,171.0,176.0,0.9715909090909091,0.02840909090909094,0.05524861878453045,0.05524861878453045,125.0,46.0,
521-125-bug城市热线V4.2测试_1470654282.csv,16.0,16.0,1.0,117.0,125.0,0.936,0.06399999999999995,0.12030075187969914,0.12030075187969914,74.0,43.0,
527-132-bug荆州新闻V2.3.1测试_1470654284.csv,17.0,18.0,0.9444444444444444,108.0,132.0,0.8181818181818182,0.18181818181818177,0.30493273542600885,0.30493273542600885,52.0,56.0,
533-166-bug知渔宝V1.3.0测试_1470654279.csv,23.0,23.0,1.0,162.0,166.0,0.9759036144578314,0.02409638554216864,0.04705882352941171,0.04705882352941171,140.0,22.0,
541-116-bug庞中华书法V1.0测试_1470654277.csv,14.0,14.0,1.0,108.0,116.0,0.9310344827586207,0.06896551724137934,0.12903225806451615,0.12903225806451615,93.0,15.0,
544-200-bug粤通卡V3.0.3测试_1470654280.csv,25.0,25.0,1.0,189.0,200.0,0.945,0.05500000000000005,0.10426540284360197,0.10426540284360197,145.0,44.0,
559-116-bug东西说V1.0测试_1470654273.csv,15.0,15.0,1.0,108.0,116.0,0.9310344827586207,0.06896551724137934,0.12903225806451615,0.12903225806451615,96.0,12.0,
42-129-优房优派测试_1463737427.csv,18.0,18.0,1.0,108.0,129.0,0.8372093023255814,0.16279069767441856,0.27999999999999997,0.27999999999999997,82.0,26.0,
450-101-bug天域天气V1.0测试_1470654313.csv,12.0,12.0,1.0,99.0,101.0,0.9801980198019802,0.01980198019801982,0.03883495145631071,0.03883495145631071,87.0,12.0,
81-153-worker测试_1463737532.csv,13.0,15.0,0.8666666666666667,144.0,153.0,0.9411764705882353,0.05882352941176472,0.11016949152542375,0.11016949152542375,127.0,17.0,
93-104-今日城市测试_1463737550.csv,14.0,14.0,1.0,99.0,104.0,0.9519230769230769,0.04807692307692313,0.09174311926605513,0.09174311926605513,83.0,16.0,
