case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,305822,海捣网客户端自由测试,河南省|郑州市|金水区|东明路|1号,Coolpad  Coolpad 8675-A,Android 4.4.4,mobile LTE,中国移动,4.4.063.P0.150709.8675-A,点击我的海捣，点击在线更新，提示null,点击我的海捣，点击在线更新，提示null,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23724049_QQ%E5%9B%BE%E7%89%8720160504180454.jpg""]",未知,P0,审核通过,2016-05-05 09:09:50,,9
0,531756,海捣网客户端自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,mobile LTE,中国移动,4.4.058.P0.150407.8675-A,不管什么界面刷新都有可能出现“-101服务器太忙了，请稍后再试”的提示。此时网络没问题。,例如，打开app，在首页界面向下滑动屏幕，页面上方会有“-101服务器太忙了，请稍后再试”的提示。 例如2，打开app，点击“我的海捣”，点击“联系我们”，页面无法显示联系方式，上方会有“-101服务器太忙了，请稍后再试”的提示。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23726750_Screenshot_2016-05-04-18-24-26_com.haidaowang.tempusmall.png"",null]",未知,P0,审核不通过,2016-05-05 09:14:14,,25
0,779468,海捣网客户端自由测试,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app进行测试，点击登陆，点击“快速注册”，输入手机号码后，发送验证码，跳转后的新页面要求输入验证码的长度竟然没有限制。一般大部分验证码都是限制了6位数字。,打开app进行测试，点击登陆，点击“快速注册”，输入手机号码后，发送验证码，跳转后的新页面要求输入验证码的长度竟然没有限制。一般大部分验证码都是限制了6位数字。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23734558_Screenshot_2016-05-04-20-35-11.png""]",未知,P0,审核不通过,2016-05-05 09:28:30,,21
0,779468,海捣网客户端自由测试,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app进行测试，点击登陆，点击“找回密码”，输入手机号码后，发送验证码，输入验证码的长度竟然没有限制。一般大部分验证码都是限制了6位数字。,打开app进行测试，点击登陆，点击“找回密码”，输入手机号码后，发送验证码，输入验证码的长度竟然没有限制。一般大部分验证码都是限制了6位数字。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23734645_Screenshot_2016-05-04-20-41-07.png""]",未知,P0,审核不通过,2016-05-05 09:28:43,,21
0,779468,海捣网客户端自由测试,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app进行测试，点击“我的海捣”，点击“检查更新”，会提示“null”。,打开app进行测试，点击“我的海捣”，点击“检查更新”，会提示“null”。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23734727_Screenshot_2016-05-04-20-44-10.png""]",未知,P0,审核通过,2016-05-05 09:28:49,,9
0,779468,海捣网客户端自由测试,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,首页，任意点一个商品，进入商品页面时，会显示正在加载，此时页面中会有很多像“%d”这样的符号显示，看上去是直接把代码显示出来了，还不如加载时显示空白,首页，任意点一个商品，进入商品页面时，会显示正在加载，此时页面中会有很多像“%d”这样的符号显示，看上去是直接把代码显示出来了，还不如加载时显示空白,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23734790_Screenshot_2016-05-04-20-58-29.png""]",未知,P0,审核通过,2016-05-05 09:29:06,,22
0,1147284,海捣网客户端自由测试,北京市|北京市|海淀区|丰润中路|,Huawei  PE-TL10,Android 4.4.2,WIFI,中国联通,PE-TL10V100R001CHNC00B260,主题馆点击进入专题价格和销量排序无效,"1、点击首页‘主题馆’
2、点击某专题馆
3、点击‘价格’，‘销量’，倒序和顺序结果一样",[],未知,P0,审核不通过,2016-05-05 09:37:06,,15
0,3001819,海捣网客户端自由测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-40号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,1、手动定位城市的“所在地区”列表排序异常，图1,"1、进入app后，点击左上角进行手动定位所在城区或者城市。
2、跳转界面后看   到，“广东，广西”的不在“g”字母开头的列表里。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23719077_104389914288754303.jpg""]",未知,P0,审核通过,2016-05-05 08:59:16,,15
0,3001819,海捣网客户端自由测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-40号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,进行快速注册的时候，输入明显错误的手机号，也可以发送验证码。图2,"1、进入app后，到注册登录界面，点击“快速注册”
2、输入11个0，点“发送验证码”。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23719144_331530854448384317.jpg""]",未知,P0,审核通过,2016-05-05 08:59:30,,21
0,3001819,海捣网客户端自由测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-40号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,对个人资料进行编辑，输入的手机号和邮箱明显错误，也可以保存，图3,进入“我的海捣”-“个人资料”进行资料编辑，在电话号码和邮箱栏输入全是0。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/23719200_126640557630614962.jpg""]",未知,P0,审核通过,2016-05-05 08:59:43,,11
