case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,287289,风领网自由测试,吉林省|延边朝鲜族自治州|敦化市|敖东大街|2374,Xiaomi  Redmi Note 2,Android 5.0.2,WIFI,中国移动,LRX22G,"一 登陆百度微任务
二 点击移动项目测试
三 点击 下载，安装，打开- 风领网自由测试
四点击打开-风领网自由测试，点击进入风领网商城，首页字体均显示半个字。点击商业街，进入页面，商品下面界面字体显示不全。
测试手机  红米note2","一 登陆百度微任务
二 点击移动项目测试
三 点击 下载，安装，打开- 风领网自由测试
四点击打开-风领网自由测试，点击进入风领网商城，首页字体均显示半个字。点击商业街，进入页面，商品下面界面字体显示不全。
测试手机  红米note2","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29949409_1.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29949413_2.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29949438_3.png""]",未知,P0,审核通过,2016-06-23 10:00:02,,17
0,531756,风领网自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,注册时，备注一栏无论填什么都无法完成注册。,注册时，备注一栏无论填什么都无法完成注册。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29961286_Screenshot_2016-06-20-15-15-00_com.dlszywz1028669.png""]",未知,P0,审核不通过,2016-06-21 18:43:31,,7
0,760595,风领网自由测试,河北省|邯郸市|邯山区|五仓路|,Xiaomi  HM NOTE 1LTETD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-41952c44d36acc0d837d5,打开网页时，出现的卡顿现象，等老长时间才能打开,从首页点击链接进入，打开网页时，出现的卡顿现象，等老长时间才能打开,[],未知,P0,审核通过,2016-06-23 10:00:02,,11
0,760595,风领网自由测试,河北省|邯郸市|邯山区|五仓路|,Xiaomi  HM NOTE 1LTETD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-41952c44d36acc0d837d5,分享到微博时出现，出现没有检测到网络连接,由首页点击商业街，进入，然后点击右上角的分享，出项分享按钮，点击微博按钮，就会出现没有检测到网络连接,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29979120_1111.png""]",未知,P0,审核通过,2016-06-23 10:00:02,,9
0,768348,风领网自由测试,江苏省|徐州市|铜山区|行健西路|,Meizu  M040,Android 5.0.1,WIFI,中国移动,Flyme OS 4.5.7.1A,使用app后重新打开app都有欢迎页,"安装并首次打开app,使用一段时间后，关闭app,再打开app,依旧有欢迎页","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29974879_S60620-180846%5B1%5D.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29974910_S60620-181725%5B1%5D.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29974961_S60620-180337%5B1%5D.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29974987_S60620-180544%5B1%5D.jpg""]",未知,P0,审核不通过,2016-06-21 19:01:21,,12
0,768348,风领网自由测试,江苏省|徐州市|铜山区|行健西路|,Meizu  M040,Android 5.0.1,WIFI,中国移动,Flyme OS 4.5.7.1A,"使用支付宝充值时出现错误，提示调试错误，无法返回app,需关闭并重新打开app","打开并登录app,点击会员，点击我的资产，点击账户余额，点击在线充值，输入充值金额，点击确认充值，提示调试错误，并且无法返回","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29975076_S60620-180827%5B1%5D.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29975453_S60620-182559%5B1%5D.jpg""]",未知,P0,审核通过,2016-06-23 10:00:02,,20
0,820942,风领网自由测试,浙江省|杭州市|余杭区|闲富北路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,个人资料生日可以设置成大于当前日期,打开app 用qq登录 点击会员  选择我的资料 修改资料 设置出生日期为2016.12.31， 保存成功,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29958690_7.png""]",未知,P0,审核通过,2016-06-23 10:00:02,,6
0,820942,风领网自由测试,浙江省|杭州市|余杭区|闲富北路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,商品配送资料电话号码邮箱等没有做验证,打开app 使用qq登录 选择商业街 选择一个商品  立即购买 结算 选择新建收货地址  地址街道 电话号码 邮箱等没有做验证，可以随便输入保存成功,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29960249_8.png""]",未知,P0,审核通过,2016-06-23 10:00:02,,1
0,851370,风领网自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入该app后点击最下方会员，再点击会员应用，再点击门店查询，随后页面点击右上方定位图标，跳转页面无法准确定位，此时gps是开启了的，位置信息始终显示北京市。,进入该app后点击最下方会员，再点击会员应用，再点击门店查询，随后页面点击右上方定位图标，跳转页面无法准确定位，此时gps是开启了的，位置信息始终显示北京市。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29958007_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29958008_2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29958015_3.jpg""]",未知,P0,审核通过,2016-06-23 10:00:02,,8
0,851370,风领网自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入该app后点击最下方会员，再点击会员应用，再点击我的充值，跳转页面选择支付宝充值，跳转支付宝页面显示调试错误，无法使用支付宝支付。,进入该app后点击最下方会员，再点击会员应用，再点击我的充值，跳转页面选择支付宝充值，跳转支付宝页面显示调试错误，无法使用支付宝支付。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29958463_4.jpg""]",未知,P0,审核通过,2016-06-23 10:00:02,,8
