case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,18755,对软件的各项功能点测试,湖北省|襄阳市|襄城区|西巷子|,Xiaomi  2014811,Android 4.4.4,WIFI,中国移动,KTU84P,注册页面获取验证码的“码”字遮挡严重,"1、下载软件；
2、安装软件；
3、打开软件选择登陆，输入手机号码，获取验证码的“码”字遮挡比较严重，但是不影响使用。
详情请参见截图，谢谢！
红米2、miui7，超大字号设置。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7932797_6ace3e15-5058-4213-a7bd-00ae0ea6a5c3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7932796_e1850265-400b-495e-a6d2-afbf703b3f31.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7932795_eb8edda3-789a-4416-b1a0-16a6bd0ff7d1.jpg""]",未知,P0,审核不通过,2015-12-09 08:04:40,,13
0,18755,对软件的各项功能点测试,湖北省|襄阳市|襄城区|西巷子|,Xiaomi  2014811,Android 4.4.4,WIFI,中国移动,KTU84P,瞄公举、粉丝达人等详细信息页面信息和页面下部的首页、大人、约吧等内容相互重叠，影响美观,"1、安装并打开软件；
2、进入瞄公举、粉丝达人等页面；
3、瞄公举、粉丝达人等详细信息页面信息和页面下部的首页、大人、约吧等内容相互重叠，影响美观，详情请参见截图，谢谢！","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7932797_6ace3e15-5058-4213-a7bd-00ae0ea6a5c3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7932796_e1850265-400b-495e-a6d2-afbf703b3f31.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7932795_eb8edda3-789a-4416-b1a0-16a6bd0ff7d1.jpg""]",未知,P0,审核不通过,2015-12-09 08:04:40,,10
0,90167,对软件的各项功能点测试,山东省|济宁市|梁山县|水泊南路|82号,Xiaomi  HM NOTE 1LTE,Android 4.4.4,WIFI,中国移动,KTU84P,手机号无法登录注册。,输入手机号，点击获取验证码后提示网络不给力，接收不到验证码（红米note手机）,[],未知,P0,审核通过,2015-12-09 20:57:58,,13
0,211775,对软件的各项功能点测试,河北省|石家庄市|桥东区|休门街|115号,Lenovo  Lenovo S898t+,Android 4.2.2,WIFI,中国移动,S898t+_S527_140414,使用第三方微信不能登录。,使用第三方微信不能登录，提示：网络不给力，检查一下吧。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7960291_fce86bf6-2eb7-41e3-a86b-507933b5af2c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7960290_1e940e8d-10ad-4018-aed8-94e768cd16a0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7960289_e0a3acb7-6c0c-4823-b5be-190aa0d25033.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7960288_577af067-2bd8-4ca3-ad23-56667c1b12c4.jpg""]",未知,P0,审核通过,2015-12-10 00:45:03,,12
0,211775,对软件的各项功能点测试,河北省|石家庄市|桥东区|休门街|115号,Lenovo  Lenovo S898t+,Android 4.2.2,WIFI,中国移动,S898t+_S527_140414,使用第三方qq不能登录。,使用第三方qq不能登录，提示：授权失败  登录授权失败（错误玛：110106）,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7960291_fce86bf6-2eb7-41e3-a86b-507933b5af2c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7960290_1e940e8d-10ad-4018-aed8-94e768cd16a0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7960289_e0a3acb7-6c0c-4823-b5be-190aa0d25033.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7960288_577af067-2bd8-4ca3-ad23-56667c1b12c4.jpg""]",未知,P0,审核通过,2015-12-10 00:45:03,,8
0,211775,对软件的各项功能点测试,河北省|石家庄市|桥东区|休门街|115号,Lenovo  Lenovo S898t+,Android 4.2.2,WIFI,中国移动,S898t+_S527_140414,使用手机号码不能正常登录,"1、输入手机号码，
2、输入验证码10260，
3、提示：输入验证码错误。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7960291_fce86bf6-2eb7-41e3-a86b-507933b5af2c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7960290_1e940e8d-10ad-4018-aed8-94e768cd16a0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7960289_e0a3acb7-6c0c-4823-b5be-190aa0d25033.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7960288_577af067-2bd8-4ca3-ad23-56667c1b12c4.jpg""]",未知,P0,审核通过,2015-12-10 00:45:03,,14
0,531756,对软件的各项功能点测试,山西省|太原市|小店区|南中环街|,Coolpad  Coolpad 8675-A,Android 4.4.4,mobile LTE,中国联通,4.4.064.P0.150715.8675-A,打开app，并没有要求中提到的邀请码输入框，正常快速登陆时，总是提示网络有问题，但是我换了wifi环境依然提示网络问题，无法收到验证码，无法登陆。,打开app，并没有要求中提到的邀请码输入框，正常快速登陆时，总是提示网络有问题，但是我换了wifi环境依然提示网络问题，无法收到验证码，无法登陆。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7962074_a12a39e8-a564-49ef-9a08-68da10924194.jpg""]",未知,P0,审核通过,2015-12-10 09:25:22,,18
0,753702,对软件的各项功能点测试,辽宁省|铁岭市|银州区|繁荣路|,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国联通,LRX22G,"设置中的""清除本地缓存""无响应","1.打开app,在首页右拉,展开右侧抽屉.
2.点""设置"",进入设置界面.
3.点""清除本地缓存"",界面无提示,无刷新,无法确定其是否动作.
提供最终操作界面截图一张.

手机环境:小米2s联通非定制机, miuiv7开发版, android_v5.0.2, 2g运行内存(测试时至少还有40%内存可用), 3g+wifi(10m或100m光纤接入), 未安装任何第三方安全类app, 未启用root","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931974_80f98165-4326-4b8f-a6b8-399b3671986d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931973_6e22cb52-0d53-4651-89e4-15e919ef0751.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931972_d5b81ca9-d4f6-4eee-83c4-ad0699dde6ed.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931971_67f912dc-6993-47c7-a741-3cb4abf25e47.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931970_ed320095-c1d5-4cd8-8e0a-5a36d2518cc1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931969_8fdce676-adfa-49e5-a1ae-f2da071a3d88.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931968_8567d93b-fd22-4d24-950d-8e5af5f59bad.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931967_13406631-2192-4640-9196-78530e8a7c40.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931966_a3ae40e7-7c22-4660-a77e-41dac68ca1a3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931965_7a1d30bd-41a6-4d4e-8182-b37a856d52a4.jpg""]",未知,P0,审核不通过,2015-12-08 23:30:19,,0
0,753702,对软件的各项功能点测试,辽宁省|铁岭市|银州区|繁荣路|,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国联通,LRX22G,"版本信息中更新动态显示""undefined""字样","1.打开app,首页右拉出右侧抽屉.
2.点""设置"",进入设置界面.
3.点""版本信息"",进入界面后会看到""undefined版本更新动态""字样.
提供版本信息界面截图一张.

手机环境:小米2s联通非定制机, miuiv7开发版, android_v5.0.2, 2g运行内存(测试时至少还有40%内存可用), 3g+wifi(10m或100m光纤接入), 未安装任何第三方安全类app, 未启用root","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931974_80f98165-4326-4b8f-a6b8-399b3671986d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931973_6e22cb52-0d53-4651-89e4-15e919ef0751.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931972_d5b81ca9-d4f6-4eee-83c4-ad0699dde6ed.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931971_67f912dc-6993-47c7-a741-3cb4abf25e47.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931970_ed320095-c1d5-4cd8-8e0a-5a36d2518cc1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931969_8fdce676-adfa-49e5-a1ae-f2da071a3d88.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931968_8567d93b-fd22-4d24-950d-8e5af5f59bad.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931967_13406631-2192-4640-9196-78530e8a7c40.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931966_a3ae40e7-7c22-4660-a77e-41dac68ca1a3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931965_7a1d30bd-41a6-4d4e-8182-b37a856d52a4.jpg""]",未知,P0,审核通过,2015-12-08 23:30:19,,10
0,753702,对软件的各项功能点测试,辽宁省|铁岭市|银州区|繁荣路|,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国联通,LRX22G,"黑名单功能不可用,无法执行添加进黑名单操作","1.打开app,在首页右拉出右侧抽屉.
2.点""设置"",进入设置界面.
3.点""设置黑名单"",进入""黑名单设置""界面.
4.点""添加进黑名单""无响应,按手机菜单键无响应,点按除了左上角返回图标外的任何区域无响应,无法执行""添加进黑名单""操作
提供""黑名单设置""页面截图一张.

手机环境:小米2s联通非定制机, miuiv7开发版, android_v5.0.2, 2g运行内存(测试时至少还有40%内存可用), 3g+wifi(10m或100m光纤接入), 未安装任何第三方安全类app, 未启用root","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931974_80f98165-4326-4b8f-a6b8-399b3671986d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931973_6e22cb52-0d53-4651-89e4-15e919ef0751.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931972_d5b81ca9-d4f6-4eee-83c4-ad0699dde6ed.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931971_67f912dc-6993-47c7-a741-3cb4abf25e47.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931970_ed320095-c1d5-4cd8-8e0a-5a36d2518cc1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931969_8fdce676-adfa-49e5-a1ae-f2da071a3d88.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931968_8567d93b-fd22-4d24-950d-8e5af5f59bad.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931967_13406631-2192-4640-9196-78530e8a7c40.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931966_a3ae40e7-7c22-4660-a77e-41dac68ca1a3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7931965_7a1d30bd-41a6-4d4e-8182-b37a856d52a4.jpg""]",未知,P0,审核通过,2015-12-08 23:30:19,,10
