case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,观看视频,山西省|太原市|古交市|青山路|,锤子  坚果手机,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,百度影视搜索功能bug：某些热门关键词搜索时会出现服务器崩溃提示。,打开百度手机浏览器app，点击百度影视，点击右上角搜索图标，输入“计算机”，“太原”等词语无法搜索到结果，会提示“服务器有点小崩溃，刷新一下”，但是刷新完，依然如此。同样的热门词汇还有很多，就不一一举例了。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5272298_7270b157-5e47-4f1f-9033-2a9086ccbfdd.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5272297_1d692db8-3333-43f0-8b3c-0b48fda38b36.jpg""]",已知,P1,审核通过,2015-09-30 17:40:32,,7
1,531756,浏览网页,山西省|太原市|古交市|青山路|,锤子  坚果手机,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,百度手机浏览器下方菜单中使用【分享/截图】功能，分享得到的不是该网页的截图分享，而是百度手机浏览器的下载链接。。。,打开百度手机浏览器，打开任意一个网页，比如新浪微博，点击浏览器下方的三个横线的小图标，调出菜单，点击“分享/截图”，选择“截图分享”，再点击右下角的分享按钮，选择任意一个分享渠道，比如qq好友，选择一个好友发送，结果本来截好的新浪微博页面的图变成了百度浏览器的网址。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5272308_3b8c9720-9c47-4090-a37e-d12b7235e9c9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5272307_28284d63-9272-4ea0-b34e-0001641f096a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5272305_26fe750d-4bb9-4f58-aa7b-8fe4a32f8b2b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5272304_c55f7617-f222-4a77-80b5-483cda73657f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5272303_cd9c29c6-306e-4850-82e6-9496bb0a1061.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5272302_62dfb02e-e658-4d4a-98ed-1ad24e4238f7.jpg""]",已知,P1,审核通过,2015-09-30 17:40:32,,7
1,772901,浏览网页,北京市|北京市|东城区|灯市口大街|10号,MID  ONDA MID,Android 4.1.1,WIFI,无SIM卡,JRO03C.eng.g12refM703A1.201211,进入『资讯』，浏览『资讯』模块下的详情页头条大事件。综合版块显示正在刷新，图片不显示。退出再打开，综合、推荐、国际、国内版块图片、详细文字内容都不显示。,进入『资讯』，浏览『资讯』模块下的详情页头条大事件。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5284591_6e29b5fa-612e-47e5-a7db-8b0a6c9de0a7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5284590_35872066-bf12-4b95-bd3e-381847d1dc82.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5284589_13bc1f9e-3087-40de-9d11-74a483faf09e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5284588_6ef2d519-7f4c-4f91-9938-232afeccf8b8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5284587_caa2c554-e27c-4c24-af99-fe0d0569c8ef.jpg""]",已知,P1,审核通过,2015-10-01 11:19:44,,5
1,772901,浏览网页,北京市|北京市|东城区|灯市口大街|10号,MID  ONDA MID,Android 4.1.1,WIFI,无SIM卡,JRO03C.eng.g12refM703A1.201211,进入『趣星球』模块，图片不显示。浏览模块下的一个详情页高圆圆穿百褶裙，图片不显示。,进入『趣星球』模块，图片不显示。浏览模块下的一个详情页高圆圆穿百褶裙，图片不显示。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5284591_6e29b5fa-612e-47e5-a7db-8b0a6c9de0a7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5284590_35872066-bf12-4b95-bd3e-381847d1dc82.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5284589_13bc1f9e-3087-40de-9d11-74a483faf09e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5284588_6ef2d519-7f4c-4f91-9938-232afeccf8b8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5284587_caa2c554-e27c-4c24-af99-fe0d0569c8ef.jpg""]",已知,P1,审核通过,2015-10-01 11:19:44,,5
0,779835,观看视频,河北省|邯郸市|广平县||,Huawei  HUAWEI G750-T01,Android 4.2.2,WIFI,中国联通,G750-T01 V100R001CHNC00B152,在体验视大汉情缘之云中歌的时候爱奇艺播放不了，乐视没有问题。,在体验视频大汉情缘之云中歌的时候爱奇艺播放不了，一直显示加载中，乐视就没有问题。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367110_5f57f76b-9ddb-44b7-a6b5-42f1d627fd04.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367109_4aef0d44-57b3-4b27-9a73-c665f6ed915e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367108_40e3fe51-d381-4061-8807-527965c6ca96.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367107_1a992bcc-6109-4c5f-bda9-8a5c6b5e460f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367106_0b1ab4d4-bdba-4371-b9f5-1108ed42a64f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367105_5ae079a3-676f-4d9c-bba4-66df8453e9d1.jpg""]",已知,P1,审核通过,2015-10-06 13:05:41,,4
0,779835,观看视频,河北省|邯郸市|广平县||,Huawei  HUAWEI G750-T01,Android 4.2.2,WIFI,中国联通,G750-T01 V100R001CHNC00B152,在体验视频琅琊榜的时候爱奇艺播放不了，乐视没有问题。,在体验视频琅琊榜的时候爱奇艺播放不了，一直显示加载中，乐视就没有问题。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367110_5f57f76b-9ddb-44b7-a6b5-42f1d627fd04.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367109_4aef0d44-57b3-4b27-9a73-c665f6ed915e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367108_40e3fe51-d381-4061-8807-527965c6ca96.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367107_1a992bcc-6109-4c5f-bda9-8a5c6b5e460f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367106_0b1ab4d4-bdba-4371-b9f5-1108ed42a64f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367105_5ae079a3-676f-4d9c-bba4-66df8453e9d1.jpg""]",已知,P1,审核通过,2015-10-06 13:05:41,,4
0,779835,观看视频,河北省|邯郸市|广平县||,Huawei  HUAWEI G750-T01,Android 4.2.2,WIFI,中国联通,G750-T01 V100R001CHNC00B152,在体验视频明若晓溪的时候爱奇艺播放不了，乐视没有问题。,在体验视明若晓溪的时候爱奇艺播放不了，一直显示加载中，乐视就没有问题。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367110_5f57f76b-9ddb-44b7-a6b5-42f1d627fd04.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367109_4aef0d44-57b3-4b27-9a73-c665f6ed915e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367108_40e3fe51-d381-4061-8807-527965c6ca96.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367107_1a992bcc-6109-4c5f-bda9-8a5c6b5e460f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367106_0b1ab4d4-bdba-4371-b9f5-1108ed42a64f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5367105_5ae079a3-676f-4d9c-bba4-66df8453e9d1.jpg""]",已知,P1,审核通过,2015-10-06 13:05:41,,4
0,1050472,观看视频,河北省|邢台市|桥东区|河北路|,Xiaomi  HM NOTE 1LTE,Android 4.4.4,WIFI,中国移动,KTU84P,按照规则，任意播放两个视频源。,我从在百度影视里选择了三部电视剧在爱奇艺、乐视，一个自选源进行播放截屏。只有一个乐视成功的播放，并截图。其他如爱奇艺和搜狐视频、腾讯视频、pptv、优酷视频、进行播放，都未成功。爱奇艺：正在加载中，稍等片刻。优酷：努力加载中。pptv：努力加载中。搜狐视频：努力加载中。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5362154_24ae39a4-38ea-48fa-bfc3-757fe4a02cfb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5362153_21e216c7-7bea-4253-b63c-d8feab3a67bb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5362152_e9b733fd-f48c-4cbe-a433-40a955344a1e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5362151_10d964b9-43a3-4c36-bd79-c02502306b4a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5362150_74791e26-e2de-46c4-b623-6aa40227f19d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5362149_ca1f5323-8b1d-4e81-be51-a2877f174ab8.jpg""]",已知,P1,审核通过,2015-10-04 21:46:26,,3
0,1309807,观看视频,北京市|北京市|昌平区|亢山前路|3号院-1号楼,Huawei  PE-CL00,Android 4.4.2,WIFI,中国电信,PE-CL00V100R001C92B190,除了乐视的源其他源不能播放,随便进入一个热播电视剧，选取除乐视的源其他均不能播放,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5330508_29711924-b060-49b9-bd3f-7b9a3f693a48.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5330507_93469a91-f87d-42f3-bd39-76e6fffcf8c0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5330506_65ca1691-e232-4667-8e6f-31eab9402473.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5330505_e78ea027-4eb8-4a6f-8727-c916205d1703.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5330504_ebf74c12-6a7a-476d-b0b2-bc455c0aef7e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5330502_d4ad647a-8dbe-4789-bf90-80f8ef4db53b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5330501_4cbbe5c7-5efe-4136-9510-847086dd628b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5330500_e584b3c5-4c8c-497e-b358-2146da0069c4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5330499_f763777c-f450-4b79-895f-91390487d4a0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5330498_82882439-4752-423b-a3a2-cb94de399592.jpg""]",已知,P2,审核通过,2015-10-03 11:40:09,,6
0,1379306,观看视频,山东省|临沂市|罗庄区|G206|,Xiaomi  MI NOTE LTE,Android 4.4.4,WIFI,中国移动,KTU84P,大猫儿追爱记  视频来源乐视  无法正常观看,打开大猫儿追爱记  前30秒广告播放正常，广告播放之后，视频等待了大约20秒之后才开始正常，期间手机屏幕处于黑屏阶段。播放我是机器人  视频来源 爱奇艺播放正常，播放人再囧途之泰囧 视频来源腾讯视频，播放正常,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5276688_395fa4de-0ca1-431e-954a-171795c5fa1c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/5276687_ee8ec69d-5454-45c9-8460-fbc37b011ebc.jpg"",""null""]",已知,P2,审核通过,2015-09-30 22:32:41,,10
