case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,287289,功能和兼容测试,吉林省|延边朝鲜族自治州|敦化市|敖东大街|2374,Xiaomi  Redmi Note 2,Android 5.0.2,WIFI,中国移动,LRX22G,"一 登录百度微任务
二点击移动项目测试
三 点击下载安装唯觅测试
四 点击赫拉的测试，点击测试，实名三十天内只有一个名额请谨慎。后面竖排的六个字查看检索规则仅仅看到一点点字","一 登录百度微任务
二点击移动项目测试
三 点击下载安装唯觅测试
四 点击赫拉的测试，点击测试，实名三十天内只有一个名额请谨慎。后面竖排的六个字查看检索规则仅仅看到一点点字","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9323262_c205d67a-5b3e-44fc-aa2d-a2d5e8be439d.jpg""]",未知,P0,审核通过,2016-01-08 13:58:36,,45
0,351303,功能和兼容测试,山东|济南,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，点击消息界面，显示该账号已在其他设备登录,打开软件，点击消息界面，显示该账号已在其他设备登录，自己没有登录,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317878_4fad2cc1-b968-4d27-bb08-db10c3df81f3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317877_25514553-7711-4370-86d7-be00c7023596.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317876_8c86d0ce-9c20-4985-82f7-de93d78695d3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317875_05d47fdb-e43e-4457-a3e8-7e9457586f2d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317874_0949b659-affa-4ae0-9825-04ed8e42ff04.jpg""]",未知,P0,审核通过,2016-01-08 12:17:25,,20
0,351303,功能和兼容测试,山东|济南,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，点击个人信息，已经自动生成，且绑定手机号码，无法修改,打开软件，点击个人信息，已经自动生成，且绑定手机号码，无法修改,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317878_4fad2cc1-b968-4d27-bb08-db10c3df81f3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317877_25514553-7711-4370-86d7-be00c7023596.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317876_8c86d0ce-9c20-4985-82f7-de93d78695d3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317875_05d47fdb-e43e-4457-a3e8-7e9457586f2d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317874_0949b659-affa-4ae0-9825-04ed8e42ff04.jpg""]",未知,P0,审核通过,2016-01-08 12:23:24,,30
0,351303,功能和兼容测试,山东|济南,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，个人信息，点击退出，自动跳转注册界面，必须注册才可以进入，测试账号找不到了,打开软件，个人信息，点击退出，自动跳转注册界面，必须注册才可以进入，测试账号找不到了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317878_4fad2cc1-b968-4d27-bb08-db10c3df81f3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317877_25514553-7711-4370-86d7-be00c7023596.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317876_8c86d0ce-9c20-4985-82f7-de93d78695d3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317875_05d47fdb-e43e-4457-a3e8-7e9457586f2d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317874_0949b659-affa-4ae0-9825-04ed8e42ff04.jpg""]",未知,P0,审核不通过,2016-01-08 12:23:41,,36
0,356346,功能和兼容测试,山东省|枣庄市|峄城区|峄山路|,Xiaomi  MI 2A,Android 4.1.1,WIFI,中国移动,JRO03L,话题详情的支持和反对按钮不能用,"进入app,点击“话题”，点击""huhu""发布的话题，点击支持或反对按钮，均无反应。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317088_2b6b1c33-34be-41f0-aae9-af9001a46e67.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317087_8a77f2c2-aa6b-44c8-823f-c516c9418b2a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317086_fe270e1c-828d-4c3f-803e-484ed102c38f.jpg""]",未知,P0,审核通过,2016-01-08 12:06:33,,3
0,356346,功能和兼容测试,山东省|枣庄市|峄城区|峄山路|,Xiaomi  MI 2A,Android 4.1.1,WIFI,中国移动,JRO03L,设置评论限制的话题不能评论,"进入app,点击话题，点击“huhu”发布的话题，再点击下方""huhu""的评论，提示“只限男生评论”，但是测试账号设置的性别就是男生。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317088_2b6b1c33-34be-41f0-aae9-af9001a46e67.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317087_8a77f2c2-aa6b-44c8-823f-c516c9418b2a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317086_fe270e1c-828d-4c3f-803e-484ed102c38f.jpg""]",未知,P0,审核通过,2016-01-08 12:05:29,,16
0,356346,功能和兼容测试,山东省|枣庄市|峄城区|峄山路|,Xiaomi  MI 2A,Android 4.1.1,WIFI,中国移动,JRO03L,检索对象信息页面无内容,"进入app,点击“点击测试”，进入“检索对象信息”页面，信息均为空，点击横线无法调出输入法。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317088_2b6b1c33-34be-41f0-aae9-af9001a46e67.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317087_8a77f2c2-aa6b-44c8-823f-c516c9418b2a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317086_fe270e1c-828d-4c3f-803e-484ed102c38f.jpg""]",未知,P0,审核通过,2016-01-08 12:05:43,,35
0,531756,功能和兼容测试,山西省|太原市|小店区|南中环街|200号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国联通,4.4.058.P0.150407.8675-A,使用自己的手机号注册，登录后，点击下方“热门”栏目，点击右上角信封标志，在“私信”栏目下方显示“该账号已经在其他设备登录”。但是我这是新注册的账号，不可能在其他设备登录过的。,使用自己的手机号注册，登录后，点击下方“热门”栏目，点击右上角信封标志，在“私信”栏目下方显示“该账号已经在其他设备登录”。但是我这是新注册的账号，不可能在其他设备登录过的。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9334334_19c35699-4e30-4d0a-8805-e01c31c0f741.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9334331_cd08387d-94bb-4c34-8be9-39bf745e14fc.jpg""]",未知,P0,审核通过,2016-01-08 16:00:16,,20
0,779468,功能和兼容测试,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app，点首页“点击测试”，进入页面之后，什么都不能输入,打开app，点首页“点击测试”，进入页面之后，什么都不能输入,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317902_858ec73c-bfe8-4514-92c5-38e4b8198939.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317901_9dfdcb55-2007-4f4d-bfaa-f2fe56ee8de0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317900_9221f745-836d-45b5-a73e-a7aa024e66c8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317899_b9c419a1-6e63-47b4-9f08-23ca5c62c27a.jpg""]",未知,P0,审核通过,2016-01-08 12:22:55,,45
0,779468,功能和兼容测试,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app，首页是可以左右滑动的，但是滑动很不流畅，要左右滑动好几下才行,打开app，首页是可以左右滑动的，但是滑动很不流畅，要左右滑动好几下才行,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317902_858ec73c-bfe8-4514-92c5-38e4b8198939.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317901_9dfdcb55-2007-4f4d-bfaa-f2fe56ee8de0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317900_9221f745-836d-45b5-a73e-a7aa024e66c8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9317899_b9c419a1-6e63-47b4-9f08-23ca5c62c27a.jpg""]",未知,P0,审核通过,2016-01-08 12:25:02,,38
