case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,今日嘴炮V1.0自由测试,山西省|太原市|小店区|体育北街|21,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,注册并登录app，点击任意一篇文章进入文章阅读界面，点击下方?7?9收藏，然后返回主页，点击右上角头像，点击收藏，看不到已经收藏过的记录，只有空白。,注册并登录app，点击任意一篇文章进入文章阅读界面，点击下方?7?9收藏，然后返回主页，点击右上角头像，点击收藏，看不到已经收藏过的记录，只有空白。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30760655_Screenshot_2016-06-25-19-38-56_com.jinyan.zuipao.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30760675_Screenshot_2016-06-25-19-39-04_com.jinyan.zuipao.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30760708_Screenshot_2016-06-25-19-37-34_com.jinyan.zuipao.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30760728_Screenshot_2016-06-25-19-39-18_com.jinyan.zuipao.png""]",未知,P0,审核不通过,2016-06-26 14:53:54,,2
0,851370,今日嘴炮V1.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击右上方头像，进入到注册界面，使用第三方微信登录，提示“授权操作遇到错误”，微信登录不成功，此时微信已更新到最新版本。,打开app后点击右上方头像，进入到注册界面，使用第三方微信登录，提示“授权操作遇到错误”，微信登录不成功，此时微信已更新到最新版本。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30769467_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30769469_2.jpg""]",未知,P0,审核通过,2016-06-28 10:00:05,,6
0,851370,今日嘴炮V1.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击右上方头像，然后点击设置。跳转页面点击检查更新无反应。,打开app后点击右上方头像，然后点击设置。跳转页面点击检查更新无反应。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30769752_3.jpg""]",未知,P0,审核通过,2016-06-28 10:00:05,,6
0,851370,今日嘴炮V1.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,该app在注册登录界面点击忘记密码，在重新设置密码时，多次提示密码不合法，又不提示密码应怎么组成，用户体验差！怎么输都不对,该app在注册登录界面点击忘记密码，在重新设置密码时，多次提示密码不合法，又不提示密码应怎么组成，用户体验差！怎么输都不对,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30770431_4.jpg""]",未知,P0,审核通过,2016-06-28 10:00:05,,18
0,1165965,今日嘴炮V1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,联通手机接受不到验证码，无法完成注册，页面提示短信获取失败。。。,1.打开软件2.点击页面右上角 图标3.登录注册4.注册嘴炮5.输入手机号6.获取验证码,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30765280_QQ%E6%88%AA%E5%9B%BE20160625210916.png""]",未知,P0,审核不通过,2016-06-26 15:34:09,,17
0,7287803,今日嘴炮V1.0自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,密码可以设置为1位，但要求的是不少于6位,1.安装并打开app，2.点击头像图标，进入登录注册页面，点击注册。3.输入手机号码和验证码点击下一步。4.输入密码1，输入昵称，点击完成，注册成功。密码输入框中提示的要求是不少于6位。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30763223_%E5%AF%86%E7%A0%81%E5%8F%AF%E4%BB%A5%E8%AE%BE%E7%BD%AE%E4%B8%BA1%E4%BD%8D.jpeg""]",未知,P0,审核通过,2016-06-28 10:00:05,,18
0,7287803,今日嘴炮V1.0自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,注册的昵称会被保存，不会被清除,1.安装并打开app，点击头像，使用一个手机号注册，昵称设为1，点击完成。2.点击头像，退出该账号。3.重新注册，使用另一个手机号码，输入验证码后，点击下一步，此时，昵称一栏显示为上一次注册的昵称号。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30763296_2.jpeg""]",未知,P0,审核通过,2016-06-28 10:00:05,,10
0,7287803,今日嘴炮V1.0自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,未注册号码可以使用忘记密码功能,1.安装并打开app。2.点击头像，进入注册登录界面，点击忘记密码，输入未注册号码，点击获取验证码，获取成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30763379_3.jpeg""]",未知,P0,审核通过,2016-06-28 10:00:05,,18
0,7287803,今日嘴炮V1.0自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,头像不能设置为相册中的图片,1.安装并打开app。2.注册并登陆。3.点击头像，选择从相册添加头像，从相册中选择图片后，进入剪切图片界面，点击确定，一直显示加载中。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30763430_4.jpeg""]",未知,P0,审核不通过,2016-06-26 15:27:25,,3
0,7287803,今日嘴炮V1.0自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,新闻的评论条数与实际的评论数不符,1.安装并打开app。2.注册并登陆。3.在首页界面，新闻的下方显示评论数量为3条，点击进入，评论数量不止3条。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30763473_5.jpeg""]",未知,P0,审核通过,2016-06-28 10:00:05,,16
