case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,351303,自由测试,山东|济南,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,系统安装了旧版本软件更新替换失败,系统里有旧版本软件-下载软件-安装软件替换失败，只能卸载重装,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8635967_177a0a4c-f9bb-4652-8afc-8b0baf20b2e7.jpg""]",未知,P0,审核通过,2015-12-26 14:04:25,,6
0,1050472,自由测试,河北省|邢台市|桥东区|河北路|,Xiaomi  HM NOTE 1LTE,Android 4.4.4,WIFI,中国移动,KTU84P,刷新时间长，安装软件与旧版本的软件发生冲突无法安装,打开软件刷新内容时间过长，流量消耗大，使的爱听广播节目得我移动网络下不得不担心流量的消耗问题。还有在安装软件时，与旧版本发生冲突安装失败，我只好把旧版本卸载掉在安装，在成功安装打开喜马拉雅fm。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8633398_d108abb3-341d-44b1-9f9b-01fe62a305d6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8633397_662e8a3c-02d2-4d2b-abef-c1be06a78855.jpg""]",未知,P0,审核通过,2015-12-26 13:52:46,,6
0,2296655,自由测试,广东省|深圳市|南山区|深南大道|12022,samsung  SM-N9005,Android 4.4.2,WIFI,中国联通,KOT49H.N9005ZHUENH4,消息中心，官方的发送的消息，界面需要调整,"进入“我""的tab，消息中心，查看官方发送的消息，见截图，",[],未知,P0,审核不通过,2015-12-28 12:59:04,,13
0,2329141,自由测试,广东省|中山市|中山市市辖区|隆发路|13-b,Huawei  HUAWEI G7-UL20,Android 4.4.4,WIFI,中国联通,G7-UL20V100R001CHNC00B265,在发现页的发现新奇栏目，点听友圈子，在打开的页点右上角创建，输入内容后无法提交跳转。,在发现页的发现新奇栏目，点听友圈子，在打开的页点右上角创建，输入内容后无法提交跳转。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8636203_bf4e0922-5ab0-4fe7-9dd1-2df2f0d14d00.jpg""]",未知,P0,审核不通过,2015-12-26 14:04:03,,10
0,2329141,自由测试,广东省|中山市|中山市市辖区|隆发路|13-b,Huawei  HUAWEI G7-UL20,Android 4.4.4,WIFI,中国联通,G7-UL20V100R001CHNC00B265,在发现页的发现新奇栏目，点听友圈子，在打开的页点右上角创建，输入内容后无法提交跳转。,在发现页的发现新奇栏目，点听友圈子，在打开的页点右上角创建，输入内容后无法提交跳转。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8636203_bf4e0922-5ab0-4fe7-9dd1-2df2f0d14d00.jpg""]",未知,P0,审核不通过,2015-12-26 14:03:55,,10
0,2553816,自由测试,广东省|深圳市|宝安区|一区中路|,Huawei  HUAWEI G750-T00,Android 4.4.2,WIFI,中国联通,G750-T00 V100R001CHNC00B268,分类页面完成按钮被播放按钮挡住了,"1、先播放任一一个节目
2、点开分类
3、点有声书
4、此时加载很慢，具体看截图，加载过程中下滑操作，会拉下类别选择
5、此时播放按钮没被收起，完成按钮在播放后面，点不了，具体看图","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8683887_4a455fd9-c1f8-407b-ae57-696a1fdb7b52.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8683886_ef961acf-3d8d-4afd-8a91-4de399c2ee44.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8683885_e2ff39bc-4219-431a-9dbd-5cff6f3d53b4.jpg""]",未知,P0,审核通过,2015-12-27 08:27:59,,14
0,2787376,自由测试,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,发现界面点击分类，点击相声评书，选择郭德纲，点击带推广标志的相声，开始听，然后点击手机返回键，出现无标题的空白页面,发现界面点击分类，点击相声评书，选择郭德纲，点击带推广标志的相声，开始听，然后点击手机返回键，出现无标题的空白页面,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8698851_2c1bbf93-649d-4bf1-830f-a6b9a8ab10fc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8698850_af38c3d0-3fb0-4c46-a6e7-0b073a7ce056.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8698849_599be679-3734-40c8-a9f4-ed495463367f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8698848_019491f6-58c4-4461-b2e9-c40ac3ebf100.jpg""]",未知,P0,审核通过,2015-12-28 13:01:02,,16
0,2787376,自由测试,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,点击首页的搜索，不输入搜索内容情况下，点击取消，会闪现搜索结果的界面，然后迅速返回,点击首页的搜索，不输入搜索内容情况下，点击取消，会闪现搜索结果的界面，然后迅速返回,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8698851_2c1bbf93-649d-4bf1-830f-a6b9a8ab10fc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8698850_af38c3d0-3fb0-4c46-a6e7-0b073a7ce056.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8698849_599be679-3734-40c8-a9f4-ed495463367f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8698848_019491f6-58c4-4461-b2e9-c40ac3ebf100.jpg""]",未知,P0,审核通过,2015-12-28 13:01:21,,10
0,4850833,自由测试,北京|北京,Amazon  KFTT,Android 4.0.3,WIFI,无SIM卡,IML74K,我。录声音，录完后保存时，不上传而是存草稿。切换到声音，草稿箱。长按声音文件，弹出菜单选择编辑。编辑页面的“选择专辑”是空的，应该显示存草稿时所选择的专辑“谢谢”才对。,我。录声音，录完后保存时，不上传而是存草稿。切换到声音，草稿箱。长按声音文件，弹出菜单选择编辑。编辑页面的“选择专辑”是空的，应该显示存草稿时所选择的专辑“谢谢”才对。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690197_7c2ad08a-f11b-45e4-be66-a9c01d73ac8c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690196_d867a4f4-742f-4f03-842b-7b1881d9de76.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690195_c9b1fd71-997a-4725-a4c3-cf41e91d4936.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690194_2000326b-ef14-408e-a2a9-7b421635cf99.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690193_48881d72-34ab-43c5-93a2-946a33c30d79.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690192_e1e495c4-e6e3-40fb-8134-967d9dd08e33.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690191_7669352b-e240-4c30-9d48-f82c15fbde05.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690190_92ace916-70af-4b88-bd3d-ccbed6022b27.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690189_c189332e-21b3-4a64-a915-3f13001d4234.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690188_e5d6d9ca-0ec5-4f0c-ab39-62dc1e5e5d8b.jpg""]",未知,P0,审核通过,2015-12-27 10:26:53,,8
0,4850833,自由测试,北京|北京,Amazon  KFTT,Android 4.0.3,WIFI,无SIM卡,IML74K,我，专辑，显示的是4。但打开后的专辑页面有5个。同理粉丝也存在这个问题。,我，专辑，显示的是4。但打开后的专辑页面有5个。同理粉丝也存在这个问题。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690197_7c2ad08a-f11b-45e4-be66-a9c01d73ac8c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690196_d867a4f4-742f-4f03-842b-7b1881d9de76.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690195_c9b1fd71-997a-4725-a4c3-cf41e91d4936.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690194_2000326b-ef14-408e-a2a9-7b421635cf99.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690193_48881d72-34ab-43c5-93a2-946a33c30d79.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690192_e1e495c4-e6e3-40fb-8134-967d9dd08e33.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690191_7669352b-e240-4c30-9d48-f82c15fbde05.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690190_92ace916-70af-4b88-bd3d-ccbed6022b27.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690189_c189332e-21b3-4a64-a915-3f13001d4234.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8690188_e5d6d9ca-0ec5-4f0c-ab39-62dc1e5e5d8b.jpg""]",未知,P0,审核通过,2015-12-27 10:26:29,,4
