case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,211775,掌上PC板APP,河北省|石家庄市|桥西区|工农路|3号,Lenovo  Lenovo S898t+,Android 4.2.2,WIFI,中国移动,S898t+_S527_140414,板材分享，点击分享后没有反应。,选择板材--阳光板--pc阳光板--蓝色，绿色pc阳光板，点击图片，选择右下角“分享”图标，选择qq，然后就没有反应了。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10547623_eb30b7c4-6710-4fe2-be73-1cb882a4b6f7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10547620_21d559dd-19d4-4ca2-9618-2aa4b5090b76.jpg""]",未知,P0,审核不通过,2016-01-27 20:22:39,,15
0,309781,掌上PC板APP,江苏省|南通市|启东市|双邻北路|,Xiaomi  MI 3,Android 4.4.4,WIFI,中国联通,KTU84P,注册密码可以输入无限个字符。,"点击我的，点击注册，填写密码时可以输入无限个字符，且注册成功。
手机：小米3.
网络：电信wifi
系统：安卓4.4.4","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10713983_6fe84d91-17b6-4e23-b347-ba48875d9e22.jpg""]",未知,P0,审核通过,2016-01-31 13:28:45,,38
0,309781,掌上PC板APP,江苏省|南通市|启东市|双邻北路|,Xiaomi  MI 3,Android 4.4.4,WIFI,中国联通,KTU84P,我登录密码忘记了，少了个“找回密码”功能。,"我登录密码忘记了，少了个“找回密码”功能。
手机：小米3.
网络：电信wifi
系统：安卓4.4.4","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10713983_6fe84d91-17b6-4e23-b347-ba48875d9e22.jpg""]",未知,P0,审核通过,2016-01-31 13:28:50,,1
0,351303,掌上PC板APP,山东省|济南市|历城区|S327|,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,下载软件，安装成功，第一次打开软件，显示程序异常退出,下载软件，安装成功，第一次打开软件，显示程序异常退出,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710581_150b985e-99c4-42df-9662-ce425ee2d295.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710580_6007a034-c1fc-4857-9048-ddac1a9cd536.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710579_3d5d9afc-a921-4ba9-a93a-8172b6a6ee64.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710578_4c1087c6-6b61-4ad0-bb76-7a06f4892dad.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710577_c405dffe-814e-4492-916b-3d2ee3329b1d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710576_f80e2a36-486d-47fa-9e30-420a2996e065.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710575_306156d5-485c-470c-85e1-51f036b27d44.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710574_15a47ac8-05fd-40e1-8f92-8359d66d3da7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710573_f15fd013-25d9-44ab-bfc7-a18d4b38d504.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710571_f5b3b71a-1c63-4fd1-b16a-836cb37a3791.jpg""]",未知,P0,审核通过,2016-01-31 13:28:15,,35
0,351303,掌上PC板APP,山东省|济南市|历城区|S327|,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，注册软件成功，登陆成功，点击我的，下方登陆，又重新出现登陆界面,打开软件，注册软件成功，登陆成功，点击我的，下方登陆，又重新出现登陆界面,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710581_150b985e-99c4-42df-9662-ce425ee2d295.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710580_6007a034-c1fc-4857-9048-ddac1a9cd536.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710579_3d5d9afc-a921-4ba9-a93a-8172b6a6ee64.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710578_4c1087c6-6b61-4ad0-bb76-7a06f4892dad.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710577_c405dffe-814e-4492-916b-3d2ee3329b1d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710576_f80e2a36-486d-47fa-9e30-420a2996e065.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710575_306156d5-485c-470c-85e1-51f036b27d44.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710574_15a47ac8-05fd-40e1-8f92-8359d66d3da7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710573_f15fd013-25d9-44ab-bfc7-a18d4b38d504.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710571_f5b3b71a-1c63-4fd1-b16a-836cb37a3791.jpg""]",未知,P0,审核通过,2016-01-31 13:28:21,,12
0,351303,掌上PC板APP,山东省|济南市|历城区|S327|,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，登陆软件，找到我的模块，点击发布供求，输入信息，点击添加手机相册照片，选择照片，不返回发布供求界面，直接跳转主界面，无法发布,打开软件，登陆软件，找到我的模块，点击发布供求，输入信息，点击添加手机相册照片，选择照片，不返回发布供求界面，直接跳转主界面，无法发布,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710581_150b985e-99c4-42df-9662-ce425ee2d295.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710580_6007a034-c1fc-4857-9048-ddac1a9cd536.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710579_3d5d9afc-a921-4ba9-a93a-8172b6a6ee64.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710578_4c1087c6-6b61-4ad0-bb76-7a06f4892dad.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710577_c405dffe-814e-4492-916b-3d2ee3329b1d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710576_f80e2a36-486d-47fa-9e30-420a2996e065.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710575_306156d5-485c-470c-85e1-51f036b27d44.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710574_15a47ac8-05fd-40e1-8f92-8359d66d3da7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710573_f15fd013-25d9-44ab-bfc7-a18d4b38d504.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710571_f5b3b71a-1c63-4fd1-b16a-836cb37a3791.jpg""]",未知,P0,审核通过,2016-01-31 13:28:25,,10
0,351303,掌上PC板APP,山东省|济南市|历城区|S327|,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，登陆软件，找到我的模块，点击企业认证，输入信息，点击添加手机相册照片，选择照片，不返回发布供求界面，直接跳转主界面，无法提交认证,打开软件，登陆软件，找到我的模块，点击企业认证，输入信息，点击添加手机相册照片，选择照片，不返回发布供求界面，直接跳转主界面，无法提交认证,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710581_150b985e-99c4-42df-9662-ce425ee2d295.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710580_6007a034-c1fc-4857-9048-ddac1a9cd536.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710579_3d5d9afc-a921-4ba9-a93a-8172b6a6ee64.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710578_4c1087c6-6b61-4ad0-bb76-7a06f4892dad.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710577_c405dffe-814e-4492-916b-3d2ee3329b1d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710576_f80e2a36-486d-47fa-9e30-420a2996e065.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710575_306156d5-485c-470c-85e1-51f036b27d44.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710574_15a47ac8-05fd-40e1-8f92-8359d66d3da7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710573_f15fd013-25d9-44ab-bfc7-a18d4b38d504.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710571_f5b3b71a-1c63-4fd1-b16a-836cb37a3791.jpg""]",未知,P0,审核通过,2016-01-31 13:28:34,,10
0,351303,掌上PC板APP,山东省|济南市|历城区|S327|,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，登陆软件，点击搜索，输入关键字“板”搜索第一个项目，点开查看产品详情，点击电话图标，电话为null,打开软件，登陆软件，点击搜索，输入关键字“板”搜索第一个项目，点开查看产品详情，点击电话图标，电话为null,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710581_150b985e-99c4-42df-9662-ce425ee2d295.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710580_6007a034-c1fc-4857-9048-ddac1a9cd536.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710579_3d5d9afc-a921-4ba9-a93a-8172b6a6ee64.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710578_4c1087c6-6b61-4ad0-bb76-7a06f4892dad.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710577_c405dffe-814e-4492-916b-3d2ee3329b1d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710576_f80e2a36-486d-47fa-9e30-420a2996e065.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710575_306156d5-485c-470c-85e1-51f036b27d44.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710574_15a47ac8-05fd-40e1-8f92-8359d66d3da7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710573_f15fd013-25d9-44ab-bfc7-a18d4b38d504.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710571_f5b3b71a-1c63-4fd1-b16a-836cb37a3791.jpg""]",未知,P0,审核通过,2016-01-31 13:28:37,,31
0,351303,掌上PC板APP,山东省|济南市|历城区|S327|,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，登陆软件，打开商家，进入一个公司详情，点击下方go图标，一直出现加载,打开软件，登陆软件，打开商家，进入一个公司详情，点击下方go图标，一直出现加载,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710581_150b985e-99c4-42df-9662-ce425ee2d295.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710580_6007a034-c1fc-4857-9048-ddac1a9cd536.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710579_3d5d9afc-a921-4ba9-a93a-8172b6a6ee64.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710578_4c1087c6-6b61-4ad0-bb76-7a06f4892dad.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710577_c405dffe-814e-4492-916b-3d2ee3329b1d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710576_f80e2a36-486d-47fa-9e30-420a2996e065.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710575_306156d5-485c-470c-85e1-51f036b27d44.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710574_15a47ac8-05fd-40e1-8f92-8359d66d3da7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710573_f15fd013-25d9-44ab-bfc7-a18d4b38d504.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10710571_f5b3b71a-1c63-4fd1-b16a-836cb37a3791.jpg""]",未知,P0,审核通过,2016-01-31 13:28:40,,37
0,531756,掌上PC板APP,山西省|晋中市|介休市|S221(定阳西路)|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国联通,4.4.058.P0.150407.8675-A,注册并登陆app，点击任意一款板材种类，例如“板材”>“阳光板”>“pc阳光板”>“蓝色，绿色pc阳光板”点击产品详情页面的电话标志，打电话界面会闪退，返回到产品详情页面。,注册并登陆app，点击任意一款板材种类，例如“板材”>“阳光板”>“pc阳光板”>“蓝色，绿色pc阳光板”点击产品详情页面的电话标志，打电话界面会闪退，返回到产品详情页面。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10486909_1fec1773-a763-4e75-bb25-ddf3ae125a60.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10486908_9cfc86be-dc48-4882-aa59-66aecf84fb6d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10486907_72f9ecf2-4b30-41ff-95b7-6793883f9948.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10486906_c21adcc6-833a-441c-a821-31d9b1416588.jpg""]",未知,P0,审核通过,2016-01-27 09:51:30,,34
