case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
1,851370,app的安装卸载、登录、提交咨询,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,医生，点击其人物信息，跳转后显示“网络不给力，请检查你的网络设置”，,首页服务页面，选择按医院查找，进入后选择医院，一路点击下去，找到一位医生，点击其人物信息，跳转后显示“网络不给力，请检查你的网络设置”，所以医生点击后均是如此！,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25195679_4.jpg""]",未知,P0,审核通过,2016-05-12 11:46:29,,2
1,851370,app的安装卸载、登录、提交咨询,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,在文章最下面有某某医生的个人主页，点击去看看，跳转后显示“网络不给力，请检查你的网络设置”，所以医生点击后均是如此！,首页服务页面，选择按疾病查找，进入后选择级别，一路点击下去，找到该疾病的相关介绍，然后点击相关文章，在文章最下面有某某医生的个人主页，点击去看看，跳转后显示“网络不给力，请检查你的网络设置”，所以医生点击后均是如此！,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25196110_5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25196113_6.jpg""]",未知,P0,审核通过,2016-05-12 11:46:36,,2
1,1165965,app的安装卸载、登录、提交咨询,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击 好豆 出现403错误页面,"1打开软件并登录
2.我的
3.好豆                         .","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25180892_BaiduHi_2016-5-11_19-42-18.png""]",未知,P0,审核通过,2016-05-12 11:39:46,,11
1,1165965,app的安装卸载、登录、提交咨询,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,名医挂号无法使用，出现 服务暂时不可用，请稍后再试,"1打开软件并登录 
2.我的
3.预约挂号
4.去挂号
5.查询医生","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25181493_BaiduHi_2016-5-11_19-42-45.png""]",未知,P0,审核通过,2016-05-12 11:39:50,,3
1,1165965,app的安装卸载、登录、提交咨询,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,名医挂号无法选择地区，出现 服务暂时不可用，请稍后再试,"1打开软件并登录 
2.我的
3.预约挂号
4.去挂号
5.全国","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25182122_BaiduHi_2016-5-11_19-50-0.png""]",未知,P0,审核通过,2016-05-12 11:40:43,,3
1,1165965,app的安装卸载、登录、提交咨询,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,名医挂号无法选择科室，提示网络不给力,"1打开软件并登录 
2.我的
3.预约挂号
4.去挂号
5.全部科室","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25182415_BaiduHi_2016-5-11_19-49-34.png""]",未知,P0,审核通过,2016-05-12 11:40:48,,3
1,1165965,app的安装卸载、登录、提交咨询,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击会员专区，出现403错误网页,"1打开软件并登录
 2.我的
3.点击会员专区                              .","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25183059_BaiduHi_2016-5-11_19-57-7.png""]",未知,P0,审核通过,2016-05-12 11:40:56,,11
1,1165965,app的安装卸载、登录、提交咨询,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击推荐有奖--活动规则，出现403错误网页,"1打开软件并登录
 2.我的 
3.推荐有奖
4.活动规则","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25183336_BaiduHi_2016-5-11_19-59-44.png""]",未知,P0,审核不通过,2016-05-12 11:41:14,,11
1,1165965,app的安装卸载、登录、提交咨询,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,医生的对话详情，页面打不开 出现 网络好像有问题，请链接后重试,"1.打开软件并登录
2.我的医生
3.点击 曾18722
4.点击上部 曾18722 主任医师 广州中医。。。。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25185431_BaiduHi_2016-5-11_20-7-55.png""]",未知,P0,审核通过,2016-05-12 11:41:41,,6
1,1165965,app的安装卸载、登录、提交咨询,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击好大夫，跳转页面 软件闪退并自动重启，页面出现 很抱歉，即将重启 提示。（手机根本来不及截图，只能用另外的手机拍照了）,"1.打开软件并登录
2.我的医生
3.点击好大夫","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25186237_BaiduHi_2016-5-11_20-19-35.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25186280_BaiduHi_2016-5-11_20-19-57.png""]",未知,P0,审核通过,2016-05-12 11:41:48,,7
1,1165965,app的安装卸载、登录、提交咨询,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击 按医院查找 ，出现 服务器不可用，请稍后再试 提示,"1.打开软件并登录
2.服务
3.按医院查找","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25187777_BaiduHi_2016-5-11_20-32-50.png""]",未知,P0,审核通过,2016-05-12 11:41:58,,10
1,1165965,app的安装卸载、登录、提交咨询,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,医生的个人主页打不开，提示 网络好像有问题 请链接后重试,"1.打开软件并登录
 2.服务 
3.按疾病查找
4.肺癌
5.相关文章
6.肺癌中晚期怎么治疗
7.页面底部 去看看","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25188394_BaiduHi_2016-5-11_20-38-21.png""]",未知,P0,审核通过,2016-05-12 11:42:14,,6
1,1165965,app的安装卸载、登录、提交咨询,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,文章评论页面打不开，出现403错误,"1.打开软件并登录
 2.服务 
3.按疾病查找
4.脑膜瘤
5.相关文章
6.哪些脑膜瘤可以不手术
7.右上角评论图标","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25189043_BaiduHi_2016-5-11_20-42-44.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25189061_BaiduHi_2016-5-11_20-43-0.png""]",未知,P0,审核通过,2016-05-12 11:44:36,,0
