case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,2872823,肌肤健康测试,福建省|福州市|马尾区|G104(福马路)|,Xiaomi  HM 2A,Android 4.4.4,WIFI,中国联通,KTU84P,分享到新浪微博一直失败,肌肤测试后分享到新浪微博一直提示分享失败。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25607941_Screenshot_2016-05-17-20-56-51_com.wta.NewCloudApp.jiuwei68296_1463490229691.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25607957_Screenshot_2016-05-17-20-57-59_com.sina.weibo.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25607959_Screenshot_2016-05-17-20-58-09_com.sina.weibo.png""]",未知,P0,审核通过,2016-05-19 06:52:49,,9
0,3001819,肌肤健康测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-40号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,测试完后感觉没什么显示，空空的,根据要求填完资料，测试完后感觉没什么显示，空空的呢,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25632281_78922532227832514.jpg""]",未知,P0,审核不通过,2016-05-19 06:55:42,,10
0,3001819,肌肤健康测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-40号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,测试完后，想退出软件，按手机的返回键或者左上角的“返回键”无反应，只是界面有点抖动，只能通过强制才可以退出,测试完后，想退出软件，按手机的返回键或者左上角的“返回键”无反应，只是界面有点抖动，只能通过强制才可以退出,[],未知,P0,审核通过,2016-05-19 06:55:47,,8
0,4826373,肌肤健康测试,广东省|佛山市|顺德区|康宁路|27号,Sony  LT25i,Android 4.3,WIFI,中国移动,9.2.A.2.5 Poison final V2.01,六步操作后，分享到微信是，不像其他跳转到登录界面而是跳出二维码,"1.打开app
2.根据提示进行选择；
3.最后一项根据实际填写，确认提交
4.分享至，点击微信，直接跳转出二维码，而且其他微博，qq空间的分享则跳转到登录界面。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25612492_Screenshot_2016-05-17-21-29-20.png""]",未知,P0,审核通过,2016-05-19 06:53:44,,14
0,7287803,肌肤健康测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,bug等级：p1，每次分享结束后，程序自动重启。,"1.打开app。点击右上方按钮。
2.点击分享，选择一种方式进行分享。
3.分享完成后点击返回按钮，app自动重新启动。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25621135_Screenshot_2016-05-17-22-30-54.jpeg""]",未知,P0,审核通过,2016-05-19 06:54:17,,15
0,7287803,肌肤健康测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,bug等级：p1，初次安装成功后打开app，第一步皮肤特征中的图片不显示。,"1.初次下载安装app，安装完成后打开，在网络条件正常情况下，图片不显示。
2.在手机横向放置时打开app，自动切换屏幕打开，此时有50%的概率图片不显示。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25621931_2.jpeg""]",未知,P0,审核通过,2016-05-19 06:54:22,,11
0,7287803,肌肤健康测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,建议：生日只是作为年龄的判断依据，公历、农历对年龄没有影响。,建议：生日只是作为年龄的判断依据，公历、农历对年龄没有影响，可以去掉此选项。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25622403_3.jpeg""]",未知,P0,审核通过,2016-05-19 06:54:26,,5
0,7287803,肌肤健康测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,bug等级：p0。在进行至姓名、性别选择时，执行返回操作后，进入第六步选择后，再次至姓名、性别选择点击确认提交后，提示皮肤类型题目未完成。,"1.执行1至6步操作，填写姓名、性别等选项。
2.点击返回至上一步，重新选择后进入姓名、性别选项。
3.点击提交，提示皮肤类型题目未完成。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25622972_4.jpeg""]",未知,P0,审核通过,2016-05-19 06:54:30,,16
0,7287803,肌肤健康测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,bug等级：p0。姓名可以输入特殊字符、非中文字符等。,"1.从选择皮肤特征至完成。
2.在姓名中输入非中文字符，可以成功提交。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25623459_3.jpeg""]",未知,P0,审核通过,2016-05-19 06:54:35,,12
0,7287803,肌肤健康测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,bug等级：p1.测试结果出现后，点击微信分享，弹出二维码，点击返回后，二维码窗口不会关闭，页面返回至上一页。,"1.从选择皮肤特征至完成。
 2.在姓名、性别、年龄中输入字符成功提交。
3.在下面的分享中点击微信图标，弹出二维码。
4.点击返回，测试结果被刷新，二维码窗口不会关闭。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25623854_5.jpeg""]",未知,P0,审核通过,2016-05-19 06:54:41,,16
0,7287803,肌肤健康测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,在测试结果中下拉页面，页面被刷新，测试结果等信息留下空白。,"1.从选择皮肤特征至完成。
2.在姓名、性别、年龄中输入字符成功提交。
 3.下拉页面，页面被刷新，测试结果为一个红色方块。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25624091_6.jpeg""]",未知,P0,审核通过,2016-05-19 06:54:47,,16
0,8993718,肌肤健康测试,四川省|成都市|双流县|元景路|,nubia  NX507J,Android 5.1.1,WIFI,中国联通,NX507J_CNCommon_V3.69,皮肤测试结果下拉刷新后无图片与结果内容显示,"1.打开app
2.根据提示，做出选择，点击下一步
3.填好温馨提示里的信息内容，点击确认提交
4.测试结果显示出后，下拉刷新，观察页面显示","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25600458_Screenshot_2016-05-17-20-08-47.png""]",未知,P0,审核通过,2016-05-19 06:48:33,,16
0,8993718,肌肤健康测试,四川省|成都市|双流县|元景路|,nubia  NX507J,Android 5.1.1,WIFI,中国联通,NX507J_CNCommon_V3.69,在填写信息页面下拉刷新后，填好信息内容，确认提交时提示还未完成皮肤类型的题目,"1.打开软件
2.根据提示，做出选择，下一步
3.在填写信息页面，先下拉刷新，再填写信息，点击确认提交
4.观察结果显示（提示还未完成题目，原因是之前的6步选择被刷新重置，建议取消下拉刷新机制）","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25600699_Screenshot_2016-05-17-20-06-02.png""]",未知,P0,审核通过,2016-05-19 06:49:03,,16
0,8993718,肌肤健康测试,四川省|成都市|双流县|元景路|,nubia  NX507J,Android 5.1.1,WIFI,中国联通,NX507J_CNCommon_V3.69,点击清理缓存后，响应时间过慢，会让人误以为没点到,"1.打开软件
2.点击右上角面包按钮
3.点击清理缓存
4.观察页面显示（响应时间超过用户所期待，缓存越多，时间越慢）","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25601632_Screenshot_2016-05-17-20-07-19.png""]",未知,P0,审核不通过,2016-05-19 06:49:20,,6
0,8993718,肌肤健康测试,四川省|成都市|双流县|元景路|,nubia  NX507J,Android 5.1.1,WIFI,中国联通,NX507J_CNCommon_V3.69,填写信息页面可左右移动，部分显示出现问题,"1.打开软件
2.根据提示，做出选择，点击下一步
3.在填写信息页面左右滑动屏幕
4.观察页面显示（页面可左右滑动，不固定，右上角缺少显示内容）",[],未知,P0,审核不通过,2016-05-19 06:49:40,,18
0,8993718,肌肤健康测试,四川省|成都市|双流县|元景路|,nubia  NX507J,Android 5.1.1,WIFI,中国联通,NX507J_CNCommon_V3.69,再次打开软件时，一直处于加载状态，网络状态良好,反复进入和退出软件，页面加载后退出，重新打开，观察加载显示,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25602752_Screenshot_2016-05-17-20-31-26.png""]",未知,P0,审核不通过,2016-05-19 06:50:09,,8
0,9742256,肌肤健康测试,湖南省|长沙市|芙蓉区|八一路|599号,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,"分享到qq空间和腾讯微博时  无法获取手机中已登录的账户信息   
新浪微博无此问题","分享到qq空间和腾讯微博时  无法获取手机中已登录的账户信息   
新浪微博无此问题","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25594953_Screenshot_2016-05-17-19-40-23_com.wta.NewCloudApp.jiuwei68296.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25595040_Screenshot_2016-05-17-19-40-43_com.tencent.mobileqq.png""]",未知,P0,审核通过,2016-05-19 06:44:09,,9
0,10108370,肌肤健康测试,山西省|太原市|迎泽区|新泽巷|3号,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,1填写个人信息的时候，输入框没对齐，比如qq号和手机号码,1填写个人信息的时候，输入框没对齐，比如qq号和手机号码,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25594430_QQ%E5%9B%BE%E7%89%8720160517194510.png""]",未知,P0,审核通过,2016-05-19 06:43:55,,12
0,10108370,肌肤健康测试,山西省|太原市|迎泽区|新泽巷|3号,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1填写完个人情况，生成结果后点击分享至微博
2取消分享退回，结果图片确实，而且分享至微博，微信，人人网等图标排列混乱","1填写完个人情况，生成结果后点击分享至微博
2取消分享退回，结果图片确实，而且分享至微博，微信，人人网等图标排列混乱","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25594465_QQ%E5%9B%BE%E7%89%8720160517194535.png""]",未知,P0,审核通过,2016-05-19 06:44:05,,9
0,13585076,肌肤健康测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国移动,T1795AN_JIAC_JC070_C_ALIYUN_SE,测试结果界面分享，分享取消回到结果界面，最顶部的图会消失不见。,测试结果出来后点击下面的分享，分享到空间或者人人，每次取消分享后回到测试结果界面，发现上面的图，还有图下面的四个文字都不见了。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25593414_SRC_20160517_193232.png""]",未知,P0,审核通过,2016-05-19 06:44:56,,17
0,13585076,肌肤健康测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国移动,T1795AN_JIAC_JC070_C_ALIYUN_SE,在qq号栏输入566的时候，第一次提交会在框下面提示qq号格式错误，第2次提交没有。,在qq号栏输入566的时候，第一次点击提交会在框下面提示qq号格式错误，第2次提交只提示了手机号格式错误，手机号填写正确后再点击提交也没有在qq框下面提示qq号格式错误，只是出来一个弹窗提示输入格式错误。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25594057_SRC_20160517_193406.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25594096_SRC_20160517_193416.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25594197_SRC_20160517_193451.png""]",未知,P0,审核通过,2016-05-19 06:45:04,,3
0,13585076,肌肤健康测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国移动,T1795AN_JIAC_JC070_C_ALIYUN_SE,在分享到qq空间的时候，软件没有检测到已登录的qq。,在分享到qq空间的时候，软件没有检测到已登录的qq，还需要手动输入qq号和密码，但是分享给好友的时候就会检测到已登录的qq号，反复测试都是这样。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25595001_SRC_20160517_193539.png""]",未知,P0,审核通过,2016-05-19 06:45:12,,0
0,13585076,肌肤健康测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国移动,T1795AN_JIAC_JC070_C_ALIYUN_SE,退出软件后回到百度微任务，正在提交截图的时候，软件忽然自启了。,退出软件后回到百度微任务，正在提交截图的时候，软件忽然自启了，我没有点击打开。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25595315_SRC_20160517_193630.png""]",未知,P0,审核通过,2016-05-19 06:45:18,,2
0,13585076,肌肤健康测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国移动,T1795AN_JIAC_JC070_C_ALIYUN_SE,测试结果出来后按返回想退出，需要一步步一步步的往前返回才能退出，建议改进。,测试结果出来后按返回想退出，需要一步步一步步的往前返回，按了6、7次才能退出，建议改进。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25595469_SRC_20160517_193416.png""]",未知,P0,审核通过,2016-05-19 06:45:26,,5
0,14109244,肌肤健康测试,湖北省|武汉市|江汉区|万松园路|120,Coolpad  Coolpad 8675-A,Android 4.4.4,mobile LTE,unknown,4.4.077.P0.160225.8675-A,qq号码输入栏输入光标位置有问题,"确认提交界面，qq号码输入栏有问题，问题以实例形式给出：
1 在qq号码输入栏输入12345678，
2 将输入光标移动至数字2和3之间，输入数字0，
3 此时qq号码变为120345678，此时理论上输入光标应该在数字0和3之间，但输入光标却自动移动至数字8之后","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25597140_1%20%281%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25597186_1%20%282%29.png""]",未知,P0,审核通过,2016-05-19 06:50:13,,12
0,14109244,肌肤健康测试,湖北省|武汉市|江汉区|万松园路|120,Coolpad  Coolpad 8675-A,Android 4.4.4,mobile LTE,unknown,4.4.077.P0.160225.8675-A,不输入名字点击提交提示信息错误,"1 确认提交界面，在不输入名字的情况下，点击提交，
2 会出现“手机或qq号码不能为空或输入格式错误”的提示，
3在qq号和手机号不变的情况下输入名字就出现，提交成功提示","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25598345_1%20%281%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25598390_1%20%282%29.png""]",未知,P0,审核通过,2016-05-19 06:50:18,,7
0,14109244,肌肤健康测试,湖北省|武汉市|江汉区|万松园路|120,Coolpad  Coolpad 8675-A,Android 4.4.4,mobile LTE,unknown,4.4.077.P0.160225.8675-A,界面不能很好匹配手机分辨率,界面不能很好匹配手机分辨率，主要体现在 出现字体分两行显示，qq错误提示占屏过大,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25599141_2%20%281%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25599219_2%20%282%29.png""]",未知,P0,审核通过,2016-05-19 06:50:23,,10
0,14109244,肌肤健康测试,湖北省|武汉市|江汉区|万松园路|120,Coolpad  Coolpad 8675-A,Android 4.4.4,mobile LTE,unknown,4.4.077.P0.160225.8675-A,点击qq号码输入栏无输入光标提示,确认提交界面，点击qq号码输入栏无输入光标提示，点击姓名和手机号码输入栏均正常，能有输入光标提示,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25600054_4.png""]",未知,P0,审核通过,2016-05-19 06:50:26,,12
0,14109244,肌肤健康测试,湖北省|武汉市|江汉区|万松园路|120,Coolpad  Coolpad 8675-A,Android 4.4.4,mobile LTE,unknown,4.4.077.P0.160225.8675-A,分享界面分享至qq好友无返回提示,打开软件，点击右上角三条横杠，分享至qq好友，分享成功后，无返回app提示,"["""","""",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25602593_5%20%281%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25602645_5%20%283%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25602648_5%20%284%29.png""]",未知,P0,审核通过,2016-05-19 06:50:39,,4
0,14109244,肌肤健康测试,湖北省|武汉市|江汉区|万松园路|120,Coolpad  Coolpad 8675-A,Android 4.4.4,mobile LTE,unknown,4.4.077.P0.160225.8675-A,分享界面分享至微信好友返回提示不可用,打开软件，点击右上角三条横杠，分享至微信好友，分享成功后，点击返回第三方app，无法返回,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25602847_6.png""]",未知,P0,审核通过,2016-05-19 06:50:52,,4
0,14293846,肌肤健康测试,广东省|广州市|天河区|穗园西街|4号,Lenovo  Lenovo K50-t5,Android 5.1,WIFI,中国移动,VIBEUI_V3.0_1604_7.209.1_ST_K5,分享至微博后，出现分享错误界面,分享至微博后，出现分享错误界面。分享至微博后，出现分享错误界面,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25595265_Screenshot_2016-05-17-19-39-52-235.jpeg""]",未知,P0,审核通过,2016-05-19 06:45:32,,9
0,14293846,肌肤健康测试,广东省|广州市|天河区|穗园西街|4号,Lenovo  Lenovo K50-t5,Android 5.1,WIFI,中国移动,VIBEUI_V3.0_1604_7.209.1_ST_K5,分享结果后，返回结果界面，分享结果图片消失，下拉刷新无反应,分享结果后，返回结果界面，分享结果图片消失，下拉刷新无反应,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25595539_Screenshot_2016-05-17-19-43-18-599.jpeg""]",未知,P0,审核通过,2016-05-19 06:45:39,,17
0,14293846,肌肤健康测试,广东省|广州市|天河区|穗园西街|4号,Lenovo  Lenovo K50-t5,Android 5.1,WIFI,中国移动,VIBEUI_V3.0_1604_7.209.1_ST_K5,点击右上角的设置键，点击扫一扫，出现故障,点击右上角的设置键，点击扫一扫，出现故障。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25595731_Screenshot_2016-05-17-19-47-20-119.jpeg""]",未知,P0,审核通过,2016-05-19 06:45:45,,13
0,14447487,肌肤健康测试,山东省|青岛市|市北区|遵化路|19-丙号,Coolpad  Coolpad 8297D,Android 4.2.2,WIFI,中国移动,4.2.034.P1.141223.8297D,软件首页图片无法显示,打开肌肤健康测试软件，进入到第一页，第一个问题让描述皮肤特征，此时四个选项对应的图片均显示不出来。如图一。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25629411_%E5%9B%BE%E4%B8%80.jpg""]",未知,P0,审核通过,2016-05-19 06:55:27,,11
