case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,287289,每天赚点V1.26自由测试,吉林省|延边朝鲜族自治州|敦化市|敖东大街|2372,Xiaomi  Redmi Note 2,Android 5.0.2,WIFI,中国移动,LRX22G,"一 登陆百度微任务
二 点击移动项目测试
三 点击 下载，安装，打开-每天赚点v1.26自由测试
 四 点击手机桌面- -点击每天赚点v1.26自由测试-赚钱：官方任务下，十万人参与-页面字体显示三分之二 
测试手机  红米note2","一 登陆百度微任务
二 点击移动项目测试
三 点击 下载，安装，打开-每天赚点v1.26自由测试
 四 点击手机桌面- -点击每天赚点v1.26自由测试-赚钱：官方任务下，十万人参与-页面字体显示三分之二 
测试手机  红米note2","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31256732_Screenshot_2016-06-29-23-06-36_com.yongloveru.hjw.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31256734_Screenshot_2016-06-29-23-06-48_com.yongloveru.hjw.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31256737_Screenshot_2016-06-29-23-07-59_com.yongloveru.hjw.png""]",未知,P0,审核通过,2016-07-04 10:00:06,,3
0,851370,每天赚点V1.26自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击页面的个人中心，跳转页面点击投诉建议，随后的页面在手机号码框内输入“123456789”也能发送投诉建议成功。,打开app后点击页面的个人中心，跳转页面点击投诉建议，随后的页面在手机号码框内输入“123456789”也能发送投诉建议成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31273596_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31273598_2.jpg""]",未知,P0,审核通过,2016-07-04 10:00:06,,10
0,851370,每天赚点V1.26自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击主页面的赚钱，选择官方任务，任意选择一款app开始下载，app一旦开始下载，就不能进行暂停删除等操作，只能等待下完。,打开app后点击主页面的赚钱，选择官方任务，任意选择一款app开始下载，app一旦开始下载，就不能进行暂停删除等操作，只能等待下完。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31273770_3.jpg""]",未知,P0,审核通过,2016-07-04 10:00:06,,3
0,3463911,每天赚点V1.26自由测试,四川省|成都市|大邑县|晋新路|,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国电信,LMY47V,打开app，进入红包收徒，点击下面的5个白色下拉菜单键，只有最下面的如何收徒能正常打开下拉菜单，上面的其余4个点击后均没有反应，不能正常打开下拉菜单,我使用的是红米note全网通版本，打开app，进入红包收徒，点击下面的5个白色下拉菜单键，只有最下面的如何收徒能正常打开下拉菜单，上面的其余4个点击后均没有反应，不能正常打开下拉菜单,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31256325_Screenshot_2016-06-29-22-49-57_com.yongloveru.hjw.png""]",未知,P0,审核通过,2016-07-04 10:00:06,,7
0,9630431,每天赚点V1.26自由测试,广东省|深圳市|宝安区|开屏路|17,htc  HTC M8t,Android 4.4.4,WIFI,无SIM卡,KTU84P release-keys,点击客服qq，app闪退,"1.打开app，首页点击客服图标
2.进入客服界面，点击qq交谈
3.app闪退","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31256437_20160629_223322.png""]",未知,P0,审核通过,2016-07-04 10:00:06,,9
0,10108370,每天赚点V1.26自由测试,山西省|太原市|迎泽区|新泽巷|,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1首次未注册登陆，运行app，点击首页的个人中心
2此时处于登陆状态，可以正常进行设置","1首次未注册登陆，运行app，点击首页的个人中心
2此时处于登陆状态，可以正常进行设置","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31257994_Screenshot_2016-06-29-23-52-54.png""]",未知,P0,审核通过,2016-07-04 10:00:06,,9
0,10108370,每天赚点V1.26自由测试,山西省|太原市|迎泽区|新泽巷|,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1首页点击个人中心
2点击投诉建议
3手机号处输入一串数字，根本不是手机号，填写好投诉问题，点击提交成功","1首页点击个人中心
2点击投诉建议
3手机号处输入一串数字，根本不是手机号，填写好投诉问题，点击提交成功","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31258073_Screenshot_2016-06-29-23-55-36.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31258074_Screenshot_2016-06-29-23-57-44.png""]",未知,P0,审核通过,2016-07-04 10:00:06,,10
0,10108370,每天赚点V1.26自由测试,山西省|太原市|迎泽区|新泽巷|,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1首页点击每天抢红包
2点击领取红包数，弹出新窗口，“温馨提示，确定”不知所云","1首页点击每天抢红包
2点击领取红包数，弹出新窗口，“温馨提示，确定”不知所云","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31258225_Screenshot_2016-06-30-00-04-00.png""]",未知,P0,审核通过,2016-07-04 10:00:06,,2
0,10108370,每天赚点V1.26自由测试,山西省|太原市|迎泽区|新泽巷|,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1首页点击个人中心
2点击提现信息
3在手机号码处输入12345678910,点击获取验证码成功，倒计时开始","1首页点击个人中心
2点击提现信息
3在手机号码处输入12345678910,点击获取验证码成功，倒计时开始","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31258266_Screenshot_2016-06-30-00-05-49.png""]",未知,P0,审核通过,2016-07-04 10:00:06,,4
0,10108370,每天赚点V1.26自由测试,山西省|太原市|迎泽区|新泽巷|,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1首页点击个人中心
2点击投诉建议
3输入信息，点击提交成功
4再次进入投诉建议，点击投诉记录，可以看到刚才的投诉内容和时间，时间有误，0点提交，显示时间是12点，23点提交，显示时间是11点","1首页点击个人中心
2点击投诉建议
3输入信息，点击提交成功
4再次进入投诉建议，点击投诉记录，可以看到刚才的投诉内容和时间，时间有误，0点提交，显示时间是12点，23点提交，显示时间是11点","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31258385_Screenshot_2016-06-30-00-11-57.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31258387_Screenshot_2016-06-30-00-14-34.png""]",未知,P0,审核通过,2016-07-04 10:00:06,,10
0,10108370,每天赚点V1.26自由测试,山西省|太原市|迎泽区|新泽巷|,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1首页点击红包收徒
2点击邀请方式下的我的名片，其中一个名片的链接没有显示出来，拖动也无效，无法看到完整的推广链接","1首页点击红包收徒
2点击邀请方式下的我的名片，其中一个名片的链接没有显示出来，拖动也无效，无法看到完整的推广链接","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31258885_Screenshot_2016-06-30-00-20-50.png""]",未知,P0,审核通过,2016-07-04 10:00:06,,1
0,11631802,每天赚点V1.26自由测试,广东省|中山市|中山市市辖区|意发路|23-b,Huawei  HUAWEI G7-UL20,Android 4.4.4,WIFI,中国联通,G7-UL20V100R001CHNC00B266,在个人中心点个人头像，选择拍照，在拍照页不拍照并返回程序，会提示无法加载图片。,在个人中心点个人头像，选择拍照，在拍照页不拍照并返回程序，会提示无法加载图片。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31260518_Screenshot_2016-06-30-01-26-17.jpeg""]",未知,P0,审核通过,2016-07-04 10:00:06,,5
0,12138826,每天赚点V1.26自由测试,浙江省|台州市|黄岩区|院店路|,HUAWEI  HUAWEI TAG-AL00,Android 5.1,WIFI,中国联通,TAG-AL00C92B155,一元提现没有内容一元提现没有内容,"1.登录软件
2.点击一元提现
3.页面t跳转，没有内容","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31254249_QQ%E5%9B%BE%E7%89%8720160629220802.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31254257_QQ%E5%9B%BE%E7%89%8720160629220818.png""]",未知,P0,审核通过,2016-07-04 10:00:06,,6
0,14109244,每天赚点V1.26自由测试,湖北省|武汉市|江汉区|万松园路|95号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,页面加入qq群点击无反应,打开软件，点击页面浮标，加入qq群，点击该浮标，如阿年无反应,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31258250_Screenshot_2016-06-30-00-07-33.png""]",未知,P0,审核通过,2016-07-04 10:00:06,,12
0,14109244,每天赚点V1.26自由测试,湖北省|武汉市|江汉区|万松园路|95号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,页面中部公告内容点击无反应,打开软件，页面中部公告，点击公告内容，软件无反应,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31258516_Screenshot_2016-06-30-00-17-32.png""]",未知,P0,审核通过,2016-07-04 10:00:06,,13
0,14109244,每天赚点V1.26自由测试,湖北省|武汉市|江汉区|万松园路|95号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,高价任务页面，任务标题将积分遮挡,打开软件，点击高价任务，该页面任务标题将积分遮挡,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31258632_Screenshot_2016-06-30-00-14-43.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31258633_Screenshot_2016-06-30-00-14-37.png""]",未知,P0,审核通过,2016-07-04 10:00:06,,11
0,14109244,每天赚点V1.26自由测试,湖北省|武汉市|江汉区|万松园路|95号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,排行榜说明页，广告作者，第一次点击正常，再次点击就无反应,打开软件，点击排行榜，右上角问号，进入排行榜说明页，广告作者项，第一次点击正常，再次就无法点击,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31258830_Screenshot_2016-06-30-00-24-57.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31258835_Screenshot_2016-06-30-00-25-05.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31258837_Screenshot_2016-06-30-00-25-11.png""]",未知,P0,审核通过,2016-07-04 10:00:06,,13
0,14539706,每天赚点V1.26自由测试,北京市|北京市|海淀区|友谊路|,Xiaomi  MI NOTE LTE,Android 6.0.1,WIFI,中国移动,MMB29M,小米note，按照app，禁用app所有权限后，启动app后，app闪退,小米note，按照app，禁用app所有权限后，启动app后，app闪退，允许权限后仍存在该问题,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31253187_Screenshot_2016-06-29-21-47-04_com.miui.securitycenter.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31253190_Screenshot_2016-06-29-21-44-35_com.baidu.addressugc.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31253192_Screenshot_2016-06-29-21-44-19_com.miui.securitycenter.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31253197_Screenshot_2016-06-29-21-44-16_com.miui.securitycenter.png""]",未知,P0,审核通过,2016-07-04 10:00:06,,9
0,14867488,每天赚点V1.26自由测试,福建省|漳州市|华安县|S208|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B173,进入软件，点赚钱，点网页任务，借贷宝文字和积分文字重叠。,进入软件，点赚钱，点网页任务，借贷宝文字和积分文字重叠。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31272108_Screenshot_2016-06-30-06-08-23.png"",""http:\/\/test.baidu.com\/crowdtest\/images\/bug_detail\/loading.gif""]",未知,P0,审核通过,2016-07-04 10:00:06,,11
