case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,851370,360免费WiFiV3.8.5自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击app最下方“我的”，选择wifi到店通，在跳转页面所显示店铺位置信息不准确，开启gps也无法准确定位到自己所在的位置。,点击app最下方“我的”，选择wifi到店通，在跳转页面所显示店铺位置信息不准确，开启gps也无法准确定位到自己所在的位置。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27944309_1.jpg""]",未知,P0,审核通过,2016-06-13 16:00:43,,1
0,851370,360免费WiFiV3.8.5自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击app最下方“我的”，选择wifi到店通，在跳转页面点击刷新图标，刷新店铺位置信息，无论怎么刷新都是这三个地理位置信息。,点击app最下方“我的”，选择wifi到店通，在跳转页面点击刷新图标，刷新店铺位置信息，无论怎么刷新都是这三个地理位置信息。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27944315_2.jpg""]",未知,P0,审核不通过,2016-06-07 12:46:30,,1
0,851370,360免费WiFiV3.8.5自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击app最下方“我的”，选择wifi到店通，在跳转页面点击手动添加店铺信息，若此时信息填错，无法对其进行修改和删除。,点击app最下方“我的”，选择wifi到店通，在跳转页面点击手动添加店铺信息，若此时信息填错，无法对其进行修改和删除。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27944488_3.jpg""]",未知,P0,审核不通过,2016-06-07 12:37:36,,1
0,851370,360免费WiFiV3.8.5自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,在该app主页点击连网，选择任意一个不知道密码的wifi，再点击挖密码，该app却在挖密码的时候让自己输入密码！挖密码功能不能正常使用……,在该app主页点击连网，选择任意一个不知道密码的wifi，再点击挖密码，该app却在挖密码的时候让自己输入密码！挖密码功能不能正常使用……,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27945414_4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27945418_5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27945427_6.jpg""]",未知,P0,审核不通过,2016-06-07 12:48:37,,6
0,1740866,360免费WiFiV3.8.5自由测试,吉林省|四平市|铁西区|富才路|42,Meizu  m1 note,Android 5.1,WIFI,中国联通,Flyme 5.1.6.0A,金币商城中点击如何赚取金币后，进行金币攻略，点击刷新后偶现404错误,"1、首页点击金币商城；
2、在金币商城点击如何赚取金币；
3、在金币攻略中点击左上角的三点选择刷新后，偶现404错误；
魅蓝note在wifi环境下测试","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27938595_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27938601_2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27938604_3.jpg""]",未知,P0,审核通过,2016-06-13 16:00:43,,11
0,3001819,360免费WiFiV3.8.5自由测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-40号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,“360商城”登录账号后和主界面的账号不同步。,"1、在没有登录的情况下，点击“上网”——上方的“金币商城”——“360商城”，随便点击一件商品进行购买会跳出登录对话框，按照操作进行登录。
2、返回至主界面，点击“我”显示的依旧未登录状态。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27976501_634972758394467795.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27976513_137275006144611484.png""]",未知,P0,审核通过,2016-06-13 16:00:43,,11
0,3001819,360免费WiFiV3.8.5自由测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-40号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,秒杀商品点击进入后，点击下方的”返回首页“出现乱码或者异常。,"“上网”——""金币商城”——“360商城”，点击秒杀栏的任意商品，跳转界面后点击下方的“返回首页”。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27978046_234784032420047152.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27978072_78801440340229936.jpg""]",未知,P0,审核通过,2016-06-13 16:00:43,,11
0,7287803,360免费WiFiV3.8.5自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,bug等级：p1。使用未注册过的手机号找回密码可以成功获取验证码,"1.安装并打开app
2.选择我的，登录注册，选择忘记密码，输入未注册过的手机号，选择获取验证码，获取成功。","[""http:\/\/test.baidu.com\/crowdtest\/images\/bug_detail\/loading.gif""]",未知,P0,审核通过,2016-06-13 16:00:43,,6
0,7287803,360免费WiFiV3.8.5自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,部分文章的信息来源再点击原文阅读时无法打开。,"1.安装并打开app
2.在上网，推荐中，有部分文章来源于微信等平台，无法原文阅读。","[""http:\/\/test.baidu.com\/crowdtest\/images\/bug_detail\/loading.gif""]",未知,P0,审核通过,2016-06-13 16:00:43,,5
0,7287803,360免费WiFiV3.8.5自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,文章分享至微博，取消授权后，页面跳转至上网推荐标签下，不会跳转至原文章。,"1.安装并打开app
2.选择上网，推荐，选择一篇文章。
3.点击分享，选择微博，进入微博授权页面后，选择返回，页面跳转至推荐标签。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27943989_Screenshot_2016-06-06-20-35-51.jpeg""]",未知,P0,审核通过,2016-06-13 16:00:43,,5
