case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,351303,的士分期2.1.3,山东省|济南市|历城区|S327|null,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，点开个人中心，注册，点击注册服务协议，回不到注册界面，只返回个人中心主界面,打开软件，点开个人中心，注册，点击注册服务协议，回不到注册界面，只返回个人中心主界面,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313470_8c95ab54-1c9d-4238-ab21-3ded9547e7d4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313469_4bf3a8e3-f478-4d93-911f-78acbf52997d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313468_21f36829-70ce-468a-b065-1d14e4b4ef3c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313467_07abec13-d788-4b83-ac63-96e7bd0aaef9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313466_0975a06a-27c7-4fe4-8bdd-abd03ba60e29.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313465_0147d783-5dfd-4ec7-8ad1-35c173680e3a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313464_97d821e5-ed0d-47ef-9986-b8924aeaf260.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313463_4f33b266-87ae-4386-9ff3-3037b8bc0082.jpg""]",未知,P0,审核通过,2016-01-28 18:43:38,,5
0,351303,的士分期2.1.3,山东省|济南市|历城区|S327|null,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，点开首页，点击任意进入登录界面，点击注册，点击注册服务协议，回不到注册界面，只返回首页界面,打开软件，点开首页，点击任意进入登录界面，点击注册，点击注册服务协议，回不到注册界面，只返回首页界面,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313470_8c95ab54-1c9d-4238-ab21-3ded9547e7d4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313469_4bf3a8e3-f478-4d93-911f-78acbf52997d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313468_21f36829-70ce-468a-b065-1d14e4b4ef3c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313467_07abec13-d788-4b83-ac63-96e7bd0aaef9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313466_0975a06a-27c7-4fe4-8bdd-abd03ba60e29.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313465_0147d783-5dfd-4ec7-8ad1-35c173680e3a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313464_97d821e5-ed0d-47ef-9986-b8924aeaf260.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313463_4f33b266-87ae-4386-9ff3-3037b8bc0082.jpg""]",未知,P0,审核通过,2016-01-28 18:45:32,,5
0,351303,的士分期2.1.3,山东省|济南市|历城区|S327|null,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，点开分期，进入登录界面，点击注册，点击注册服务协议，回不到注册界面，只返回分期界面,打开软件，点开分期，进入登录界面，点击注册，点击注册服务协议，回不到注册界面，只返回分期界面,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313470_8c95ab54-1c9d-4238-ab21-3ded9547e7d4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313469_4bf3a8e3-f478-4d93-911f-78acbf52997d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313468_21f36829-70ce-468a-b065-1d14e4b4ef3c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313467_07abec13-d788-4b83-ac63-96e7bd0aaef9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313466_0975a06a-27c7-4fe4-8bdd-abd03ba60e29.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313465_0147d783-5dfd-4ec7-8ad1-35c173680e3a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313464_97d821e5-ed0d-47ef-9986-b8924aeaf260.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313463_4f33b266-87ae-4386-9ff3-3037b8bc0082.jpg""]",未知,P0,审核不通过,2016-01-28 18:45:51,,5
0,351303,的士分期2.1.3,山东省|济南市|历城区|S327|null,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，进入首页界面，点击帮助，点击拨客服电话，没反应,打开软件，进入首页界面，点击帮助，点击拨客服电话，没反应,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313470_8c95ab54-1c9d-4238-ab21-3ded9547e7d4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313469_4bf3a8e3-f478-4d93-911f-78acbf52997d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313468_21f36829-70ce-468a-b065-1d14e4b4ef3c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313467_07abec13-d788-4b83-ac63-96e7bd0aaef9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313466_0975a06a-27c7-4fe4-8bdd-abd03ba60e29.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313465_0147d783-5dfd-4ec7-8ad1-35c173680e3a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313464_97d821e5-ed0d-47ef-9986-b8924aeaf260.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313463_4f33b266-87ae-4386-9ff3-3037b8bc0082.jpg""]",未知,P0,审核通过,2016-01-28 18:46:43,,3
0,351303,的士分期2.1.3,山东省|济南市|历城区|S327|null,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，进入个人中心，点击共享通话消息，跳转填写收款银行卡界面，不符,打开软件，进入个人中心，点击共享通话消息，跳转填写收款银行卡界面，不符,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313470_8c95ab54-1c9d-4238-ab21-3ded9547e7d4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313469_4bf3a8e3-f478-4d93-911f-78acbf52997d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313468_21f36829-70ce-468a-b065-1d14e4b4ef3c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313467_07abec13-d788-4b83-ac63-96e7bd0aaef9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313466_0975a06a-27c7-4fe4-8bdd-abd03ba60e29.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313465_0147d783-5dfd-4ec7-8ad1-35c173680e3a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313464_97d821e5-ed0d-47ef-9986-b8924aeaf260.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313463_4f33b266-87ae-4386-9ff3-3037b8bc0082.jpg""]",未知,P0,审核通过,2016-01-28 18:46:37,,7
0,351303,的士分期2.1.3,山东省|济南市|历城区|S327|null,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,打开软件，进入个人中心，点击共享购物记录，跳转填写收款银行卡界面，不符,打开软件，进入个人中心，点击共享通话消息，跳转绑定银行卡界面，不符,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313470_8c95ab54-1c9d-4238-ab21-3ded9547e7d4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313469_4bf3a8e3-f478-4d93-911f-78acbf52997d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313468_21f36829-70ce-468a-b065-1d14e4b4ef3c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313467_07abec13-d788-4b83-ac63-96e7bd0aaef9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313466_0975a06a-27c7-4fe4-8bdd-abd03ba60e29.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313465_0147d783-5dfd-4ec7-8ad1-35c173680e3a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313464_97d821e5-ed0d-47ef-9986-b8924aeaf260.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313463_4f33b266-87ae-4386-9ff3-3037b8bc0082.jpg""]",未知,P0,审核不通过,2016-01-28 18:46:53,,7
0,779468,的士分期2.1.3,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app，在登陆界面输入手机号码，输入的手机号码与界面上的“手机号”不在同一直线上。,打开app，在登陆界面输入手机号码，输入的手机号码与界面上的“手机号”不在同一直线上。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10320373_df58a50e-38d7-4f86-97a5-a4ae5a35f791.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10320372_1c082e0a-b74c-4b6e-ab0f-2d6056dc062e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10320371_3cae0307-9df1-48f8-ad39-7660396da9b3.jpg""]",未知,P0,审核通过,2016-01-28 18:52:19,,6
0,851370,的士分期2.1.3,四川省|南充市|南部县|S101|,Xiaomi  2013022,Android 4.2.1,WIFI,中国移动,HBJ2.0,在4.7寸红米手机上，软件显示有问题，显示不完全！最下面的 首页 我的分期 个人中心，不能完全显示！,在4.7寸红米手机上，软件显示有问题，显示不完全！最下面的 首页 我的分期 个人中心，不能完全显示！测试手机：红米手机 4.7寸 安卓4.2 wifi。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10304913_fa347581-cc71-48da-bcfa-36f38462d8ad.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10304912_508c2c8b-05ab-4c6f-9d82-151719037d09.jpg""]",未知,P0,审核通过,2016-01-28 18:29:36,,17
0,1035237,的士分期2.1.3,安徽|淮北,Xiaomi  HM 2A,Android 4.4.4,WIFI,无SIM卡,KTU84P,个人中心-登陆页。背景不纯。,个人中心-登陆页，背景不是纯绿色的，但是也不是图片，很不干净的感觉。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313230_be19a7e8-5932-4857-9a04-4b1cf83a8f21.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313229_894c9872-f897-4d88-b34c-5e045d039cbf.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313228_424dc259-54c7-4a13-b211-c0c135f4a1f4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313227_0fdc1297-3bdc-4738-b72a-507558382f44.jpg""]",未知,P0,审核不通过,2016-01-28 18:42:59,,15
0,1035237,的士分期2.1.3,安徽|淮北,Xiaomi  HM 2A,Android 4.4.4,WIFI,无SIM卡,KTU84P,注册服务协议，“阅读并同意条款”，没有勾选框。,注册服务协议，“阅读并同意条款”，没有勾选框，没有办法选择是或否。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313230_be19a7e8-5932-4857-9a04-4b1cf83a8f21.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313229_894c9872-f897-4d88-b34c-5e045d039cbf.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313228_424dc259-54c7-4a13-b211-c0c135f4a1f4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/10313227_0fdc1297-3bdc-4738-b72a-507558382f44.jpg""]",未知,P0,审核不通过,2016-01-28 18:43:27,,5
