case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,287289,美呼电话交友V4.1.0自由测试,吉林省|延边朝鲜族自治州|敦化市|敖东大街|2374,Xiaomi  Redmi Note 2,Android 5.0.2,WIFI,中国移动,LRX22G,"一 登陆百度微任务
二 点击移动项目测试
三 点击 下载，安装，打开- 美呼电话交友v4.1.0自由测试
四 点击手机桌面- 美呼电话交友v4.1.0自由测试-没有反应。大约需要点击三到四次才会反应，显示黑屏。
测试手机  红米note2","一 登陆百度微任务
二 点击移动项目测试
三 点击 下载，安装，打开- 美呼电话交友v4.1.0自由测试
四 点击手机桌面- 美呼电话交友v4.1.0自由测试-没有反应。大约需要点击三到四次才会反应，显示黑屏。
测试手机  红米note2","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30516721_1_conew1.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30516734_2_conew1.png""]",未知,P0,审核通过,2016-06-26 10:00:04,,11
0,531756,美呼电话交友V4.1.0自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,注册时，上传头像，选择本地图片上传，无法上传成功，再次点击头像选择时，app陷入假死状态。但是选择拍照可以成功上传。,注册时，上传头像，选择本地图片上传，无法上传成功，再次点击头像选择时，app陷入假死状态。但是选择拍照可以成功上传。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30540741_Screenshot_2016-06-24-09-55-12_com.callme.mh.png""]",未知,P0,审核通过,2016-06-26 10:00:04,,2
0,531756,美呼电话交友V4.1.0自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,通过美呼电话给任意一位美女打电话后，一定会接到广东佛山的诈骗电话。号码是075763521028,登录美呼电话后，点击下方的电话图标，选择任意一位美女呼叫，之后，一定会接到广东佛山的诈骗电话。号码是075763521028,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30541756_Screenshot_2016-06-24-10-06-42_com.callme.mh.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30541772_Screenshot_2016-06-24-10-06-54_com.callme.mh.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30541851_Screenshot_2016-06-24-10-07-40_com.android.incallui.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30541941_Screenshot_2016-06-24-10-00-45_com.callme.mh_1466734386348.jpg""]",未知,P0,审核通过,2016-06-26 10:00:04,,12
0,851370,美呼电话交友V4.1.0自由测试,四川省|南充市|南部县|晓霞路|37号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,该app在手机注册成功后提示设置头像环节，选择本地图片后，app无反应黑屏。,该app在手机注册成功后提示设置头像环节，选择本地图片后，app无反应黑屏。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30572201_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30572207_2.png""]",未知,P0,审核通过,2016-06-26 10:00:04,,2
0,851370,美呼电话交友V4.1.0自由测试,四川省|南充市|南部县|晓霞路|37号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击进入app后点击最下方我的，然后点击我的账户，再点击充值，在充值页面最下方“支付遇到问题？”和“超大额充值？”，点击无反应。,点击进入app后点击最下方我的，然后点击我的账户，再点击充值，在充值页面最下方“支付遇到问题？”和“超大额充值？”，点击无反应。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30572747_3.jpg""]",未知,P0,审核不通过,2016-06-25 11:31:02,,7
0,1165965,美呼电话交友V4.1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,意见反馈的手机号码识别错误，任意1开头的11位数字均可成功提交,1.打开软件并登录2.我的3.意见反馈4.输入信息并提交,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30541622_QQ%E6%88%AA%E5%9B%BE20160624100740.png""]",未知,P0,审核通过,2016-06-26 10:00:04,,4
0,1165965,美呼电话交友V4.1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,价格优惠标示错误，标反了，应该用红线把原价划掉才对,1.打开软件并登录2.大厅3.点击任意一个人4.发现 价格优惠标示错误,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30541859_QQ%E6%88%AA%E5%9B%BE20160624100840.png""]",未知,P0,审核通过,2016-06-26 10:00:04,,3
0,1165965,美呼电话交友V4.1.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,星座可随意修改，星座和出生日期不相符也能提交，星座应该和出生日期对应才对,1.打开软件并登录2.我的3.点击头像右侧的＞4.页面右上角编辑5.星座6.选择任意一个7.右上角 保存,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30542862_QQ%E6%88%AA%E5%9B%BE20160624101944.png""]",未知,P0,审核通过,2016-06-26 10:00:04,,0
0,2590458,美呼电话交友V4.1.0自由测试,广东省|广州市|越秀区|大新路|79号,Honor  Che2-UL00,Android 4.4.2,WIFI,中国联通,Che2-UL00 V100R001CHNC00B390,登录时提示密码是6-20位纯数字，实际1位数字也可成功注册,登录时提示密码是6-20位纯数字，实际1位数字也可成功注册,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30543509_8.jpg""]",未知,P0,审核通过,2016-06-26 10:00:04,,6
0,7287803,美呼电话交友V4.1.0自由测试,云南省|昆明市|呈贡区|双龙路|82号,Huawei  HUAWEI C8817E,Android 4.4.4,mobile LTE,中国电信,C8817EV100R001C92B241,客服电话号码显示的与播出的号码不一致,注册登陆后，点击我的，选择常见问题，点击联系客服，显示拨打号码是4006840755，拨出的号码是2131361974。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30544843_3.jpg""]",未知,P0,审核通过,2016-06-26 10:00:04,,12
