case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,精医康V0.2.4自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,登录app，点击“保健计划”，可以看到banner位置的图片上有“插入图片描述”的标签，点击进入编辑页面，点击文本框无反应，无法插入图片描述。,登录app，点击“保健计划”，可以看到banner位置的图片上有“插入图片描述”的标签，点击进入编辑页面，点击文本框无反应，无法插入图片描述。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33290556_Screenshot_2016-07-19-18-24-38_com.baishijia.jingyikang.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33290575_Screenshot_2016-07-19-18-24-36_com.baishijia.jingyikang.png""]",未知,P0,审核不通过,2016-07-20 21:44:04,,13
0,820942,精医康V0.2.4自由测试,浙江省|杭州市|余杭区|闲富北路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,健康问卷里面表单没有做任何限制,登录app 选择健康评估 编辑个人资料 体重 出生年月 结婚日期 联系电话都没有做验证,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33299130_283457768609533129.png""]",未知,P0,审核通过,2016-07-22 10:00:09,,17
0,851370,精医康V0.2.4自由测试,四川|南充,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方的个人中心，然后点击个人资料，发现手机号码一栏居然是提示“在此输入您的姓名”,打开app后点击下方的个人中心，然后点击个人资料，发现手机号码一栏居然是提示“在此输入您的姓名”,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33299965_1.jpg""]",未知,P0,审核通过,2016-07-22 10:00:09,,10
0,851370,精医康V0.2.4自由测试,四川|南充,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方的个人中心，然后点击个人资料，在家庭住址一栏进行地址选择的时候，app崩溃,打开app后点击下方的个人中心，然后点击个人资料，在家庭住址一栏进行地址选择的时候，app崩溃,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33300111_2.jpg""]",未知,P0,审核通过,2016-07-22 10:00:09,,18
0,851370,精医康V0.2.4自由测试,四川|南充,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方的首页，然后点击活动通知，在跳转页面点击第一项通知“日本医游”。随后打开页面有裂图，图片无法正常显示,打开app后点击下方的首页，然后点击活动通知，在跳转页面点击第一项通知“日本医游”。随后打开页面有裂图，图片无法正常显示,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33300202_3.jpg""]",未知,P0,审核通过,2016-07-22 10:00:09,,5
0,851370,精医康V0.2.4自由测试,四川|南充,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方的首页，然后点击健康沙龙，在跳转页面先点击“点击加载更多”，再点击上方“日本医游”，此时app崩溃闪退,打开app后点击下方的首页，然后点击健康沙龙，在跳转页面先点击“点击加载更多”，再点击上方“日本医游”，此时app崩溃闪退,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33300308_4.jpg""]",未知,P0,审核通过,2016-07-22 10:00:09,,14
0,851370,精医康V0.2.4自由测试,四川|南充,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方的首页，然后点击海外医游，在跳转页面点击“1”，随后页面标题和正文均显示为数字“1”,打开app后点击下方的首页，然后点击海外医游，在跳转页面点击“1”，随后页面标题和正文均显示为数字“1”,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33300365_5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33300366_6.png""]",未知,P0,审核不通过,2016-07-20 22:51:05,,14
0,851370,精医康V0.2.4自由测试,四川|南充,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方的健康评估，然后点击右上方编辑，在随后个人信息页面中体重一栏输入“100000000000”这一较大字符数时点击右上方提交，点击后app崩溃,打开app后点击下方的健康评估，然后点击右上方编辑，在随后个人信息页面中体重一栏输入“100000000000”这一较大字符数时点击右上方提交，点击后app崩溃,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33300496_6.jpg""]",未知,P0,审核通过,2016-07-22 10:00:09,,12
0,851370,精医康V0.2.4自由测试,四川|南充,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方的健康评估，然后点击右上方编辑，在随后个人信息页面中姓名一栏能够输入数字123，并且能成功保存,打开app后点击下方的健康评估，然后点击右上方编辑，在随后个人信息页面中姓名一栏能够输入数字123，并且能成功保存,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33300545_7.jpg""]",未知,P0,审核不通过,2016-07-20 22:51:58,,12
0,851370,精医康V0.2.4自由测试,四川|南充,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方的健康评估，然后点击右上方编辑，在随后个人信息页面中体重一栏能够输入数字10000kg，这一明显错误的体重app不报错并且能成功保存,打开app后点击下方的健康评估，然后点击右上方编辑，在随后个人信息页面中体重一栏能够输入数字10000kg，这一明显错误的体重app不报错并且能成功保存,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33300567_8.jpg""]",未知,P0,审核通过,2016-07-22 10:00:09,,12
