case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,1165965,滴滴夺宝V1.0.1自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击 参与人员 名称，跳转页面错误，没有进入用户页面,1.打开软件并登录2.最新揭晓3.淘宝200元购物卡4.查看计算详情5.展开6.点击任意一个参与用户,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31956988_QQ%E6%88%AA%E5%9B%BE20160705164556.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31956994_QQ%E6%88%AA%E5%9B%BE20160705164640.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31957000_QQ%E6%88%AA%E5%9B%BE20160705164707.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31957003_QQ%E6%88%AA%E5%9B%BE20160705164730.jpg""]",未知,P0,审核通过,2016-07-07 10:00:12,,8
0,2590458,滴滴夺宝V1.0.1自由测试,广东省|广州市|越秀区|大新路|73号,Honor  Che2-UL00,Android 4.4.2,WIFI,中国联通,Che2-UL00 V100R001CHNC00B384,联系客服时，无法发送消息。,打开软件并登录－我的－在线客服－无法发送消息。华为4x，安卓4.4.2，wifi网络,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31944555_A.jpg""]",未知,P0,审核通过,2016-07-07 10:00:12,,6
0,2590458,滴滴夺宝V1.0.1自由测试,广东省|广州市|越秀区|大新路|73号,Honor  Che2-UL00,Android 4.4.2,WIFI,中国联通,Che2-UL00 V100R001CHNC00B384,绑定邮箱时，未按格式填写邮箱地址也显示验证码发送成功。,打开软件并登录－我的－设置－编辑个人资料－邮箱。未按格式填写邮箱地址也显示验证码发送成功。华为4x，安卓4.4.2，wifi网络,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31944683_B.jpg""]",未知,P0,审核通过,2016-07-07 10:00:12,,1
0,4648739,滴滴夺宝V1.0.1自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,打开软件，进入右上角设置界面，点击开启无图模式，返回主页后，主页依旧存在图片加载。,打开软件，进入右上角设置界面，点击开启无图模式，返回主页后，主页依旧存在图片加载。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31949432_%E6%97%A0%E5%9B%BE.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31949439_%E6%97%A0%E5%9B%BE1.png""]",未知,P0,审核不通过,2016-07-06 13:44:11,,2
0,4648739,滴滴夺宝V1.0.1自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,进入发现界面，点击“第一季土豪大pk”界面，详情介绍里说明十分钟更新一次榜单，但是该界面并没有更新。,进入发现界面，点击“第一季土豪大pk”界面，详情介绍里说明十分钟更新一次榜单，但是该界面并没有更新。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31949469_pk.png""]",未知,P0,审核不通过,2016-07-06 13:49:41,,8
0,7358634,滴滴夺宝V1.0.1自由测试,河南省|郑州市|管城回族区|G220(郑汴路)|,ACTOMA  ACTOMA ACE,Android 5.0.2,WIFI,中国移动,ACE_3.2.16.B04_20160607,我的资料中头像设置好以后，提示修改成功，返回到“我的”界面中头像还是最原始的头像没有修改，再次进入我的资料中，头像也显示为最原始的头像,"1、打开软件，注册账户并登陆，进入编辑我的资料
2、点击头像，选择图片，后提示图像修改成功，返回到“我的”界面中头像还是最原始的头像没有修改，再次进入我的资料中，头像也显示为最原始的头像","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31954583_QQ%E5%9B%BE%E7%89%8720160705162242.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31954591_QQ%E5%9B%BE%E7%89%8720160705162248.jpg""]",未知,P0,审核不通过,2016-07-06 13:53:10,,11
0,7358634,滴滴夺宝V1.0.1自由测试,河南省|郑州市|管城回族区|G220(郑汴路)|,ACTOMA  ACTOMA ACE,Android 5.0.2,WIFI,中国移动,ACE_3.2.16.B04_20160607,在编辑个人资料中，家乡一栏的选项中无港澳台地区选项,"1、打开软件，注册账户并登陆，进入编辑我的资料 
2、家乡一栏的选项中无港澳台地区选项，软件可以是只针对大陆地区的客户进行服务，但是客户的家乡应该可以有港澳台地区吧","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31955048_QQ%E5%9B%BE%E7%89%8720160705162625.jpg""]",未知,P0,审核不通过,2016-07-06 13:53:26,,12
0,7358634,滴滴夺宝V1.0.1自由测试,河南省|郑州市|管城回族区|G220(郑汴路)|,ACTOMA  ACTOMA ACE,Android 5.0.2,WIFI,中国移动,ACE_3.2.16.B04_20160607,邮箱已经成功绑定，但是在个人资料中以及显示未绑定,"1、打开软件，注册账户并登陆，进入编辑我的资料
2、成功绑定个人邮箱
3、邮箱已经成功绑定，但是在个人资料中以及显示未绑定","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31955472_QQ%E5%9B%BE%E7%89%8720160705163022.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31955488_QQ%E5%9B%BE%E7%89%8720160705163027.jpg""]",未知,P0,审核通过,2016-07-07 10:00:12,,3
0,10108370,滴滴夺宝V1.0.1自由测试,山西省|太原市|迎泽区|文源一条|,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1首页点击右下角我的
2点击头像
3点击个性前面，输入的内容中含有笑脸（讯飞输入法6.3124），保存时会提示服务器繁忙，请重试！","1首页点击右下角我的
2点击头像
3点击个性前面，输入的内容中含有笑脸（讯飞输入法6.3124），保存时会提示服务器繁忙，请重试！","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31974010_Screenshot_2016-07-05-19-27-38.png""]",未知,P0,审核通过,2016-07-07 10:00:12,,14
0,10108370,滴滴夺宝V1.0.1自由测试,山西省|太原市|迎泽区|文源一条|,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1首页点击右下角我的最新揭晓
2点击手机home键
3再次点击app，app重新启动运行，无法返回到最新揭晓","1首页点击右下角我的最新揭晓
2点击手机home键
3再次点击app，app重新启动运行，无法返回到最新揭晓","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31974337_Screenshot_2016-07-05-20-53-02.png""]",未知,P0,审核不通过,2016-07-06 14:21:23,,9
