case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,287289,水电站监测系统V1.0自由测试,吉林省|延边朝鲜族自治州|敦化市|敖东大街|2372,Xiaomi  Redmi Note 2,Android 5.0.2,WIFI,中国移动,LRX22G,"一 登陆百度微任务
二 点击移动项目测试
三 点击 下载，安装，打开-  水电站监测系统v1.0自由测试。
 四 点击手机桌面-， 水电站监测系统v1.0自由测试，点击注册-用户名-无法打字，显示粘贴，在其他浏览器打出名字，粘贴时无反应-无法注册。
测试手机  红米note2","一 登陆百度微任务
二 点击移动项目测试
三 点击 下载，安装，打开-  水电站监测系统v1.0自由测试。
 四 点击手机桌面-， 水电站监测系统v1.0自由测试，点击注册-用户名-无法打字，显示粘贴，在其他浏览器打出名字，粘贴时无反应-无法注册。
测试手机  红米note2","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32309913_Screenshot_2016-07-08-17-11-01_com.example.zk_hpms.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32309922_Screenshot_2016-07-08-17-11-22_com.example.zk_hpms.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32309924_Screenshot_2016-07-08-17-11-28_com.example.zk_hpms.png""]",未知,P0,审核通过,2016-07-14 10:00:02,,6
0,481216,水电站监测系统V1.0自由测试,江苏省|南京市|秦淮区|汇景路|60号,Honor  CHM-UL00,Android 4.4.2,WIFI,中国联通,CHM-UL00 V100R001C00B242,密码被改，提示错误，无法进入测试，界面缺少忘记密码。,密码被改，提示错误，无法进入测试，界面缺少忘记密码。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31514063_Screenshot_2016-07-01-22-18-27.jpeg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31514087_Screenshot_2016-07-01-22-17-39.jpeg""]",未知,P0,审核不通过,2016-07-12 16:58:06,,9
0,531756,水电站监测系统V1.0自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,被某个傻x测友改了密码，无法登录app。建议小编作废这次任务。,被某个傻x测友改了密码，无法登录app。建议小编作废这次任务。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31524678_Screenshot_2016-07-01-21-03-17_com.example.zk_hpms.png""]",未知,P0,审核不通过,2016-07-12 16:58:10,,8
0,851370,水电站监测系统V1.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后输入账号密码，提示链接服务器失败。,打开app后输入账号密码，提示链接服务器失败。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32316242_7.jpg""]",未知,P0,审核通过,2016-07-14 10:00:02,,5
0,1050472,水电站监测系统V1.0自由测试,河北省|邢台市|桥东区|河北街|,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,点击右上角的设置的分享无法到微信朋友圈,"1.点击右上角的设置图标中的分享子功能，将软件分享到第三方软件微信朋友圈里，功能出现分享操作正在后台进行，可等待多时仍然没有分享到朋友圈里。
2点击关于后，没有任何的关于软件的介绍。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32661115_Screenshot_2016-07-11-20-26-41-462_com.example.zk.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32661117_Screenshot_2016-07-11-20-27-21-384_com.example.zk.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32661127_Screenshot_2016-07-11-20-26-58-225_com.example.zk.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32661135_Screenshot_2016-07-11-20-27-25-455_com.example.zk.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32661145_Screenshot_2016-07-11-20-28-09-017_com.example.zk.jpg""]",未知,P0,审核通过,2016-07-14 10:00:02,,4
0,1232397,水电站监测系统V1.0自由测试,辽宁省|大连市|金州区|G202(爱大线)|,Honor  Che1-CL20,Android 4.4.4,WIFI,中国移动,Che1-CL20V100R001CHNC00B286,密码错误无法进入 密码错误无法进入,密码错误无法进入 密码错误无法进入 密码错误无法进入 密码错误无法进入,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31505277_816356802142011377.jpg""]",未知,P0,审核不通过,2016-07-12 16:56:46,,3
0,1841342,水电站监测系统V1.0自由测试,湖北省|黄冈市|武穴市|广济大道|东68号,360  1501_M02,Android 5.1,WIFI,中国移动,V044,点击登录后链接服务器失败,输入用户名admin，密码123456，点击登录，显示链接服务器失败。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32367197_Screenshot_2016-07-09-06-20-05.png""]",未知,P0,审核通过,2016-07-14 10:00:02,,5
0,2351431,水电站监测系统V1.0自由测试,福建|福州,Xiaomi  MI-ONE C1,Android 4.1.2,WIFI,无SIM卡,JZO54K,输入账号密码后无法正常登陆软件。,"打开软件
输入账号
输入密码
登陆
提示“无法连接服务器”","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32310375_Screenshot_2016-07-08-17-13-08.png""]",未知,P0,审核不通过,2016-07-12 16:58:33,,7
0,7287803,水电站监测系统V1.0自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,输入账号密码无法登录，提示无法链接服务器,1.安装并打开app。2.点击登录，提示链接服务器失败。网络连接正常（wifi/4g/3g均测试）,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32321158_2.jpeg""]",未知,P0,审核通过,2016-07-14 10:00:02,,5
0,7287803,水电站监测系统V1.0自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,手机屏幕横向时，登录键与版本号重叠,1.手机自动旋转屏幕打开。2.点击app，打开app，登录键与版本号重叠。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32321213_1.jpeg""]",未知,P0,审核通过,2016-07-14 10:00:02,,9
0,12138826,水电站监测系统V1.0自由测试,浙江省|宁波市|象山县||,HUAWEI  HUAWEI TAG-AL00,Android 5.1,WIFI,中国联通,TAG-AL00C92B155,软件无法注册，无注册项,"1.打开软件
2.软件无法注册，无注册项","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31478550_1.png""]",未知,P0,审核不通过,2016-07-12 16:39:41,,6
0,14109244,水电站监测系统V1.0自由测试,湖北省|武汉市|江汉区|万松园路|120,Coolpad  Coolpad 8675-A,Android 4.4.4,mobile LTE,unknown,4.4.077.P0.160225.8675-A,渠首电站，机组1和机组2切换过程有几率报错,打开软件，点击渠首电站，机组1和机组2切换过程有几率报错,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31505129_Screenshot_2016-07-01-20-19-07.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31505149_Screenshot_2016-07-01-20-18-57.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31505153_Screenshot_2016-07-01-20-15-46.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31505164_Screenshot_2016-07-01-20-18-37.png""]",未知,P0,审核通过,2016-07-14 10:00:02,,8
0,14109244,水电站监测系统V1.0自由测试,湖北省|武汉市|江汉区|万松园路|120,Coolpad  Coolpad 8675-A,Android 4.4.4,mobile LTE,unknown,4.4.077.P0.160225.8675-A,点击软件关于我们会出现关于我们提示信息，然后无任何其他内容,打开软件，点击左上角三横线，点击软件关于我们会出现关于我们提示信息，然后无任何其他内容,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31505578_Screenshot_2016-07-01-20-32-04.png""]",未知,P0,审核通过,2016-07-14 10:00:02,,2
0,14109244,水电站监测系统V1.0自由测试,湖北省|武汉市|江汉区|万松园路|120,Coolpad  Coolpad 8675-A,Android 4.4.4,mobile LTE,unknown,4.4.077.P0.160225.8675-A,软件上日期选择，选择早于当前时间时，会有日报信息,打开软件，软件上日期选择，选择早于当前时间时，会有日报信息,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31506536_Screenshot_2016-07-01-20-31-29.png""]",未知,P0,审核通过,2016-07-14 10:00:02,,2
0,14276942,水电站监测系统V1.0自由测试,江苏省|淮安市|涟水县|S329(炎黄大道)|,Coolpad  Coolpad 8675-W00,Android 4.4.4,WIFI,中国联通,4.4.059.P1.150831.8675-W00,在图表上用手一直向左滑动，图表的位置也随之向左运动,在年报当中，在图表上用手一直向左滑动，图表的位置也随之向左运动,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31493437_Screenshot_2016-07-01-20-42-16.png""]",未知,P0,审核不通过,2016-07-12 16:56:26,,0
0,14301156,水电站监测系统V1.0自由测试,浙江省|温州市|瑞安市|万松东路|85号,Letv  Letv X500,Android 5.0.2,MOBILE LTE,中国移动,DBXCNOP5501304131S release-key,默认账号admin，123456，登录提示链接服务器失败,默认账号admin，123456，登录提示链接服务器失败,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32335322_7.jpg""]",未知,P0,审核通过,2016-07-14 10:00:02,,5
