case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,老白网上药房V1.5.1自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,注册并登录，点击“我的老白”，点击个人信息，无法填写个人信息（姓名，昵称），无法修改头像。,注册并登录，点击“我的老白”，点击个人信息，无法填写个人信息（姓名，昵称），无法修改头像。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32908542_Screenshot_2016-07-14-20-52-55_com.laobai.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32908546_Screenshot_2016-07-14-20-52-57_com.laobai.png""]",未知,P0,审核通过,2016-07-19 10:00:08,,13
0,737755,老白网上药房V1.5.1自由测试,新疆维吾尔自治区|阿勒泰地区|哈巴河县||,OPPO  N5207,Android 4.4.4,WIFI,中国联通,N5207_11_150411,"第一：不能设置用户图像
第二：不能y设置用户的个人相关资料，点击无反应","第一：不能设置用户图像
第二：不能y设置用户的个人相关资料，点击无反应","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32913605_Screenshot_2016-07-14-23-27-30-261.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32913607_Screenshot_2016-07-14-23-28-06-371.png""]",未知,P0,审核通过,2016-07-19 10:00:08,,14
0,851370,老白网上药房V1.5.1自由测试,四川省|南充市|南部县|晓霞路|70号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的老白，然后点击注册，在注册界面手机号码一栏能够12345678900这一错误的手机号码，app不报错并且能够发送验证码。,打开app后点击下方我的老白，然后点击注册，在注册界面手机号码一栏能够12345678900这一错误的手机号码，app不报错并且能够发送验证码。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32908937_1.jpg""]",未知,P0,审核不通过,2016-07-15 22:30:02,,6
0,851370,老白网上药房V1.5.1自由测试,四川省|南充市|南部县|晓霞路|70号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的老白，然后点击上方的头像，点击无反应，无法更改头像。,打开app后点击下方我的老白，然后点击上方的头像，点击无反应，无法更改头像。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32908994_2.jpg""]",未知,P0,审核不通过,2016-07-15 22:30:31,,13
0,851370,老白网上药房V1.5.1自由测试,四川省|南充市|南部县|晓霞路|70号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的老白，然后点击收货地址，在新增收货地址界面中手机号码一栏中能输入11111111111，app也能保存成功。,打开app后点击下方我的老白，然后点击收货地址，在新增收货地址界面中手机号码一栏中能输入11111111111，app也能保存成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32909079_3.jpg""]",未知,P0,审核通过,2016-07-19 10:00:08,,15
0,851370,老白网上药房V1.5.1自由测试,四川省|南充市|南部县|晓霞路|70号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的老白，然后点击收货地址，在新增收货地址界面中所在地区一栏中，海南省中不能找到我国刚成立三沙市。,打开app后点击下方我的老白，然后点击收货地址，在新增收货地址界面中所在地区一栏中，海南省中不能找到我国刚成立三沙市。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32909196_4.jpg""]",未知,P0,审核通过,2016-07-19 10:00:08,,15
0,851370,老白网上药房V1.5.1自由测试,四川省|南充市|南部县|晓霞路|70号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的老白，然后点击个人资料，在我的资料界面中真实姓名、昵称、健保卡、性别均点击无反应，无法更改相关信息。,打开app后点击下方我的老白，然后点击个人资料，在我的资料界面中真实姓名、昵称、健保卡、性别均点击无反应，无法更改相关信息。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32909341_5.jpg""]",未知,P0,审核通过,2016-07-19 10:00:08,,13
0,851370,老白网上药房V1.5.1自由测试,四川省|南充市|南部县|晓霞路|70号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的老白，然后点击老白客服，在在线咨询界面中点击右下方笑脸，然后再点击love，跳转表情页面出现裂图。,打开app后点击下方我的老白，然后点击老白客服，在在线咨询界面中点击右下方笑脸，然后再点击love，跳转表情页面出现裂图。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32909471_6.jpg""]",未知,P0,审核通过,2016-07-19 10:00:08,,8
0,851370,老白网上药房V1.5.1自由测试,四川省|南充市|南部县|晓霞路|70号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的老白，然后点击消息中心，在随后界面中点击任意一条消息，跳转页面只有发布时间是个汉字而没有消息内容。,打开app后点击下方我的老白，然后点击消息中心，在随后界面中点击任意一条消息，跳转页面只有发布时间是个汉字而没有消息内容。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32909663_7.jpg""]",未知,P0,审核通过,2016-07-19 10:00:08,,2
0,851370,老白网上药房V1.5.1自由测试,四川省|南充市|南部县|晓霞路|70号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击下方我的老白，然后点击设置，在随后界面中点击版本信息，点击无反应，无法检测是否有新版本。,打开app后点击下方我的老白，然后点击设置，在随后界面中点击版本信息，点击无反应，无法检测是否有新版本。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32909698_8.jpg""]",未知,P0,审核通过,2016-07-19 10:00:08,,14
0,1165965,老白网上药房V1.5.1自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,个人资料无法更改或添加,1.打开软件并登录2.我的老白3.个人资料4.昵称或性别,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32908714_QQ%E6%88%AA%E5%9B%BE20160714210720.jpg""]",未知,P0,审核通过,2016-07-19 10:00:08,,13
0,1165965,老白网上药房V1.5.1自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,手机号识别错误，错误的手机号也能成功保存,1.打开软件并登录2.我的老白3.收货地址4.新增收货地址5.填写信息并保存,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32908758_QQ%E6%88%AA%E5%9B%BE20160714210745.jpg""]",未知,P0,审核通过,2016-07-19 10:00:08,,15
0,1165965,老白网上药房V1.5.1自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,信息页面内容缺失显示不完整,1.打开软件并登录2.我的老白3.消息中心4.系统公告,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32908913_QQ%E6%88%AA%E5%9B%BE20160714211514.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32908915_QQ%E6%88%AA%E5%9B%BE20160714211529.jpg""]",未知,P0,审核通过,2016-07-19 10:00:08,,7
0,7287803,老白网上药房V1.5.1自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,在接入客服咨询的界面，无法发送表情,1.打开app，注册并登陆。2.点击右上角，在弹出菜单中选择咨询客服，在咨询客服界面，输入表情符无响应。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32915248_1.jpeg""]",未知,P0,审核通过,2016-07-19 10:00:08,,11
0,7287803,老白网上药房V1.5.1自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,商品的筛选中使用价格从高到低排列，但商品未按照从高到低排列,1.打开app，在搜索栏中输入杜蕾斯。2.在搜索结果中，点击综合排列，选择价格从高到低排列，但下方的商品并未按此排列。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32915443_2.jpeg""]",未知,P0,审核通过,2016-07-19 10:00:08,,9
0,7287803,老白网上药房V1.5.1自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,我的资料页面中的相关信息无法修改、添加,1.打开app，注册并登陆。2.点击我的老白，选择个人资料。3.在个人资料界面，真实姓名、昵称、性别等均不可编辑。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32915557_3.jpeg""]",未知,P0,审核通过,2016-07-19 10:00:08,,13
