case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,18755,测试测试,湖北省|襄阳市|襄城区|西巷子|,Xiaomi  2014811,Android 4.4.4,WIFI,中国移动,KTU84P,软件首页天气预报部分文字遮挡了一半，底部主菜单文字有少许遮挡,"1、安装软件；
2、打开软件；
软件首页天气预报部分文字（晴转多云以及温度湿度）遮挡了一半，看不清，底部主菜单文字（微联、商城、发现、我的）有少许遮挡，详情请参见截图，谢谢！
红米2、miui7、超大字号","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8251021_3bf2fe1e-84c3-4c47-8ef7-2abd3f37e49b.jpg""]",未知,P0,审核不通过,2015-12-18 08:55:34,,16
0,481216,测试测试,山东省|临沂市|苍山县|G206|,Xiaomi  HM NOTE 1LTE,Android 4.4.4,WIFI,无SIM卡,KTU84P,城市定位不准确，在山东临沂显示上海,城市定位不准确，在山东临沂显示上海，红米note测试,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8305579_ed1bf6cf-b4ca-492a-922e-5c0f301b8771.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8305578_1fc1c71f-0ae5-4528-be51-c728ebdcc9c4.jpg""]",未知,P0,审核通过,2015-12-19 13:29:33,,2
0,753702,测试测试,辽宁省|铁岭市|铁岭县|金沙江路|,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国联通,LRX22G,"手势密码可以直接跳过,形同虚设一般","1.打开app,登录,并正确设置手势密码.
2.完全退出app.
3.重新打开app,在启动界面过后应该显示手势密码解锁界面.
4.点""忘记手势密码"",转入""登录/注册""页面.
5.直接按手机的返回键即可跳过手势密码验证,直接进入到app主界面.
6.点屏幕右下角""我的"",之后点""系统设置""图标,看""手势密码""一项下显示""未设置"",手势密码丢失.
提供操作流程相关截图数张.

手机环境:小米2s联通非定制机, miuiv7开发版, android_v5.0.2, 2g运行内存(测试时至少还有40%内存可用), 3g+wifi(10m或100m光纤接入), 未安装任何第三方安全类app, 未启用root ***** 可以不通过,给我个理由 *****","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8264356_e6199f92-1bd8-40ad-8503-08878cfe5d32.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8264351_15cba209-cd21-43e5-bf84-6a37493898d2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8264350_4ad19c44-84f0-48fe-9dc3-6baf083da3dd.jpg""]",未知,P0,审核通过,2015-12-18 16:34:12,,14
0,779468,测试测试,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,打开app，点首页的“立即体验”，先点除湿模式，然后再点制冷模式，这个时候制冷模式就没法点了。退回到首页，重新进入智能空调页面，制冷模式才能开启。,打开app，点首页的“立即体验”，先点除湿模式，然后再点制冷模式，这个时候制冷模式就没法点了。退回到首页，重新进入智能空调页面，制冷模式才能开启。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234346_96240343-490a-4085-ab57-85460060ac6c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234345_a1f06491-72d8-4dfb-b628-b34f4e8841a0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234344_a56fc6f9-6e49-47dd-917a-6119b92bd948.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234343_6b521fc0-f16e-473a-8969-464a37638c5c.jpg""]",未知,P0,审核通过,2015-12-18 05:15:25,,5
0,779468,测试测试,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,商城页面，banner下方4个分类图片下方蚊文字被遮挡，没有显示出来,商城页面，banner下方4个分类图片下方蚊文字被遮挡，没有显示出来,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234346_96240343-490a-4085-ab57-85460060ac6c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234345_a1f06491-72d8-4dfb-b628-b34f4e8841a0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234344_a56fc6f9-6e49-47dd-917a-6119b92bd948.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234343_6b521fc0-f16e-473a-8969-464a37638c5c.jpg""]",未知,P0,审核通过,2015-12-18 05:15:38,,12
0,779468,测试测试,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,商城-》点4个分类图标的最右侧一个，在平板上测试，本页面中上方京东微联下的介绍信息显示宽度没有完全利用，看截图,商城-》点4个分类图标的最右侧一个，在平板上测试，本页面中上方京东微联下的介绍信息显示宽度没有完全利用，看截图,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234346_96240343-490a-4085-ab57-85460060ac6c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234345_a1f06491-72d8-4dfb-b628-b34f4e8841a0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234344_a56fc6f9-6e49-47dd-917a-6119b92bd948.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234343_6b521fc0-f16e-473a-8969-464a37638c5c.jpg""]",未知,P0,审核不通过,2015-12-18 05:16:31,,7
0,779468,测试测试,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,商城-》点4个分类图标的左数第三个-》点背景为红色那一行右侧的小人图标-》在登陆页面点返回，此时的只能社区页面跟刚才不一样了，背景为红色那一行不见了。。。。,商城-》点4个分类图标的左数第三个-》点背景为红色那一行右侧的小人图标-》在登陆页面点返回，此时的只能社区页面跟刚才不一样了，背景为红色那一行不见了。。。。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234346_96240343-490a-4085-ab57-85460060ac6c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234345_a1f06491-72d8-4dfb-b628-b34f4e8841a0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234344_a56fc6f9-6e49-47dd-917a-6119b92bd948.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234343_6b521fc0-f16e-473a-8969-464a37638c5c.jpg""]",未知,P0,审核通过,2015-12-18 05:16:10,,7
0,779468,测试测试,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,商城-》有4个分类图标，进入第二个图标的页面，任意找个点赞的地方点赞，操作能够成功，进入第三个图标的页面，任意找个点赞的地方点赞，就会跳到登陆页面。同样是点赞，一个需要登陆一个不需要登陆。。。。。。,商城-》有4个分类图标，进入第二个图标的页面，任意找个点赞的地方点赞，操作能够成功，进入第三个图标的页面，任意找个点赞的地方点赞，就会跳到登陆页面。同样是点赞，一个需要登陆一个不需要登陆。。。。。。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234346_96240343-490a-4085-ab57-85460060ac6c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234345_a1f06491-72d8-4dfb-b628-b34f4e8841a0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234344_a56fc6f9-6e49-47dd-917a-6119b92bd948.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8234343_6b521fc0-f16e-473a-8969-464a37638c5c.jpg""]",未知,P0,审核通过,2015-12-18 05:16:52,,7
0,851370,测试测试,四川省|南充市|南部县|S101|,Xiaomi  2013022,Android 4.2.1,WIFI,中国移动,HBJ2.0,定位精度不高……只能定位到市一级，县都不能……,定位精度不高，只能到市一级，县都不能……那么后面所推荐的空调设置温度就不合适，肯定跟实际情况有出入,[],未知,P0,审核不通过,2015-12-18 16:22:03,,2
0,851370,测试测试,四川省|南充市|南部县|S101|,Xiaomi  2013022,Android 4.2.1,WIFI,中国移动,HBJ2.0,登录界面，只有京东帐号可选！,登录界面，只有京东帐号可选！但是比如说我，京东常常用qq登录，不知道与之绑定的京东帐号是什么，这也会流失一部分用户,[],未知,P0,审核通过,2015-12-18 16:23:36,,8
0,1232397,测试测试,辽宁省|大连市|金州区|G202(国泰路)|,Honor  Che1-CL20,Android 4.4.4,WIFI,中国联通,Che1-CL20V100R001CHNC00B282,定位错误 当前位置为大连,定位错误 当前位置为大连 定位错误 当前位置为大连 华为4x wifi,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8250667_b9a3f81d-1155-41c1-abbb-55d026db5540.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8250666_a93e410d-9c9a-45dd-8b6a-6be02a78782e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8250664_03820735-a995-4bce-b8b8-18c7ce8fc9c4.jpg""]",未知,P0,审核通过,2015-12-18 08:55:48,,2
0,1341797,测试测试,山东省|烟台市|芝罘区|文化路|付12号,Huawei  T1-701u,Android 4.4.2,WIFI,中国联通,T1-701uV100R001C233B007,自动定位功能定位错误,"1打开被测试软件
2开启定位权限
3查看定位地点为上海
预期结果：烟台
实际结果：上海","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8233161_8a55021c-0b91-4017-be4f-6bc719c3e6e1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8233160_8d84d1f6-d0c7-4583-b2f1-1287c5b25eb8.jpg""]",未知,P0,审核通过,2015-12-18 05:13:56,,2
0,1341797,测试测试,山东省|烟台市|芝罘区|文化路|付12号,Huawei  T1-701u,Android 4.4.2,WIFI,中国联通,T1-701uV100R001C233B007,系统语音对话功能有问题,"1打开语音识别功能
2根据提示，说出口令：打开热水器
3系统识别出语音信息
4系统回复
预期结果：系统成功执行指令
实际结果：系统无法识别指令","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8233161_8a55021c-0b91-4017-be4f-6bc719c3e6e1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8233160_8d84d1f6-d0c7-4583-b2f1-1287c5b25eb8.jpg""]",未知,P0,审核通过,2015-12-18 05:20:38,,15
0,1402456,测试测试,广东省|珠海市|香洲区|大学路|,Sony  L39h,Android 4.4.4,WIFI,中国移动,14.4.A.0.108,在“找回密码”界面，当用户名为空时，提示“输入不能为空”，提示语的位置在验证码输入框上方，容易有歧义。,登录页面 -> 找回密码 -> 直接按“下一步”按钮,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8232913_34d324c8-e838-458f-ae37-c66475f491a7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8232912_693f6a24-ee49-4cae-b023-869eda505819.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8232911_53c775cf-f24a-4331-b6fd-9f6d60c730bd.jpg""]",未知,P0,审核不通过,2015-12-18 05:13:05,,14
