case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,德升4567V1.4.7自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,,中国移动,4.4.064.P0.150715.8675-A,登录app账号，点击购物车，可以看到“扫码购物”和“连续扫码”，点击都没有反应。,登录app账号，点击购物车，可以看到“扫码购物”和“连续扫码”，点击都没有反应。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26830588_Screenshot_2016-05-30-18-23-20.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26830606_Screenshot_2016-05-30-18-22-41.png""]",未知,P0,审核通过,2016-06-02 23:29:30,,1
0,531756,德升4567V1.4.7自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,,中国移动,4.4.064.P0.150715.8675-A,登录app账号，点击购物车，点击添加新收货地址，在这个表单中，对于手机号只有数字和位数限制（11位），输入明显是错误的手机号比如11111111111都可以通过，而身份证号随意输入几位数字或者字母都可一，比如ab，12都行。可以成功保持。,登录app账号，点击购物车，点击添加新收货地址，在这个表单中，对于手机号只有数字和位数限制（11位），输入明显是错误的手机号比如11111111111都可以通过，而身份证号随意输入几位数字或者字母都可一，比如ab，12都行。可以成功保持。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26831767_Screenshot_2016-05-30-18-28-15.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26831782_Screenshot_2016-05-30-18-27-49.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26831798_Screenshot_2016-05-30-18-25-55.png""]",未知,P0,审核不通过,2016-06-02 23:29:57,,26
0,531756,德升4567V1.4.7自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,,中国移动,4.4.064.P0.150715.8675-A,点击app首页搜索框右侧二维码扫描功能和“新消息”都没有反应。,点击app首页搜索框右侧二维码扫描功能和“新消息”都没有反应。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26831968_Screenshot_2016-05-30-18-31-09.png""]",未知,P0,审核通过,2016-06-02 23:30:04,,20
0,531756,德升4567V1.4.7自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,,中国移动,4.4.064.P0.150715.8675-A,登录app的账号，向右滑动屏幕打开个人中心，点击“通讯录”，点击右上角添加人员的标志，点击“搜索好友”，在搜索框中可以看到要求输入手机号，但是输入“1”，可以搜索到用户。可以发送添加请求。,登录app的账号，向右滑动屏幕打开个人中心，点击“通讯录”，点击右上角添加人员的标志，点击“搜索好友”，在搜索框中可以看到要求输入手机号，但是输入“1”，可以搜索到用户。可以发送添加请求。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26832555_Screenshot_2016-05-30-18-19-07.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26832573_Screenshot_2016-05-30-18-18-38.png""]",未知,P0,审核通过,2016-06-02 23:32:03,,27
0,847350,德升4567V1.4.7自由测试,广东|汕头,Xiaomi  HM 2A,Android 4.4.4,WIFI,中国移动,KTU84P,首页和商城刚点击的时候会正常，不过马上就跳没了,"1、点击首页会显示一秒然后就跳没了，跳闪结果有截图，跳转之前太快无法截图
2、点击商城跟首页一样，有介绍，马上就跳没了","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26840559_1628971283.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26840568_1628971282.jpg""]",未知,P0,审核通过,2016-06-02 23:34:58,,29
0,851370,德升4567V1.4.7自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击软件主页顶部的搜索栏，其中二维码扫描图标点击不动，无法扫描。,点击软件主页顶部的搜索栏，其中二维码扫描图标点击不动，无法扫描。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26837577_17.jpg""]",未知,P0,审核通过,2016-06-02 23:44:27,,20
0,851370,德升4567V1.4.7自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开软件滑动主页顶部的滑动广告图片，当向右滑动广告图标时，图片不能正常滑动切换。,打开软件滑动主页顶部的滑动广告图片，当向右滑动广告图标时，图片不能正常滑动切换。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26837802_18.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26837825_19.jpg""]",未知,P0,审核通过,2016-06-02 23:44:36,,15
0,851370,德升4567V1.4.7自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击软件我的，再点击最下方的退出登录，虽显示退出登录成功，但此时点击返回按钮依然进入的是登录成功后的界面。无法成功退出登录。,点击软件我的，再点击最下方的退出登录，虽显示退出登录成功，但此时点击返回按钮依然进入的是登录成功后的界面。无法成功退出登录。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26838562_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26838567_2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26838575_3.jpg""]",未知,P0,审核通过,2016-06-02 23:44:51,,23
0,851370,德升4567V1.4.7自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,主页商品，按价格排序，有时候不能加载全部商品，导致排序混乱。,主页商品，按价格排序，有时候不能加载全部商品，导致排序混乱。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26839869_5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26839880_6.jpg""]",未知,P0,审核通过,2016-06-02 23:49:57,,36
0,851370,德升4567V1.4.7自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击软件主页中部的视频广告，播放时点击全屏按钮，无法全屏播放。,点击软件主页中部的视频广告，播放时点击全屏按钮，无法全屏播放。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26840359_7.jpg""]",未知,P0,审核通过,2016-06-02 23:50:03,,28
0,851370,德升4567V1.4.7自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,软件主页界面下的活动区，三个活动的广告图片点击无反应，无法成功跳转。,软件主页界面下的活动区，三个活动的广告图片点击无反应，无法成功跳转。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26840576_8.jpg""]",未知,P0,审核通过,2016-06-02 23:50:08,,17
0,851370,德升4567V1.4.7自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,主页上方消息按钮点击无反应，无法跳转到消息界面。,主页上方消息按钮点击无反应，无法跳转到消息界面。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26841009_10.jpg""]",未知,P0,审核通过,2016-06-02 23:50:19,,10
0,851370,德升4567V1.4.7自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击软件最下面一栏我的，，再跳转页面选择收货地址，，在随后页面无法选用微信收货地址，点击无反应。,点击软件最下面一栏我的，，再跳转页面选择收货地址，，在随后页面无法选用微信收货地址，点击无反应。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26841450_11.jpg""]",未知,P0,审核通过,2016-06-02 23:50:34,,7
0,851370,德升4567V1.4.7自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击软件最下面一栏我的，再跳转页面选择我的资料，选择点击头像，在随后页面无法点击图片选择，无法修改。,点击软件最下面一栏我的，再跳转页面选择我的资料，选择点击头像，在随后页面无法点击图片选择，无法修改。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26841650_20.jpg""]",未知,P0,审核通过,2016-06-02 23:51:57,,34
0,851370,德升4567V1.4.7自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,该软件点击任意一款商品，在其商品详情页面点击进入店铺，均无法跳转店铺页面，而是跳转会软件主页。,该软件点击任意一款商品，在其商品详情页面点击进入店铺，均无法跳转店铺页面，而是跳转会软件主页。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26842379_21.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26842391_22.jpg""]",未知,P0,审核通过,2016-06-02 23:52:10,,9
0,851370,德升4567V1.4.7自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,该软件点击任意一款商品，在其商品详情页面点击收藏按钮，红心能够实心，显示收藏成功，但随后来到“我的”页面，点击我的收藏，跳转页面却没有刚刚收藏的商品。,该软件点击任意一款商品，在其商品详情页面点击收藏按钮，红心能够实心，显示收藏成功，但随后来到“我的”页面，点击我的收藏，跳转页面却没有刚刚收藏的商品。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26842965_23.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26842972_24.jpg""]",未知,P0,审核通过,2016-06-02 23:52:24,,0
0,1165965,德升4567V1.4.7自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,身份证不能成功上传，无法完成身份证验证,1.打开软件并登录2.首页左上角图标3.点击头像4.页面最下面 身份证验证5.输入完信息6.点击身份证图片区域没反应7.点击立即验证选择图片上传，但无法完成身份证验证,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26808887_BaiduHi_2016-5-30_16-47-6.png""]",未知,P0,审核通过,2016-06-02 23:09:18,,3
0,1165965,德升4567V1.4.7自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,德生商学院页面上部大部分滚动图片点击无反应，无法查看详细信息,1.打开软件并登录2.首页左上角图标3.商学院4.点击滚动图片            .,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26810845_BaiduHi_2016-5-30_16-52-42.png""]",未知,P0,审核通过,2016-06-02 23:11:23,,35
0,1165965,德升4567V1.4.7自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击德生商学院页面上部第二幅滚动图片，跳转页面空白，内容缺失,1.打开软件并登录2.首页左上角图标3.商学院4.点击德生商学院页面上部第二幅滚动图片,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26811576_BaiduHi_2016-5-30_16-54-59.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26811579_BaiduHi_2016-5-30_16-55-12.png""]",未知,P0,审核通过,2016-06-02 23:11:36,,35
0,1165965,德升4567V1.4.7自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,修改密码页面出现英文提示                 .,1.打开软件并登录2.首页左上角图标3.页面左下角设置4.账号安全5.密码修改6.输入信息7.点击提交,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26815445_BaiduHi_2016-5-30_17-9-16.png""]",未知,P0,审核通过,2016-06-02 23:09:33,,22
0,1165965,德升4567V1.4.7自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击新消息，无任何反应；无法查看消息,1.打开软件并登录2.点击首页右上角 新消息                             .,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26816758_BaiduHi_2016-5-30_17-13-44.png""]",未知,P0,审核通过,2016-06-02 23:09:44,,10
0,1165965,德升4567V1.4.7自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击扫描二维码功能图标无反应，不能拉取启动相机，无法扫描,1.打开软件并登录2.点击首页上部搜索框右侧的 扫描二维码功能图标,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26817639_BaiduHi_2016-5-30_17-17-13.png""]",未知,P0,审核通过,2016-06-02 23:09:52,,20
0,1165965,德升4567V1.4.7自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,维权投诉页面出现错误，提示在微信打开链接，但页面不显示链接,1.打开软件并登录2.点击 在线服务3.  24小时热线4.维权投诉,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26819656_BaiduHi_2016-5-30_17-26-45.png""]",未知,P0,审核通过,2016-06-02 23:11:44,,30
0,1165965,德升4567V1.4.7自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击首页 的 滚动文字后，文字停止变动，没有进入详情页面，无法查看,1.打开软件并登录2.点击首页 的 滚动文字                         .,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26820314_BaiduHi_2016-5-30_17-28-11.png""]",未知,P0,审核通过,2016-06-02 23:11:57,,2
0,1165965,德升4567V1.4.7自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,登录页面无法返回，只能强制退出软件才行,1.打开软件并登录2.点击 商学院 3.红点培训4.立即收听5.{专属客服6部} 6.点击页面右下角 登录发言 7.点击页面左上角＜ 返回,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26822287_BaiduHi_2016-5-30_17-41-16.png""]",未知,P0,审核通过,2016-06-02 23:12:39,,23
0,1165965,德升4567V1.4.7自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击商学天下，页面上部滚动图片点不开,1.打开软件并登录2.点击 商学院 3.点击商学天下4.页面上部滚动图片,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26823821_BaiduHi_2016-5-30_17-47-27.png""]",未知,P0,审核通过,2016-06-02 23:13:12,,35
0,1165965,德升4567V1.4.7自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,文章返回页面错误并且返回到的页面疑似内容缺失，没有返回到上一个操作页面,1.打开软件并登录2.点击 商学院 3.点击商学天下4.分解(2016合伙人额外奖励计划）5.点击左上角 返回 文字按钮,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26824927_BaiduHi_2016-5-30_17-48-2.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26824949_BaiduHi_2016-5-30_17-48-53.png""]",未知,P0,审核通过,2016-06-02 23:13:37,,19
