case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,305822,下单流程,河南省|郑州市|金水区|北环路|61号,Lenovo  Lenovo S898t+,Android 4.4.2,WIFI,中国移动,VIBEUI_V2.0_1507_7.17.1_DEV_S8,注册后，进行身份认证，后提示审核中，稍后重试。,注册后，进行身份认证，后提示审核中，稍后重试。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8501815_10e54384-2fa2-4f6e-b0c1-e15f4cb6aba1.jpg""]",未知,P0,审核通过,2015-12-24 22:43:44,,11
0,351303,下单流程,山东|济南,Xiaomi  HM NOTE 1TD,Android 4.4.2,WIFI,无SIM卡,JH3CN0.0-9a804de0c54b914fc25fb,软件如果不注册无法登录测试,打开软件--要求必须注册才能登录测试其他功能,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8502495_2d34e0af-fca8-46a6-99c5-ec7862994582.jpg""]",未知,P0,审核通过,2015-12-24 22:43:53,,3
0,753702,下单流程,辽宁省|铁岭市|铁岭县|金沙江路|39号,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国联通,LRX22G,"注册页面只见""同意<壹吉用户注册协议>""却没有链接,不让看协议就要求同意,这是设计上的失误","1.打开app,转入登录页面.
2.点""马上注册成为店铺""按钮,进入注册页面.
3.在该页面中有一个""同意<壹吉用户注册协议>""的勾选按钮,但是却没有任何可以查看到该协议的入口.都不了解协议具体内容何来的同意一说.
提供注册页面截图一张.
等得太久不来审核我注册的帐号,没耐心再等了,其它功能不测了,就提这一个bug吧.

手机环境:小米2s联通非定制机, miuiv7开发版, android_v5.0.2, 2g运行内存(测试时至少还有40%内存可用), 3g+wifi(10m或100m光纤接入), 未安装任何第三方安全类app, 未启用root ***** 可以不通过,给我个理由 *****","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8512759_02b5d90f-0927-4a0d-9e90-10cff63c4375.jpg""]",未知,P0,审核通过,2015-12-24 22:59:09,,2
0,760595,下单流程,河北省|邯郸市|邯山区|五仓路|,Xiaomi  HM NOTE 1LTETD,Android 4.4.2,WIFI,中国移动,JH3CN0.0-41952c44d36acc0d837d5,没有买家注册入口，只有店铺注册入口,打开软件后，需要注册，只能注册成为店铺，而不能注册成为买家，而注册成店铺需要审核，这就造成后面的内容无法测试,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8501389_d0fe9888-0298-452e-86bd-87e84eff451f.jpg""]",未知,P0,审核通过,2015-12-24 22:43:39,,0
0,763692,下单流程,江苏省|徐州市|贾汪区|建平路|null,Lenovo  Lenovo A808t,Android 4.4.2,WIFI,中国移动,VIBEUI_V2.0_1437_7.11.1_DEV_A8,1.无个人注册界面，只有注册店铺信息,1.无个人注册界面，只有注册店铺信息，在住的店铺信息还要输入业务员是什么？,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8505296_7979822e-2873-4fa7-9ec1-8e97ad4f0711.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8505295_bc55b107-316e-4c4b-be93-f7061d635131.jpg""]",未知,P0,审核通过,2015-12-24 22:56:36,,15
0,779468,下单流程,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,注册填写手机号，密码，验证码通过后，需要完善店铺信息，那只能是商家注册，没有普通用户注册。。。。,注册填写手机号，密码，验证码通过后，需要完善店铺信息，那只能是商家注册，没有普通用户注册。。。。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8499802_39104d53-d5c9-41f4-9a61-c913724374c2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8499801_39976e8f-92fc-420d-9399-38bf752f9049.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8499800_cfb688d0-0a5b-4faf-9a13-32144ab6f555.jpg""]",未知,P0,审核通过,2015-12-24 19:03:57,,5
0,779468,下单流程,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,首页点忘记密码，在找回密码页面填写手机号，点“获取验证码”，总是提示发送失败,首页点忘记密码，在找回密码页面填写手机号，点“获取验证码”，总是提示发送失败,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8499802_39104d53-d5c9-41f4-9a61-c913724374c2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8499801_39976e8f-92fc-420d-9399-38bf752f9049.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8499800_cfb688d0-0a5b-4faf-9a13-32144ab6f555.jpg""]",未知,P0,审核通过,2015-12-24 19:04:15,,14
0,779468,下单流程,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,注册店铺完成之后，系统提示正在提交审核，然后用不了app的各项功能,注册店铺完成之后，系统提示正在提交审核，然后用不了app的各项功能,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8499802_39104d53-d5c9-41f4-9a61-c913724374c2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8499801_39976e8f-92fc-420d-9399-38bf752f9049.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8499800_cfb688d0-0a5b-4faf-9a13-32144ab6f555.jpg""]",未知,P0,审核通过,2015-12-24 19:04:25,,11
0,779468,下单流程,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,注册后等待审核中，app等价于什么都用不了。。。同时也没有地方可以查询审核结果。。。,注册后等待审核中，app等价于什么都用不了。。。同时也没有地方可以查询审核结果。。。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8499802_39104d53-d5c9-41f4-9a61-c913724374c2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8499801_39976e8f-92fc-420d-9399-38bf752f9049.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8499800_cfb688d0-0a5b-4faf-9a13-32144ab6f555.jpg""]",未知,P0,审核通过,2015-12-24 19:04:34,,16
0,851370,下单流程,四川省|南充市|南部县|S101|,Xiaomi  2013022,Android 4.2.1,WIFI,中国移动,HBJ2.0,注册界面很不友好，没有一个汉字说明 让人不知道每一栏应该输入什么……,注册界面很不友好，没有一个汉字说明 让人不知道每一栏应该输入什么……,[],未知,P0,审核不通过,2015-12-24 19:01:12,,15
