case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
3,2224714,商品详情页面加载时间,江苏省|南京市|鼓楼区|上海路|19号,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国联通,KTU84P,图片打不开，一直处于灰色的样子！！！！！,图片打不开，一直处于灰色的样子！！！！！,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4586686_fe00ce5b-7cd0-4502-9fa3-e313d76df6e2.jpg""]",未知,P3,审核通过,2015-08-27 16:34:39,,12
3,2557765,商品详情页面加载时间,四川省|宜宾市|翠屏区|永兴街|,Huawei  X1 7.0,Android 4.4.2,WIFI,无SIM卡,7D-501uV100R002C208B011,在爆款和特价抢购中点击任意商品，弹出的是同一个商品,"在爆款和特价抢购中点击任意商品，弹出的是同一个商品，步骤如下：
1、点击爆款和特价抢购中的任意商品
2、弹出的商品详情为同一个商品，具体是何商品见微任务截图",[],未知,P3,审核通过,2015-08-26 22:01:36,,11
0,2973722,页面UI布局,广东省|揭阳市|揭西县||,Meizu  MX4 Pro,Android 5.0.1,WIFI,中国移动,Flyme OS 4.5.3.1A (体验版),已经授权定位功能，首页一直显示未定位,安装完成仟那美居，弹出是否允许定位，点允许，显示应用首页，中间定位栏不能显示未定位,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4598330_d056020d-0525-42e0-b79e-12c8eab1f236.jpg""]",未知,P3,审核通过,2015-08-29 20:32:25,,3
2,2973722,功能测试,广东省|揭阳市|揭西县||,Meizu  MX4 Pro,Android 5.0.1,WIFI,中国移动,Flyme OS 4.5.3.1A (体验版),在“线下店”功能栏，地图显示却跟首页的未定位冲突，“地图”是用户（我）的位置，但是在“列表”上列出的全是四川省（外省）的家具馆，未能显示我身边的家具店,打开app，进入中间“线下店”功能栏，在顶部显示选中“地图”，查看地图位置，然后选中顶部的“列表”，查看列表呈现出的家具馆，就发现列表的家居馆所在的位置与地图位置完全不一样，未能跟地图保持一致。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4598338_233ec659-125b-4c9a-8c84-b2f416bf52ff.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4598336_d50874f5-33ce-4e2c-a7f3-ab162b38721c.jpg""]",未知,P3,审核通过,2015-08-29 20:32:26,,2
0,2973722,页面UI布局,广东省|揭阳市|揭西县||,Meizu  MX4 Pro,Android 5.0.1,WIFI,中国移动,Flyme OS 4.5.3.1A (体验版),已经授权定位功能，首页一直显示未定位,安装完成仟那美居，弹出是否允许定位，点允许，显示应用首页，中间定位栏不能显示未定位,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4598330_d056020d-0525-42e0-b79e-12c8eab1f236.jpg""]",未知,P0,审核通过,2015-08-29 20:32:29,,3
0,2973722,页面UI布局,广东省|揭阳市|揭西县||,Meizu  MX4 Pro,Android 5.0.1,WIFI,中国移动,Flyme OS 4.5.3.1A (体验版),已经授权定位功能，首页一直显示未定位,安装完成仟那美居，弹出是否允许定位，点允许，显示应用首页，中间定位栏不能显示未定位,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4598330_d056020d-0525-42e0-b79e-12c8eab1f236.jpg""]",未知,P3,审核通过,2015-08-29 20:32:29,,3
2,2973722,功能测试,广东省|揭阳市|揭西县||,Meizu  MX4 Pro,Android 5.0.1,WIFI,中国移动,Flyme OS 4.5.3.1A (体验版),在“线下店”功能栏，地图显示却跟首页的未定位冲突，“地图”是用户（我）的位置，但是在“列表”上列出的全是四川省（外省）的家具馆，未能显示我身边的家具店,打开app，进入中间“线下店”功能栏，在顶部显示选中“地图”，查看地图位置，然后选中顶部的“列表”，查看列表呈现出的家具馆，就发现列表的家居馆所在的位置与地图位置完全不一样，未能跟地图保持一致。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4598338_233ec659-125b-4c9a-8c84-b2f416bf52ff.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4598336_d50874f5-33ce-4e2c-a7f3-ab162b38721c.jpg""]",未知,P0,审核通过,2015-08-29 20:32:29,,2
2,2973722,功能测试,广东省|揭阳市|揭西县||,Meizu  MX4 Pro,Android 5.0.1,WIFI,中国移动,Flyme OS 4.5.3.1A (体验版),在“线下店”功能栏，地图显示却跟首页的未定位冲突，“地图”是用户（我）的位置，但是在“列表”上列出的全是四川省（外省）的家具馆，未能显示我身边的家具店,打开app，进入中间“线下店”功能栏，在顶部显示选中“地图”，查看地图位置，然后选中顶部的“列表”，查看列表呈现出的家具馆，就发现列表的家居馆所在的位置与地图位置完全不一样，未能跟地图保持一致。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4598338_233ec659-125b-4c9a-8c84-b2f416bf52ff.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4598336_d50874f5-33ce-4e2c-a7f3-ab162b38721c.jpg""]",未知,P3,审核通过,2015-08-29 20:32:29,,2
0,3321291,页面UI布局,河南省|郑州市|金水区|优胜北路|26号,HUAWEI  HUAWEI GRA-UL00,Android 5.0,WIFI,中国移动,GRA-UL00V100R001C00B131,地图定位不准确，我明明在河南，显示的确实四川,地图定位不准确，我明明在河南，显示的却是四川省什么的,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4597423_1672f43c-b6ce-4957-a71f-417c6b1f4314.jpg""]",未知,P3,审核通过,2015-08-29 15:26:41,,3
2,3321291,功能测试,河南省|郑州市|金水区|优胜北路|26号,HUAWEI  HUAWEI GRA-UL00,Android 5.0,WIFI,中国移动,GRA-UL00V100R001C00B131,首页特价抢购模块，每一个点开都是同样的别的商品，跟首页上的图片一点都不相符,首页特价抢购模块，每一个点开都是同样的商品，跟首页上的图片一点都不相符,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4597431_cc3815cf-3dcd-4c49-a738-4627c0671f48.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4597430_6d93b0be-8189-4686-8839-32450255a1d4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4597429_cbe31c7d-ec9b-4c0d-a0cd-39f426a8afc9.jpg""]",未知,P3,审核通过,2015-08-29 15:26:41,,11
0,3463911,页面UI布局,四川省|成都市|大邑县|滨江西路|北1段,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,在功能测试时，提示程序出错,在功能测试时，提示程序出错，软件停止运行，出现了好几次,[],未知,P3,审核通过,2015-08-30 19:15:59,,8
2,3982710,功能测试,浙江省|绍兴市|绍兴县|开源路|,Lenovo  Lenovo A788t,Android 4.3,WIFI,中国移动,LenovoA788t_S12852_140515,线下店的地图出来时有明显卡顿现象,打开应用，进入首页，点击“线下店”，放大地图就会出现一块块的灰格子，有明显卡顿，然后才加载出来.,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4593866_e40fb012-cfc5-4d25-99a2-06b61e082527.jpg""]",未知,P3,审核通过,2015-08-28 20:31:46,,9
0,4138790,页面UI布局,广东省|汕头市|金平区|龙华街|19号,Meizu  M460,Android 4.4.2,WIFI,中国移动,Flyme OS 4.2.8.2A,安装好应用打开后直接停止运行,安装好应用打开后直接停止运行，多次打开都是停止运行。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4587884_3f840fa1-5baa-4a61-8071-4b14529b51fb.jpg""]",未知,P3,审核通过,2015-08-27 19:14:02,,8
0,6084565,页面UI布局,江苏省|苏州市|太仓市|富达路|80,Meizu  M040,Android 4.4.4,WIFI,中国联通,Flyme OS 4.2.8.2A,界面很多东西，只有文字 ，没有图像。,界面很多东西，只有文字 ，没有图像，为啥显示不出图像？,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582615_71cb0078-dfee-428c-a36d-75827e45c057.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582614_a57d36d5-bdb9-45f0-be97-e44fad681cc0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582613_cf2a6a91-5bf7-4cd1-a7fe-82b4d4204036.jpg""]",未知,P0,审核不通过,2015-08-26 22:13:15,,6
0,13816461,页面UI布局,江苏省|苏州市|吴中区|园南路|,vivo  vivo Y33,Android 5.0,WIFI,中国联通,LRX21M release-keys,点击爆款与特价抢购都是同一个详情页面,首页点击爆款与特价抢购进入详情页面都是同一个显示,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4591038_be92cbc5-a0b9-4121-a820-678f9c34f990.jpg""]",未知,P3,审核通过,2015-08-28 11:04:42,,11
3,13993568,商品详情页面加载时间,辽宁省|沈阳市|于洪区|开发二十一号路|,Meizu  MX5,Android 5.0.1,WIFI,中国移动,Flyme OS 4.5.2.2C,加载缓慢，有许多商品显示详情无法加载，网络异常，退出后重新加载几次才能出来,有许多商品显示详情无法加载，网络异常，退出后重新加载几次才能出来,[],未知,P0,审核不通过,2015-08-28 11:49:08,,12
0,14086364,页面UI布局,山东省|济宁市|兖州市|G327|,motorola  Moto X,Android 5.1,WIFI,中国移动,LPA23.12-15,未注册账户的情况下，点击“我”闪出个人详细信息的界面。,未注册账户的情况下，点击“我”按钮，首先闪出的是“我的千那”界面，然后又跳转到注册界面。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582355_355a59bd-2517-41b1-9e18-eefa7e8a98b7.jpg""]",未知,P0,审核不通过,2015-08-26 21:15:21,,0
0,14086364,页面UI布局,山东省|济宁市|兖州市|G327|,motorola  Moto X,Android 5.1,WIFI,中国移动,LPA23.12-15,未注册账户的情况下，点击“我”闪出个人详细信息的界面。,未注册账户的情况下，点击“我”按钮，首先闪出的是“我的千那”界面，然后又跳转到注册界面。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582355_355a59bd-2517-41b1-9e18-eefa7e8a98b7.jpg""]",未知,P3,审核通过,2015-08-26 21:15:22,,0
0,14458799,页面UI布局,江苏省|泰州市|海陵区|凤凰东路|34号,Sony  L50t,Android 4.4.2,WIFI,中国移动,17.1.E.2.67,定位功能不能使用，在地图上找到实际地址，也不能在首先显示,定位功能不能使用，在地图上找到实际地址，也不能在首先显示,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4587191_9d2f8ba0-e737-4860-bf44-ea3c6b595e88.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4587190_fd36a99e-6328-456c-bd40-e13bcd8f5367.jpg""]",未知,P3,审核通过,2015-08-27 17:50:38,,13
0,14460791,页面UI布局,山东省|淄博市|张店区|中润大道|,Xiaomi  HM NOTE 1LTE,Android 4.4.4,WIFI,中国联通,KTU84P,首页中，定位的地方提示：未定位，严重问题,第一次进入软件，我已经运行了软件可以获取我的定位信息，而且点击后，在线下店中的地图信息也有我当前位置的准确坐标 ，但是为什么就不在首页中显示呢,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4585299_a6d67a6e-7b4d-4768-ac27-a1b8583ffc4b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4585298_cbccb1a3-ae37-4f31-a26c-59bf157d23e8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4585297_24351745-728e-40f0-850d-c5724e714567.jpg""]",未知,P3,审核通过,2015-08-27 11:45:50,,13
0,14519399,页面UI布局,四川省|成都市|双流县|锦江路二段|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,猜你喜欢中，没有更多了，但是仍在底部显示“查看更多”,首页中，拖动的最底部，不停的点查看最多，一直到没有更多的可以展示，再次点击或者向上拖动,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4596776_ffb534ea-a2be-461b-a16b-128c12e3c706.jpg""]",未知,P3,审核通过,2015-08-29 11:47:22,,6
2,14519399,功能测试,四川省|成都市|双流县|锦江路二段|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,线下店的列表中有4个店，但是地图中只显示2个,点击首页的显示地图，查看地图视图中的线下店个数，点击列表，再次查看地图视图中的线下店个数,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4596775_2a75a58f-40d0-4633-af19-0e24823d09e0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4596774_c1d072d4-204a-41c6-9c92-38b30ddc53b7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4596773_764c2622-d9c7-4541-80f2-fd75b59262a1.jpg""]",未知,P3,审核通过,2015-08-29 11:47:22,,1
2,14519399,功能测试,四川省|成都市|双流县|锦江路二段|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,转动屏幕方向时会程序崩溃，手机是红米，android4.4,首页中点击查看地图，在地图视图或者列表视图时，倾斜手机，手机自动切换了屏幕方向，然后出现提示说“停止运行”,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4596775_2a75a58f-40d0-4633-af19-0e24823d09e0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4596774_c1d072d4-204a-41c6-9c92-38b30ddc53b7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4596773_764c2622-d9c7-4541-80f2-fd75b59262a1.jpg""]",未知,P3,审核通过,2015-08-29 11:47:22,,7
0,14519399,页面UI布局,四川省|成都市|双流县|锦江路二段|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,猜你喜欢中，没有更多了，但是仍在底部显示“查看更多”,首页中，拖动的最底部，不停的点查看最多，一直到没有更多的可以展示，再次点击或者向上拖动,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4596776_ffb534ea-a2be-461b-a16b-128c12e3c706.jpg""]",未知,P3,审核通过,2015-08-29 11:47:24,,6
2,14519399,功能测试,四川省|成都市|双流县|锦江路二段|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,线下店的列表中有4个店，但是地图中只显示2个,点击首页的显示地图，查看地图视图中的线下店个数，点击列表，再次查看地图视图中的线下店个数,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4596775_2a75a58f-40d0-4633-af19-0e24823d09e0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4596774_c1d072d4-204a-41c6-9c92-38b30ddc53b7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4596773_764c2622-d9c7-4541-80f2-fd75b59262a1.jpg""]",未知,P3,审核通过,2015-08-29 11:47:24,,1
2,14519399,功能测试,四川省|成都市|双流县|锦江路二段|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,转动屏幕方向时会程序崩溃，手机是红米，android4.4,首页中点击查看地图，在地图视图或者列表视图时，倾斜手机，手机自动切换了屏幕方向，然后出现提示说“停止运行”,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4596775_2a75a58f-40d0-4633-af19-0e24823d09e0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4596774_c1d072d4-204a-41c6-9c92-38b30ddc53b7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4596773_764c2622-d9c7-4541-80f2-fd75b59262a1.jpg""]",未知,P3,审核通过,2015-08-29 11:47:24,,7
3,14539706,商品详情页面加载时间,北京|北京,Xiaomi  MI NOTE LTE,Android 4.4.4,WIFI,中国移动,KTU84P,界面显示与手机屏幕不匹配,"1，打开商品链接，查看商品详情
2，界面显示与手机屏幕不匹配。切换选项卡仍然不匹配","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4588720_fb137224-66d0-4498-a360-3a442590adbb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4588719_06272240-54ae-447e-b64a-06b5be07abb6.jpg""]",未知,P0,审核不通过,2015-08-27 22:44:54,,10
3,14611874,商品详情页面加载时间,山东省|烟台市|莱阳市|望石路|,OPPO  T29,Android 4.0.4,WIFI,无SIM卡,T29_11_4.09_130603,特价抢购，六种商品，打开全是一种商品的界面,点开，特价商品，椅子，展示的产品是转角沙发。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582637_b5013d2f-c9e5-47bc-9d02-dd2ad0a24192.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582636_75a3df71-2b8d-4d6f-87f5-1593f5059f74.jpg""]",未知,P3,审核通过,2015-08-26 22:15:26,,11
2,15112353,功能测试,河南省|郑州市|金水区|林荫大道|,samsung  SM-N9009,Android 4.4.2,WIFI,中国电信,KOT49H.N9009KEU2FNK2,首页线下店推荐位置有误,打开软件后首页有最近线下店推荐，推荐门店为外省门店，但线下店界面显示正确,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582996_9a1a7212-2ad0-4003-a57f-98681df6efe0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582995_a5a73657-7ac3-4ae5-9139-94de0814a2bd.jpg""]",未知,P3,审核通过,2015-08-27 07:50:44,,9
3,15132351,商品详情页面加载时间,云南省|昆明市|安宁市||,Samsung  GT-N7000,Android 4.4.4,WIFI,无SIM卡,cm_n7000-userdebug 4.4.4 KTU84,图片打不开，首页的家具图片不显示,点击 首页上面的家具，看商品详情，等了几秒钟，图片裂了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582520_26f92b85-b111-4867-a5f9-795094f49d11.jpg""]",未知,P0,审核不通过,2015-08-26 21:49:09,,12
2,15138844,功能测试,北京市|北京市|海淀区|上地十街|10号,google  Nexus 5,Android 4.4.3,WIFI,无SIM卡,KTU84M,点击按销量排名后显示的商品，和下拉刷新商品界面后显示的商品不同，且有不重叠商品,1.进入首页 2.点击banner下“家居” 3.点击上方“销量” 4.下拉刷新商品界面（再点击“销量”后又回到刚才的排名）【其他功能键也出现相同结果（“综合”“最新”“价格”）】,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582694_6582937d-51db-437f-a001-57d23df22c79.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582693_530d65bc-e579-45ef-9582-d24630d5b44d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582692_1e66b479-d577-44ce-9978-fe870f5225d5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582691_d9da730e-89d3-4d46-992e-5958f6ff719d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582690_8cdb1952-2aae-4eee-9377-2b2b39e71861.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582689_332db99a-f10d-4492-a22f-d497073598ba.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582688_b0bfd76e-9124-440c-9028-c626cbc854f6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582687_769dc486-7d74-4732-88e9-e5a9031416f7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4582686_c702dbc8-ad00-4c91-bec0-dd35515bd131.jpg""]",未知,P3,审核通过,2015-08-26 22:25:30,,5
