case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,305822,话费支付测试用例说明,河南省|郑州市|金水区|东明路|63号,Lenovo  Lenovo S898t+,Android 4.4.2,WIFI,中国移动,VIBEUI_V2.0_1507_7.17.1_DEV_S8,收到验证码信息，但是支付时候，提示手机盾已停止运行,确认支付后，跳转到手机盾页面，并输入收到的短信验证码，点击提交支付时候，弹出“很抱歉，手机盾已停止运行”,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8413509_40170e9a-ae5c-4c40-ae52-8ee2770113d5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8413508_285eb0d1-68bb-4871-9027-e083bf4c35a5.jpg""]",未知,P0,审核通过,2015-12-23 05:41:19,,5
0,351303,话费支付测试用例说明,山东省|济南市|历城区|S327|,Xiaomi  2013022,Android 4.4.2,WIFI,无SIM卡,MIUI HBJ2.0,"重新提交话费支付，跳转到手机盾插件,卡在界面无法进入","重新提交话费支付，跳转到手机盾插件,卡在界面无法进入","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8401170_23a3fe9a-57cc-452a-8d88-8db405ac8ba0.jpg""]",未知,P0,审核通过,2015-12-23 05:39:58,,7
0,481216,话费支付测试用例说明,山东省|临沂市|苍山县|G206|,Xiaomi  HM NOTE 1LTE,Android 4.4.4,WIFI,无SIM卡,KTU84P,不明白这是个什么软件，还要新安装插件，为何不集成在软件上。,不明白这是个什么软件，还要新安装插件，为何不集成在软件上。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8394265_eb4f25c4-51b7-4255-9182-50916426acf0.jpg""]",未知,P0,审核不通过,2015-12-23 05:26:13,,9
0,531756,话费支付测试用例说明,山西省|太原市|小店区|体育路|6号,Tencent  Tencent TOS,Android 4.4.4,mobile HSPA+,中国联通,4.4.064.P0.150715.8675-A,打开app，点击输入框输入手机号，点击“确认支付”，安装手机盾，支付过程中手机盾会停止运行，支付失败，每次都是。,打开app，点击输入框输入手机号，点击“确认支付”，安装手机盾，支付过程中手机盾会停止运行，支付失败，每次都是。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8401090_dceadc44-da5e-4750-aa97-314ecaa2b0e6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8401089_eecdcceb-4915-47a3-aaae-9852688daa8a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8401088_e9778326-3dc8-4b7e-a519-132ee8f06d9f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8401087_139affd0-91ef-4713-b97f-83cd5bc1a3bb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8401086_743a28d3-b4d7-4741-acd5-bf17aa51d951.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8401085_be99f9ba-7cc2-4907-bae6-04c7333b7b42.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8401084_6560205c-29b1-4a9b-bc36-dd617c1f4f79.jpg""]",未知,P0,审核通过,2015-12-23 05:39:05,,14
0,531756,话费支付测试用例说明,山西省|太原市|小店区|体育路|6号,Tencent  Tencent TOS,Android 4.4.4,mobile HSPA+,中国联通,4.4.064.P0.150715.8675-A,打开app，点击输入框输入手机号，点击“确认支付”，安装手机盾，支付过程中手机盾会停止运行，支付失败，失败后点击返回键，再次支付，手机盾会提示“为了保证安全，请进行身份认证”，确定后，会出现“密保问题验证”，不知道答案是什么，无法进行下去，随便选个问题，随便输入一个答案，点击提交，提示“密保问题不存在”，无法进行下一步。,打开app，点击输入框输入手机号，点击“确认支付”，安装手机盾，支付过程中手机盾会停止运行，支付失败，失败后点击返回键，再次支付，手机盾会提示“为了保证安全，请进行身份认证”，确定后，会出现“密保问题验证”，不知道答案是什么，无法进行下去，随便选个问题，随便输入一个答案，点击提交，提示“密保问题不存在”，无法进行下一步。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8401090_dceadc44-da5e-4750-aa97-314ecaa2b0e6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8401089_eecdcceb-4915-47a3-aaae-9852688daa8a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8401088_e9778326-3dc8-4b7e-a519-132ee8f06d9f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8401087_139affd0-91ef-4713-b97f-83cd5bc1a3bb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8401086_743a28d3-b4d7-4741-acd5-bf17aa51d951.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8401085_be99f9ba-7cc2-4907-bae6-04c7333b7b42.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8401084_6560205c-29b1-4a9b-bc36-dd617c1f4f79.jpg""]",未知,P0,审核通过,2015-12-23 05:39:08,,15
0,760595,话费支付测试用例说明,河北省|邯郸市|邯山区|五仓路|,Xiaomi  HM NOTE 1LTETD,Android 4.4.2,WIFI,中国移动,JH3CN0.0-41952c44d36acc0d837d5,设置密保问题答案后无法提交,输入手机盾密码后，提交填写密保问题答案后，按提交按钮无反应，最后显示支付失败,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397210_4c9aded9-44eb-48f1-9eda-a849386a384b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397209_90656e25-95ca-451a-b9a0-33fb6d5f83b0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397208_255b8a2b-1930-4dc9-888c-5a7428aebae6.jpg""]",未知,P0,审核通过,2015-12-23 05:29:45,,15
0,768348,话费支付测试用例说明,江苏省|徐州市|铜山区|厚德路|,Meizu  M040,Android 5.0.1,WIFI,无SIM卡,Flyme OS 4.5.7A,安装手机盾后无法继续进行，提示sdk初始化失败,"1.安装话费支付客户端
2.启动话费支付客户端
3.输入手机号码（首次使用需要下载 安装手机盾插件，手机盾插件主要是为话费支付客户端进行认证的服务，此目前话费支付客户端是测试客户端，先输入的手机号码只作为测试认证过程号码，不会真正对手机号码进行扣费处理，请放心测试。），点击“确认支付”提交，提示用户安装手机盾插件。
4.下载安装插件成功，
5.返回话费支付app,点击确认支付，跳转手机盾，提示sdk初始化失败！","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8394158_0a3f8ed8-46a0-493e-8091-000df2aec94f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8394157_d560f29d-a587-4264-bca8-58b20b9ee95a.jpg""]",未知,P0,审核通过,2015-12-23 05:09:02,,7
0,779468,话费支付测试用例说明,北京市|北京市|海淀区|丹棱街|3号-a座-103室,Sony  S39h,Android 4.2.2,WIFI,中国联通,16.0.A.0.47,手机盾安装不了，停留在下载中页面一直不动有好几分钟，然后就会返回到app打开时候的页面,手机盾安装不了，停留在下载中页面一直不动有好几分钟，然后就会返回到app打开时候的页面,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8426514_93b3c991-5cf3-4995-aa57-d0e6b0ebc399.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8426513_04d9d884-6174-4e1e-a05e-b321bc8471d0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8426512_c17ccb44-b1e2-4d52-bb01-fed26fbe0fce.jpg""]",未知,P0,审核通过,2015-12-23 05:54:43,,6
0,1050472,话费支付测试用例说明,河北省|邢台市|桥东区|河北路|,Xiaomi  HM NOTE 1LTE,Android 4.4.4,WIFI,中国移动,KTU84P,下载插件5%卡住，余下测试无法进行,在首次使用需要下载插件，手机盾插件的下载进程条卡在5%不往前走，万幸的是当我快写结束本实际情况反馈之时进度条才走到11%，并且按手机返回键无响应，只能是直接按手机菜单键退回到手机的主页面。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8396235_1e3f6231-540c-4dc7-882a-293921a49de3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8396234_b66796eb-5cc5-4896-9ad4-e7ab650dfcf0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8396233_7c47cc9c-618d-4763-a88d-499842275a7f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8396232_883d1fa8-9788-4acb-a408-227d1e5c9244.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8396231_466a3b2c-1c51-4ec4-9419-784ac5ce5146.jpg""]",未知,P0,审核通过,2015-12-23 05:27:27,,6
0,1232397,话费支付测试用例说明,辽宁省|大连市|金州区|G202(国泰路)|,Honor  Che1-CL20,Android 4.4.4,WIFI,中国联通,Che1-CL20V100R001CHNC00B282,设置密保无法进行 出现停止运行,设置密保无法进行 出现停止运行设置密保无法进行 出现停止运行 华为4x wifi,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8394686_dc7bf476-7c1b-4b08-93cd-dbdef60bf2b0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8394685_8e82b5fc-1dc3-4aec-9be9-0756291305c3.jpg""]",未知,P0,审核通过,2015-12-23 05:26:43,,8
