case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,851370,兔子骑行V0.9.7.2自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开该app后点击注册，会自动跳转到注册后界面！,打开该app后点击注册，会自动跳转到注册后界面！,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30767927_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30767930_2.jpg""]",未知,P0,审核通过,2016-06-28 10:00:09,,10
0,851370,兔子骑行V0.9.7.2自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方“我的”，随后点击我的活动，任意点击一活动，点击跳转页面右上方分享，选择分享到朋友圈和微信好友，均提示“您当前的微信版本不支持分享”。而此时微信版本已经更新到最新版本。,打开app后点击最下方“我的”，随后点击我的活动，任意点击一活动，点击跳转页面右上方分享，选择分享到朋友圈和微信好友，均提示“您当前的微信版本不支持分享”。而此时微信版本已经更新到最新版本。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30768725_3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30768728_4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30768733_5.jpg""]",未知,P0,审核不通过,2016-06-26 19:52:19,,3
0,851370,兔子骑行V0.9.7.2自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方“我的”，随后点击设置，跳转页面点击问题反馈，页面中联系方式提示输入qq号、email、手机号，但是输入纯汉字（如“测试”）也能发送成功。,打开app后点击最下方“我的”，随后点击设置，跳转页面点击问题反馈，页面中联系方式提示输入qq号、email、手机号，但是输入纯汉字（如“测试”）也能发送成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30768901_6.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30768906_7.jpg""]",未知,P0,审核不通过,2016-06-26 19:53:12,,7
0,1050472,兔子骑行V0.9.7.2自由测试,河北省|邢台市|桥东区|河北街|,QiKU  8681-A01,Android 5.1,WIFI,中国移动,V076,骑行圈界面点击任意活动延迟性反应慢,骑行圈界面点击任意活动延迟性反应慢，得消耗过多的流量缓冲页面。我的装备的山地自行车的图片背景偏暗，协调不一，没有山地自行车的运动的表达的青春运动。,[],未知,P0,审核不通过,2016-06-26 19:57:15,,4
0,3105885,兔子骑行V0.9.7.2自由测试,河北省|石家庄市|正定县|育英街|,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,app点击登录显示的是一个4525455556的帐号,1打开app2点击登录3点击app首页下端的我的4在我的页面显示一个广州的25级的达人骑手,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30764438_Screenshot_2016-06-25-20-41-46_com.biketo.rabbit.png""]",未知,P0,审核不通过,2016-06-26 19:31:27,,12
0,7287803,兔子骑行V0.9.7.2自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,点赞无法取消，点赞后，再次点赞，进入点赞列表,1.安装并打开app。2.点击登录进入app界面。3.点击发现，进入排行榜，选择一个用户，在用户详情页面，点击照片，点赞后无法取消，再次点赞，进入点赞用户列表。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30770452_1.jpeg""]",未知,P0,审核不通过,2016-06-26 19:55:08,,11
0,7287803,兔子骑行V0.9.7.2自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,在app界面，点击注册按钮，自动进入app。,1.安装并打开app。2.点击注册按钮，自动进入app界面，用户已登录。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30770495_2.jpeg""]",未知,P0,审核不通过,2016-06-26 19:55:15,,10
0,7287803,兔子骑行V0.9.7.2自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,点击我的，选择美骑易购的广告图片，页面跳转至打卡测试。,1.安装并打开app，选择登录。2.点击我的，选择美骑易购的广告图片，页面跳转至打卡测试。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30770542_3.jpeg""]",未知,P0,审核不通过,2016-06-26 19:55:52,,2
0,7287803,兔子骑行V0.9.7.2自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,在骑友圈，点击“兔子小编图片官方资讯，24日下午，苏州气象局”这条信息，无法跳转至相关页面，跳转至月度里程赛测试。,1.安装并打开app，点击登录。2.点击新鲜事，点击“兔子小编图片官方资讯，24日下午，苏州气象局”这条信息，无法跳转至相关页面，跳转至月度里程赛测试。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30770578_4.jpeg""]",未知,P0,审核不通过,2016-06-26 19:56:21,,2
0,7287803,兔子骑行V0.9.7.2自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,取消关注后，在我关注的列表没有及时刷新列表,1.安装并打开app，点击登录。2.点击挑战，选择美骑514测试挑战赛，点击我关注的，选择一个用户取消关注，此时我关注的列表中仍有该用户。点击全部排名，再点击我关注的，该用户仍然存在。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30770664_5.jpeg""]",未知,P0,审核通过,2016-06-28 10:00:09,,0
