case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,59441,掌运通V1.1.5自由测试,江苏省|泰州市|靖江市|正北路|,TCL  TCL M2M,Android 4.4.4,mobile LTE,中国移动,TCL_M2M_V1.2,用户注册界面点击用户协议无反应,"1.打开软件，点击注册
2.进入用户注册界面后点击下方的用户协议，发现点击后无反应",[],未知,P0,审核通过,2016-07-28 10:00:02,,5
0,59441,掌运通V1.1.5自由测试,江苏省|泰州市|靖江市|正北路|,TCL  TCL M2M,Android 4.4.4,mobile LTE,中国移动,TCL_M2M_V1.2,注册界面未填手机号时点击获取验证码会进入倒计时,"1.打开软件，点击注册
2.在注册界面不填手机号的情况下点击获取验证码，这时60秒内无法获取验证码（然而事实上并没有输入手机号）","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33724856_Screenshot_2016-07-25-14-56-39.png""]",未知,P0,审核不通过,2016-07-26 11:16:32,,10
0,531756,掌运通V1.1.5自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,登录测试帐号，点击左上角三道横线，在左侧边栏点击“配货平台，相关软件，交流讨论，帮助中心”中的任意一个都不会起作用，界面会关闭侧边栏，不会进入相应功能界面。,登录测试帐号，点击左上角三道横线，在左侧边栏点击“配货平台，相关软件，交流讨论，帮助中心”中的任意一个都不会起作用，界面会关闭侧边栏，不会进入相应功能界面。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33731759_Screenshot_2016-07-25-16-16-21_com.hiquanta.logisticsapp.png""]",未知,P0,审核通过,2016-07-28 10:00:02,,11
0,531756,掌运通V1.1.5自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,登录测试帐号，点击下方“我”，点击“会员认证，联系客服，版本更新”没有任何反应。,登录测试帐号，点击下方“我”，点击“会员认证，联系客服，版本更新”没有任何反应。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33732244_Screenshot_2016-07-25-16-18-26_com.hiquanta.logisticsapp.png""]",未知,P0,审核通过,2016-07-28 10:00:02,,8
0,531756,掌运通V1.1.5自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,登录测试帐号，点击下方“我”，点击“我的发布”，会提示“网络繁忙，请重试”，并且无法显示我的车辆信息。,登录测试帐号，点击下方“我”，点击“我的发布”，会提示“网络繁忙，请重试”，并且无法显示我的车辆信息。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33732389_Screenshot_2016-07-25-16-18-26_com.hiquanta.logisticsapp.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33732392_Screenshot_2016-07-25-16-28-20_com.hiquanta.logisticsapp.png""]",未知,P0,审核不通过,2016-07-26 14:38:26,,0
0,531756,掌运通V1.1.5自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,安装app后在登录界面点击注册，注册界面用户协议无法点击查看。,安装app后在登录界面点击注册，注册界面用户协议无法点击查看。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33732507_Screenshot_2016-07-25-16-29-41_com.hiquanta.logisticsapp.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33732512_Screenshot_2016-07-25-16-29-34_com.hiquanta.logisticsapp.png""]",未知,P0,审核通过,2016-07-28 10:00:02,,5
0,531756,掌运通V1.1.5自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,登录帐号，点击下方“服务”，界面中的9项功能点击都无反应，无法使用。,登录帐号，点击下方“服务”，界面中的9项功能点击都无反应，无法使用。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33732677_Screenshot_2016-07-25-16-32-04_com.hiquanta.logisticsapp.png""]",未知,P0,审核通过,2016-07-28 10:00:02,,15
0,531756,掌运通V1.1.5自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,登录app，点击“货源”，点击右上角放大镜，选择“网上货源”，点击“从哪里出发”，在省份中选择河北，选择石家庄市，选择区的时候点击第一个“长安区”，向下滑动，可以看到已经选择的区会发生变化，变成“晋州市”，再向上滑动，可以看到长安区被自动取消选择，变成“桥西区”，再向下滑动，可以看到又变成“辛集市”。,登录app，点击“货源”，点击右上角放大镜，选择“网上货源”，点击“从哪里出发”，在省份中选择河北，选择石家庄市，选择区的时候点击第一个“长安区”，向下滑动，可以看到已经选择的区会发生变化，变成“晋州市”，再向上滑动，可以看到长安区被自动取消选择，变成“桥西区”，再向下滑动，可以看到又变成“辛集市”。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33734117_Screenshot_2016-07-25-16-42-42_com.hiquanta.logisticsapp.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33734128_Screenshot_2016-07-25-16-42-45_com.hiquanta.logisticsapp.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33734142_Screenshot_2016-07-25-16-42-50_com.hiquanta.logisticsapp.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33734153_Screenshot_2016-07-25-16-43-00_com.hiquanta.logisticsapp.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33734192_Screenshot_2016-07-25-16-43-06_com.hiquanta.logisticsapp.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33734202_Screenshot_2016-07-25-16-43-10_com.hiquanta.logisticsapp.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33734214_Screenshot_2016-07-25-16-43-13_com.hiquanta.logisticsapp.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33734227_Screenshot_2016-07-25-16-43-15_com.hiquanta.logisticsapp.png""]",未知,P0,审核通过,2016-07-28 10:00:02,,6
0,531756,掌运通V1.1.5自由测试,山西省|太原市|古交市|青山路|19,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,在首页点击“网上货源”，会提示“没有信息”，但是会刷新出很多条货源信息来。然后又提示“网络繁忙，请重试”,在首页点击“网上货源”，会提示“没有信息”，但是会刷新出很多条货源信息来。然后又提示“网络繁忙，请重试”,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33734551_Screenshot_2016-07-25-16-46-13_com.hiquanta.logisticsapp.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33734562_Screenshot_2016-07-25-16-47-16_com.hiquanta.logisticsapp.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33734587_Screenshot_2016-07-25-16-47-21_com.hiquanta.logisticsapp.png""]",未知,P0,审核不通过,2016-07-26 14:40:36,,0
0,737755,掌运通V1.1.5自由测试,新疆维吾尔自治区|阿勒泰地区|哈巴河县|null|null,OPPO  N5207,Android 4.4.4,mobile HSPA+,中国联通,N5207_11_150411,注册的时候，我用手机号码18603981766，密码是  强忠雷我爱你，注册成功，登陆成功,注册的时候，我用手机号码18603981766，密码是  强忠雷我爱你，注册成功，登陆成功,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33742425_Screenshot_2016-07-25-18-12-59-555.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33742435_Screenshot_2016-07-25-18-14-07-808.png""]",未知,P0,审核不通过,2016-07-26 15:07:52,,19
