case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,187820,人脸识别自动拍照,北京市|北京市|房山区|高家坡路|,Coolpad  YL-Coolpad 9960,Android 4.1.1,WIFI,无SIM卡,4.1.097.P2.130604.9960,无法启动相机，点击图标后程序闪退,打开软件后，点击“身份证照”或“港澳通行证”照片后，程序出现白屏之后闪退。多次测试均为此现象。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7710189_6d3b3b7b-864b-41ee-a5bf-481ef9d3f2a5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7710188_756bc083-b4a3-4172-b9f6-37aff21a822c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7710187_eb1e003f-2438-41af-b3a2-90dfaee68de1.jpg""]",未知,P0,审核通过,2015-12-02 18:31:03,,8
0,443182,人脸识别自动拍照,重庆市|重庆市|九龙坡区|火炬大道|98号-附1-11号,htccn_chs_cmcc  HTC T329t,Android 4.1.1,WIFI,无SIM卡,JRO03H,无法调用相机，不管是身份证还是护照。,wifi环境 安卓4，1 调用相机软件就崩溃，其他暂时没发现。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7672972_f14c27e0-0c08-4f16-b61b-16892a38574a.jpg""]",未知,P0,审核不通过,2015-12-02 06:39:05,,1
0,481216,人脸识别自动拍照,山东省|临沂市|苍山县|G206|,Xiaomi  HM NOTE 1LTE,Android 4.4.4,WIFI,无SIM卡,KTU84P,前置摄像头开启不了，只能给别人拍吗。,前置摄像头开启不了，只能给别人拍吗。红米note。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671835_e24b84e6-b405-4f1b-89bf-05b5158cd13f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671834_caf25496-c353-49aa-884b-36040d0dc2bc.jpg""]",未知,P0,审核不通过,2015-12-01 23:45:04,,9
0,531756,人脸识别自动拍照,山西省|太原市|小店区|体育南路|,Coolpad  Coolpad 8675-A,Android 4.4.4,mobile LTE,中国联通,4.4.058.P0.150407.8675-A,安装完成app后，打开app，点击“我的”，此时并没有登陆，但是有“退出登录”按钮，点击退出登录，界面变成了首页的界面，但是下方的tab标签依然是“我的”。,安装完成app后，打开app，点击“我的”，此时并没有登陆，但是有“退出登录”按钮，点击退出登录，界面变成了首页的界面，但是下方的tab标签依然是“我的”。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7707249_cee03284-b33c-4f4a-bd93-b03c672193aa.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7707248_979919b9-e0c1-4c7d-a4e1-bef1d4c1ce00.jpg""]",未知,P0,审核通过,2015-12-02 17:20:12,,11
0,753702,人脸识别自动拍照,辽宁省|铁岭市|铁岭县|金沙江路|39号,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国联通,LRX22G,"拍照后卡在拍照界面,系统提示程序失去响应","安装app后启动,在首屏选择""护照"",进入拍照界面,拍照后系统卡在当前界面失去响应,十几秒后,系统弹出提示是否结束该app运行.该问题发生机率不高,一但发生,可能导致系统所有调用摄像头功能失效,只能重启手机解决.手机环境:小米2s联通非定制机, miuiv7开发版, android_v5.0.2, 2g运行内存(测试时至少还有40%内存可用), 3g+wifi(10m或100m光纤接入), 未安装任何第三方安全类app, 未启用root","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7697826_0fd10791-746e-441f-9a48-ba303e2adfec.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7697825_809e90b8-63be-4dd5-8342-5dba1876f5bd.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7697824_73738121-3995-429e-bd1d-c8091aacd8d1.jpg""]",未知,P0,审核通过,2015-12-02 13:59:24,,5
0,768348,人脸识别自动拍照,江苏省|徐州市|铜山区|厚德路|,Meizu  M040,Android 5.0.1,WIFI,无SIM卡,Flyme OS 4.5.7A,无法测试，打开程序，点击二代身份证照片，闪退,无法测试，打开程序，点击二代身份证照片，闪退，提示很抱歉，程序出现异常，即将退出,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671205_367bb7e1-7520-4f69-8544-cdc4e239b8e4.jpg""]",未知,P0,审核不通过,2015-12-01 23:05:18,,8
0,772212,人脸识别自动拍照,广东省|广州市|海珠区|南约新街|南4巷-11号,Haier  HT-I860,Android 4.2.1,WIFI,无SIM卡,HT-I860-H01-S02-CMCC,点击拍照，程序关闭，退回微任务。,点击二代居民身份证、护照、港澳通行证拍照，程序关闭，退回微任务。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7712336_8a269742-bec1-40ce-85bf-21705ee0b8fc.jpg""]",未知,P0,审核通过,2015-12-02 19:24:28,,8
0,779468,人脸识别自动拍照,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,看截图，打开app时候，画面显示只占用了平板左边，右边有一部分空白,看截图，打开app时候，画面显示只占用了平板左边，右边有一部分空白,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7669585_37f1b73e-fd6f-4b43-a073-d1cbd7deb28f.jpg""]",未知,P0,审核不通过,2015-12-01 22:03:25,,13
0,779468,人脸识别自动拍照,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,不兼容我的华为平板机，点主页拍照，提示了一下调用相机，然后app就退出了,不兼容我的华为平板机，点主页拍照，提示了一下调用相机，然后app就退出了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7669585_37f1b73e-fd6f-4b43-a073-d1cbd7deb28f.jpg""]",未知,P0,审核不通过,2015-12-01 22:03:25,,1
0,779468,人脸识别自动拍照,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,点个人中心，或者证件云，然后点手机自带返回键，结果手机自带回退键不能返回上一步，会直接提示是否退出app，但是页面上方的返回可以返回上一步,点个人中心，或者证件云，然后点手机自带返回键，结果手机自带回退键不能返回上一步，会直接提示是否退出app，但是页面上方的返回可以返回上一步,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7669585_37f1b73e-fd6f-4b43-a073-d1cbd7deb28f.jpg""]",未知,P0,审核不通过,2015-12-01 22:03:25,,4
