case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,531756,手机数英客户端自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.064.P0.150715.8675-A,打开app，登录账号，点击“我”，点击右上角齿轮，点击“意见反馈”，编辑内容，点击“提交”无法发送。,打开app，登录账号，点击“我”，点击右上角齿轮，点击“意见反馈”，编辑内容，点击“提交”无法发送。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25396825_Screenshot_2016-05-13-18-44-03.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25396832_Screenshot_2016-05-13-18-45-19.png""]",未知,P0,审核通过,2016-05-19 01:40:22,,13
0,531756,手机数英客户端自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.064.P0.150715.8675-A,搜索功能关键字有问题。,打开app，点击“数英网”标签，点击右上角放大镜标志，搜索一些关键字，搜索结果与关键字不符合。例如“小米”，之前页面明明有这篇文章，但是无法搜索到。搜索“小”，结果却不相关。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25396998_Screenshot_2016-05-13-18-48-29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25397003_Screenshot_2016-05-13-18-47-55.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25397006_Screenshot_2016-05-13-18-47-51.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25397031_Screenshot_2016-05-13-18-47-48.png""]",未知,P0,审核通过,2016-05-19 01:40:37,,10
0,1165965,手机数英客户端自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,私信文字输入后，找不到发送按钮，无法发送信息,"1.打开软件并登录
2.动态
3.右上角私信
4.在线客服
5.页面最下面 输入文字","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25392390_BaiduHi_2016-5-13_17-51-29.png""]",未知,P0,审核通过,2016-05-19 01:24:49,,24
0,2872823,手机数英客户端自由测试,福建省|福州市|马尾区|G104(福马路)|,Xiaomi  HM 2A,Android 4.4.4,WIFI,中国联通,KTU84P,注册中选择男女图标高亮让人不知该选择哪个,注册中选择男女图标高亮让人不知该选择哪个，如我要选择定男，图中到底白灰那个才是选定的，让人不敢确定。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25401913_Screenshot_2016-05-13-20-26-59_com.android.app.digitaling.png""]",未知,P0,审核通过,2016-05-19 07:17:22,,5
0,3001819,手机数英客户端自由测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-11号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,主页右上角的搜索，无确定搜索按钮,"1、登陆app后——点”数英网“主页的右上角搜索图标——跳转到搜索界面——随便输入搜索内容。
2、软件本身没有确定搜索的按钮，只能通过输入法上的搜索按钮才可以进行搜索。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25396718_912536269784765188.png""]",未知,P0,审核通过,2016-05-19 06:28:45,,10
0,3001819,手机数英客户端自由测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-11号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,“关于”里的文档格式有误或显示异常。,进入“我”——点击右上角的齿轮——进入设置点击“关于数英”。每个段落的首行没有空两格。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25396896_230535005693836775.jpg""]",未知,P0,审核通过,2016-05-19 06:28:50,,19
0,3001819,手机数英客户端自由测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-11号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,意见反馈输入内容后无法提交。,进入“我”——点击右上角的齿轮——进入设置点击“意见反馈”。输入内容点击提交，无任何反应,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25396958_537836684121604772.png""]",未知,P0,审核通过,2016-05-19 06:28:53,,13
0,3001819,手机数英客户端自由测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-11号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,点击“检查更新”异常，一直转圈圈。,进入“我”——点击右上角的齿轮——进入设置点击“检查更新”。一直转圈圈。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25397049_813193561415861361.png""]",未知,P0,审核通过,2016-05-19 06:28:56,,8
0,3001819,手机数英客户端自由测试,广西壮族自治区|南宁市|西乡塘区|火炬路|17-11号,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,中国移动,K30-T_S048_150805,“私信”的搜索功能无搜索按钮。,进入app后——“动态”——点击右上方的“私信”——点击搜索图标输入内容。只能通过输入法的搜索确定按钮才可以搜索，如没有输入法，软件本身无法完成。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25397129_913518459846294423.png""]",未知,P0,审核通过,2016-05-19 06:29:00,,10
0,3155115,手机数英客户端自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,登陆后进入设置界面，进入{合作与联系}界面，上方红色标题显示错误，{网页}应改为{合作与联系},1.登陆，进入右上角设置界面； 2.点击{合作及联系}； 3.上方红色标题显示错误，{网页}应改为{合作与联系},"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25400439_sa.png""]",未知,P0,审核不通过,2016-05-19 07:14:30,,1
0,3155115,手机数英客户端自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,登陆后进入右上方设置界面，点击{关于数英}，上方网页标题显示错误，应把{网页}更改为相应网页信息标题。,1.登陆，进入设置界面；2.点击{关于数英}界面；3上方网页标题显示错误，应把{网页}更改为相应网页信息标题。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25400582_a2.png""]",未知,P0,审核不通过,2016-05-19 07:14:40,,26
0,3155115,手机数英客户端自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,登陆进入右上设置界面，进入{关于数英}，将界面划至最下方，点击{+}图标，该功能无效。,1。登陆进入设置界面；2。进入{关于数英}，将界面划至最下方，点击{+}图标，该功能无效。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25400626_a1.png""]",未知,P0,审核通过,2016-05-19 07:14:45,,26
0,3155115,手机数英客户端自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,登陆，进入【动态】界面，点击右上方【私信】界面，进入后左上方的搜索图标按键点击后填写搜索内容，发现没有搜索或者确定相关的按键。,1.登陆，进入软件，点击【动态】进入其界面； 2.点击【私信】进入其界面； 3.进入后左上方的搜索图标按键点击后填写搜索内容，发现没有搜索或者确定相关的按键。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25400793_s4.png""]",未知,P0,审核通过,2016-05-19 07:14:50,,10
0,3155115,手机数英客户端自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,登陆，进入{我}界面，进入{我的人脉}更多界面，选择{d.service在线客服}，给该客服发送信息，输入信息后该界面无发送按钮！,1、登陆，进入{我的人脉}更多界面，2选择{d.service在线客服}，3、给该客服发送信息，输入信息后该界面无发送按钮！,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25400919_s1.png""]",未知,P0,审核通过,2016-05-19 07:14:57,,24
0,3155115,手机数英客户端自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,软件首页右上角的搜索的图标按键，填写搜索内容后右边只有取消按键没有搜索的相关按键不能搜索。,1.进入软件，点击右上角的搜索图标按键； 2.填写搜索内容后右边只有取消按键没有搜索的相关按键不能搜索。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25400965_z1.png""]",未知,P0,审核通过,2016-05-19 07:15:18,,10
0,3155115,手机数英客户端自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,首页【项目】界面，选择【视频】，该界面任何一个视频都不能全屏观看。,1.进入软件首页， 2.点击【项目】再点击【视频】，选取任何一个视频且进入； 3.点击视频全屏观看按钮，无响应，该功能无效。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25401204_z2.png""]",未知,P0,审核通过,2016-05-19 07:16:28,,0
0,3155115,手机数英客户端自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,【动态】首页界面里发布的动态下的留言都数量和进入详细内容【文章详情】界面下查看时的留言都数量不一致。,1.进入软件，点击进入【动态】界面； 2.查看发布的动态左下方的留言的数量； 3.点击其发布的动态进入【文章详情】界面深入查看详细内容； 4.发现进入动态全部内容的界面后发现其右下角的留言的数量和【动态】首页界面下的留言都数量不一致。,[],未知,P0,审核通过,2016-05-19 07:16:36,,14
0,3155115,手机数英客户端自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,【合作及联系】里发布的是“广告.招聘信息发布”和合作及联系没有什么关联。,1.进入软件，点击右上角的设置图标按键进入其界面； 2.点击【合作及联系】进入其界面； 3.界面里发布的是“广告.招聘信息发布”和合作及联系没有什么关联。,[],未知,P0,审核不通过,2016-05-19 07:16:43,,1
0,3155115,手机数英客户端自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,【意见反馈】进入后会发现界面上方的红色标题是【网页】的字样而不是【意见反馈】的字样。,1.进入软件，点击右上角的设置图标按键进入其界面； 2.点击【意见反馈】进入其界面； 3.进入后会发现界面上方的红色标题是【网页】的字样而不是【意见反馈】的字样。,[],未知,P0,审核不通过,2016-05-19 07:16:50,,13
