case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,287289,风迹V1.0.8自由测试,吉林省|延边朝鲜族自治州|敦化市|敖东大街|2374,Xiaomi  Redmi Note 2,Android 5.0.2,WIFI,中国移动,LRX22G,"一 登陆百度微任务
二 点击移动项目测试
三 点击 下载安装打开风迹v1.0.8自由测试
四点击app，软件出现：很抱歉，风迹已停止运作，接着出现：网络出现问题，返回浏览器，百度浏览均正常。","一 登陆百度微任务
二 点击移动项目测试
三 点击 下载安装打开风迹v1.0.8自由测试
四点击app，软件出现：很抱歉，风迹已停止运作，接着出现：网络出现问题，返回浏览器，百度浏览均正常。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27190927_Screenshot_2016-06-02-01-18-41_com.ac57.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27190940_Screenshot_2016-06-02-01-19-26_com.ac57.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27190947_Screenshot_2016-06-02-01-20-23_com.ac57.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27190966_Screenshot_2016-06-02-01-20-30_com.ac57.png""]",未知,P0,审核通过,2016-06-02 12:39:54,,21
0,531756,风迹V1.0.8自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.064.P0.150715.8675-A,只要一打开这个app，在欢迎界面时app就会停止运行。，不知道是不是我手机独有的bug，我手机是酷派大神f2，刷的是tencent os。,只要一打开这个app，在欢迎界面时app就会停止运行。，不知道是不是我手机独有的bug，我手机是酷派大神f2，刷的是tencent os。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27154577_Screenshot_2016-06-01-21-40-52.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27154592_Screenshot_2016-06-01-21-40-28.png""]",未知,P0,审核通过,2016-06-02 10:34:30,,22
0,820942,风迹V1.0.8自由测试,浙江省|杭州市|余杭区|闲水路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,互动显示网络出现问题,点击 互动  选择 推荐的话题  显示网络出现问题,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27162654_730161018682764725.jpg""]",未知,P0,审核通过,2016-06-02 12:41:28,,10
0,851370,风迹V1.0.8自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开该app就提示网络有问题，报错！,打开该app就提示网络有问题，报错！此时wifi连接十分正常。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27150242_1.jpg""]",未知,P0,审核通过,2016-06-02 09:00:42,,10
0,851370,风迹V1.0.8自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开该app后，其主页下半部分空白，没有正常显示内容和图片。,打开该app后，其主页下半部分空白，没有正常显示内容和图片。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27150487_2.jpg""]",未知,P0,审核通过,2016-06-02 09:03:46,,19
0,851370,风迹V1.0.8自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,选择第三方qq登录时，一直显示“正在获取你的qq授权，请稍等”。无法使用qq登录。,选择第三方qq登录时，一直显示“正在获取你的qq授权，请稍等”。无法使用qq登录。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27150681_3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27150683_4.jpg""]",未知,P0,审核不通过,2016-06-02 09:09:12,,11
0,851370,风迹V1.0.8自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,在软件主页上方的搜索栏中输入任意关键字，点击搜索，不会跳转到搜索结果页面，依然停留在当前页。,在软件主页上方的搜索栏中输入任意关键字，点击搜索，不会跳转到搜索结果页面，依然停留在当前页。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27151364_5.jpg""]",未知,P0,审核通过,2016-06-02 09:09:38,,3
0,1050472,风迹V1.0.8自由测试,河北省|邢台市|桥东区|河北路|,Xiaomi  HM NOTE 1LTE,Android 4.4.4,WIFI,unknown,KTU84P,系统崩溃闪退现象测试中止,在百度微任务打开软件，引起系统崩溃闪退现象，故测试任务只得中止。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27154555_Screenshot_2016-06-01-21-37-48_com.baidu.addressu.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27154567_Screenshot_2016-06-01-21-38-18_com.ac57.png""]",未知,P0,审核通过,2016-06-02 10:34:07,,4
0,1165965,风迹V1.0.8自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,名单点击后无反应，无法查看,1.打开软件并登录2.公告3.南方4.【南方】关于202309......5.点击名单文字链接,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27155762_QQ%E6%88%AA%E5%9B%BE20160601215548.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27155765_QQ%E6%88%AA%E5%9B%BE20160601215519.jpg""]",未知,P0,审核通过,2016-06-02 11:00:52,,17
0,1165965,风迹V1.0.8自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,手机网络正常，软件打开时，但一直提示网络出现问题，,1.打开软件                                                                                                          .,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27156116_QQ%E6%88%AA%E5%9B%BE20160601220012.jpg""]",未知,P0,审核不通过,2016-06-02 11:02:00,,10
