case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,851370,平安好医生V3.4.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击首页右上方头像，然后点击“我的好友”、“我的订单”跳转页面白屏无内容。,打开app后点击首页右上方头像，然后点击“我的好友”、“我的订单”跳转页面白屏无内容。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32314625_1.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32314626_2.jpg""]",未知,P0,审核不通过,2016-07-12 21:19:00,,6
0,851370,平安好医生V3.4.0自由测试,四川省|南充市|南部县|G212(迎宾大道)|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击首页，然后搜索栏下方的公告、点击跳转页面白屏无内容。,打开app后点击首页，然后搜索栏下方的公告、点击跳转页面白屏无内容。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32314786_3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32314788_4.jpg""]",未知,P0,审核通过,2016-07-14 10:00:05,,6
0,3463911,平安好医生V3.4.0自由测试,四川省|成都市|大邑县|晋新路|,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国电信,LMY47V,打开app，进入“我”页面，点击游戏，进入欢乐马戏团界面，音乐是打开的，但实际上是玩游戏时没有声音，重复操作依然如此,我使用的是红米note全网通版本，打开app，进入“我”页面，点击游戏，进入欢乐马戏团界面，音乐是打开的，但实际上是玩游戏时没有声音，重复操作依然如此,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32322627_Screenshot_2016-07-08-20-50-19_com.pingan.papd.png""]",未知,P0,审核不通过,2016-07-12 21:29:47,,0
0,10108370,平安好医生V3.4.0自由测试,山西省|太原市|迎泽区|新泽巷|3号,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1首页点击右上角人像
2点击设置
3点击意见反馈，输入价格空格回车，提交成功","1首页点击右上角人像
2点击设置
3点击意见反馈，输入价格空格回车，提交成功","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32429725_Screenshot_2016-07-09-20-25-22.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32429726_Screenshot_2016-07-09-20-25-25.png""]",未知,P0,审核不通过,2016-07-12 21:34:45,,10
0,10108370,平安好医生V3.4.0自由测试,山西省|太原市|迎泽区|新泽巷|3号,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1首页点击7000万红包滚动图片
2整个排版图片扭曲，无法辨识","1首页点击7000万红包滚动图片
2整个排版图片扭曲，无法辨识","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32429758_Screenshot_2016-07-09-20-42-58.png""]",未知,P0,审核通过,2016-07-14 10:00:05,,11
0,10108370,平安好医生V3.4.0自由测试,山西省|太原市|迎泽区|新泽巷|3号,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1首页点击右上角人像
2点击我的好友
3点击“+我的好友”，白屏无内容","1首页点击右上角人像
2点击我的好友
3点击“+我的好友”，白屏无内容","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32429823_Screenshot_2016-07-09-20-54-47.png""]",未知,P0,审核通过,2016-07-14 10:00:05,,5
0,14109244,平安好医生V3.4.0自由测试,湖北省|武汉市|江汉区|万松园路|101,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,邀请好友界面，软件无法分享至微信好友,qq登录软件，首页，右上角头像，邀请好友，软件无法分享至微信好友,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32321578_Screenshot_2016-07-08-20-20-52.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32321583_Screenshot_2016-07-08-20-21-36.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32321595_Screenshot_2016-07-08-20-21-58.png""]",未知,P0,审核不通过,2016-07-12 21:28:38,,5
0,14109244,平安好医生V3.4.0自由测试,湖北省|武汉市|江汉区|万松园路|101,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,订单一旦提交，而未付款，我的优惠券就会出现被使用的情况,"1qq登录软件，点击健康商城，77健康节，选择商品云南白药，立即加入，提交订单，不支付
2首页，右上角头像，我的订单，取消订单
2首页，右上角头像，我的优惠券，进入后会显示优惠券已使用，而此时购物车中的商品订单已被取消","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32322496_Screenshot_2016-07-08-20-42-50.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32322498_Screenshot_2016-07-08-20-42-33.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32322510_Screenshot_2016-07-08-20-46-19.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32322531_Screenshot_2016-07-08-20-46-32.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32322532_Screenshot_2016-07-08-20-46-19.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32322537_Screenshot_2016-07-08-20-33-10.png""]",未知,P0,审核通过,2016-07-14 10:00:05,,1
0,14643506,平安好医生V3.4.0自由测试,江苏省|盐城市|亭湖区|新丰西小区八巷|,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,初次登陆进入app后，点击健康圈，会推荐关注，点击一键关注，返回后点击左上角进入查看关注用户，发现每个用户在列表中都有两个重复关注。,初次登陆进入app后，点击健康圈，会推荐关注，点击一键关注，返回后点击左上角进入查看关注用户，发现每个用户在列表中都有两个重复关注。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32510907_Screenshot_2016-07-10-13-23-11_com.pingan.papd.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32510922_Screenshot_2016-07-10-13-23-15_com.pingan.papd.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32510932_Screenshot_2016-07-10-13-23-17_com.pingan.papd.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32510938_Screenshot_2016-07-10-13-30-13_com.pingan.papd.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32510952_Screenshot_2016-07-10-13-30-17_com.pingan.papd.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32510983_Screenshot_2016-07-10-13-29-08_com.pingan.papd.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32510993_Screenshot_2016-07-10-13-29-14_com.pingan.papd.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32511003_Screenshot_2016-07-10-13-29-20_com.pingan.papd.png""]",未知,P0,审核通过,2016-07-14 10:00:05,,3
0,14643506,平安好医生V3.4.0自由测试,江苏省|盐城市|亭湖区|新丰西小区八巷|,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,初次登陆app后，在首页点击右上角进入我的中心，往下选择游戏，初次进入总是会报错，只有返回我的中心，二次进入游戏后才会恢复正常。,初次登陆app后，在首页点击右上角进入我的中心，往下选择游戏，初次进入总是会报错，只有返回我的中心，二次进入游戏后才会恢复正常。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32511452_Screenshot_2016-07-08-19-58-55_com.pingan.papd.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32511457_Screenshot_2016-07-08-19-58-53_com.pingan.papd.png""]",未知,P0,审核通过,2016-07-14 10:00:05,,0
0,14643506,平安好医生V3.4.0自由测试,江苏省|盐城市|亭湖区|新丰西小区八巷|,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,登陆app后，在健康圈，点击右上角搜索进入搜索，选择一个热门搜索“夏日”，点击搜索，发现相关资讯（74），可是列表只显示三条资讯。,登陆app后，在健康圈，点击右上角搜索进入搜索，选择一个热门搜索“夏日”，点击搜索，发现相关资讯（74），可是列表只显示三条资讯。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32513296_Screenshot_2016-07-10-13-54-28_com.pingan.papd.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32513297_Screenshot_2016-07-10-13-54-26_com.pingan.papd.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32513304_Screenshot_2016-07-10-13-54-23_com.pingan.papd.png""]",未知,P0,审核不通过,2016-07-12 21:40:11,,8
0,14643506,平安好医生V3.4.0自由测试,江苏省|盐城市|亭湖区|新丰西小区八巷|,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,登陆app后，在健康圈，点击右上角铅笔进入发帖，只输入四个字点击发布，提示“加油，写满10个字就能发送咯”可是插入一张图片后，再点击发送就可以发布成功。,登陆app后，在健康圈，点击右上角铅笔进入发帖，只输入四个字点击发布，提示“加油，写满10个字就能发送咯”可是插入一张图片后，再点击发送就可以发布成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32513385_Screenshot_2016-07-10-13-58-58_com.pingan.papd.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32513389_Screenshot_2016-07-10-13-59-24_com.pingan.papd.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32513393_Screenshot_2016-07-10-14-00-01_com.pingan.papd.png""]",未知,P0,审核通过,2016-07-14 10:00:05,,4
0,14643506,平安好医生V3.4.0自由测试,江苏省|盐城市|亭湖区|新丰西小区八巷|,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,登陆app后，在健康圈，点击右上角铅笔进入发帖，在发帖页面，看到最上面的“发贴”错误，应该为发帖。,登陆app后，在健康圈，点击右上角铅笔进入发帖，在发帖页面，看到最上面的“发贴”错误，应该为发帖。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32513606_Screenshot_2016-07-10-13-59-24_com.pingan.papd.jpg""]",未知,P0,审核通过,2016-07-14 10:00:05,,4
0,14643506,平安好医生V3.4.0自由测试,江苏省|盐城市|亭湖区|新丰西小区八巷|,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,在健康圈，点击圈子，进入后选择任意一个圈子，比如健康直播，进入发现顶端无法显示最新发布的发帖。,在健康圈，点击圈子，进入后选择任意一个圈子，比如健康直播，进入发现顶端无法显示最新发布的发帖。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32513829_Screenshot_2016-07-10-13-54-28_com.pingan.papd.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32513838_Screenshot_2016-07-10-14-00-19_com.pingan.papd.png""]",未知,P0,审核不通过,2016-07-12 21:41:59,,4
