case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,18755,滔滔托福口语app测试用例,湖北省|襄阳市|襄城区|西巷子|,Xiaomi  2014811,Android 4.4.4,WIFI,中国移动,KTU84P,注册页面的“获取验证码”及“剩余41秒”底部有部分遮挡,"1、下载并安装软件；
2、打开软件；
3、注册，注册页面的“获取验证码”及“剩余41秒”底部有部分遮挡。详情请参见截图，谢谢。
红米2、miui7、超大字号设置","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8190115_8967c4c8-aa7f-4b0c-bea6-513ee9eac7d1.jpg""]",未知,P0,审核不通过,2015-12-17 08:09:21,,30
0,531756,滔滔托福口语app测试用例,山西省|太原市|小店区|体育路|6号,Tencent  Tencent TOS,Android 4.4.4,mobile HSPA+,中国联通,4.4.064.P0.150715.8675-A,安装成功后，打开app，点击注册，输入手机号，验证码，密码，点击“注册”，应用停止运行。我的手机是酷派大神f2全网通，系统安卓4.4.2，网络：联通4g.。ps:注册成功了。,安装成功后，打开app，点击注册，输入手机号，验证码，密码，点击“注册”，应用停止运行。我的手机是酷派大神f2全网通，系统安卓4.4.2，网络：联通4g.。ps:注册成功了。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162244_3f7cf40a-120b-42a3-93ba-fc48345f67f1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162243_d0a9d964-eb8e-4596-a436-f34d469aac1c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162242_2f90957a-e53b-4ea7-b97c-6971a173c7af.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162240_027dba20-09ea-452e-a3db-02bd5fada0dc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162239_ca936d37-390b-4134-8352-f98b8be3cec6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162238_22797238-8730-4a74-afde-3d0a5e6c54a6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162237_7178fc6e-5911-4e4b-a733-432004067cfa.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162235_81136596-8164-4fb1-be73-059008c22970.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162234_cfc6262e-ccfd-4bab-8a82-501704ebe47e.jpg""]",未知,P0,审核通过,2015-12-16 21:08:20,,30
0,531756,滔滔托福口语app测试用例,山西省|太原市|小店区|体育路|6号,Tencent  Tencent TOS,Android 4.4.4,mobile HSPA+,中国联通,4.4.064.P0.150715.8675-A,注册成功，登陆app，点击“我”，点击头像（不要点击用户名），在个人信息页面，点击“更换头像”，选择从相册获取，选择好图片，点击保存，页面自动跳转到选择“从相册获取”或“拍照获取”界面，点击取消，发现头像没有更换，多次尝试，无法更换头像。,安装成功后，打开app，点击注册，输入手机号，验证码，密码，点击“注册”，应用停止运行。我的手机是酷派大神f2全网通，系统安卓4.4.2，网络：联通4g.。ps:注册成功了。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162244_3f7cf40a-120b-42a3-93ba-fc48345f67f1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162243_d0a9d964-eb8e-4596-a436-f34d469aac1c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162242_2f90957a-e53b-4ea7-b97c-6971a173c7af.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162240_027dba20-09ea-452e-a3db-02bd5fada0dc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162239_ca936d37-390b-4134-8352-f98b8be3cec6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162238_22797238-8730-4a74-afde-3d0a5e6c54a6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162237_7178fc6e-5911-4e4b-a733-432004067cfa.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162235_81136596-8164-4fb1-be73-059008c22970.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162234_cfc6262e-ccfd-4bab-8a82-501704ebe47e.jpg""]",未知,P0,审核通过,2015-12-16 21:08:20,,11
0,531756,滔滔托福口语app测试用例,山西省|太原市|小店区|体育路|6号,Tencent  Tencent TOS,Android 4.4.4,mobile HSPA+,中国联通,4.4.064.P0.150715.8675-A,登陆app，点击下方的“回答”，点击“推荐”中的任意一项内容（例如电影），点击“给他点评”，选好星级，在文本框中输入文字，点击发送，提示“点评失败”。,登陆app，点击下方的“回答”，点击“推荐”中的任意一项内容（例如电影），点击“给他点评”，选好星级，在文本框中输入文字，点击发送，提示“点评失败”。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162244_3f7cf40a-120b-42a3-93ba-fc48345f67f1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162243_d0a9d964-eb8e-4596-a436-f34d469aac1c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162242_2f90957a-e53b-4ea7-b97c-6971a173c7af.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162240_027dba20-09ea-452e-a3db-02bd5fada0dc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162239_ca936d37-390b-4134-8352-f98b8be3cec6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162238_22797238-8730-4a74-afde-3d0a5e6c54a6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162237_7178fc6e-5911-4e4b-a733-432004067cfa.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162235_81136596-8164-4fb1-be73-059008c22970.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162234_cfc6262e-ccfd-4bab-8a82-501704ebe47e.jpg""]",未知,P0,审核通过,2015-12-16 21:08:20,,3
0,531756,滔滔托福口语app测试用例,山西省|太原市|小店区|体育路|6号,Tencent  Tencent TOS,Android 4.4.4,mobile HSPA+,中国联通,4.4.064.P0.150715.8675-A,登陆app，点击下方的“回答”，点击“推荐”中的任意一项内容（例如电影），点击“去练习”，点击“跟读练习”，点击左侧的播放按钮，会提示“检查网络”，而此时我的网络没有问题。,登陆app，点击下方的“回答”，点击“推荐”中的任意一项内容（例如电影），点击“去练习”，点击“跟读练习”，点击左侧的播放按钮，会提示“检查网络”，而此时我的网络没有问题。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162244_3f7cf40a-120b-42a3-93ba-fc48345f67f1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162243_d0a9d964-eb8e-4596-a436-f34d469aac1c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162242_2f90957a-e53b-4ea7-b97c-6971a173c7af.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162240_027dba20-09ea-452e-a3db-02bd5fada0dc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162239_ca936d37-390b-4134-8352-f98b8be3cec6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162238_22797238-8730-4a74-afde-3d0a5e6c54a6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162237_7178fc6e-5911-4e4b-a733-432004067cfa.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162235_81136596-8164-4fb1-be73-059008c22970.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162234_cfc6262e-ccfd-4bab-8a82-501704ebe47e.jpg""]",未知,P0,审核通过,2015-12-16 21:08:20,,22
0,531756,滔滔托福口语app测试用例,山西省|太原市|小店区|体育路|6号,Tencent  Tencent TOS,Android 4.4.4,mobile HSPA+,中国联通,4.4.064.P0.150715.8675-A,登陆app，点击下方的“回答”，点击“推荐”中的任意一项内容（例如电影），点击“去练习”，点击下方“我要答题”，点击开始答题，录音25秒后，点击下方的紫色按钮，提示“录音失败”。,登陆app，点击下方的“回答”，点击“推荐”中的任意一项内容（例如电影），点击“去练习”，点击下方“我要答题”，点击开始答题，录音25秒后，点击下方的紫色按钮，提示“录音失败”。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162244_3f7cf40a-120b-42a3-93ba-fc48345f67f1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162243_d0a9d964-eb8e-4596-a436-f34d469aac1c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162242_2f90957a-e53b-4ea7-b97c-6971a173c7af.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162240_027dba20-09ea-452e-a3db-02bd5fada0dc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162239_ca936d37-390b-4134-8352-f98b8be3cec6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162238_22797238-8730-4a74-afde-3d0a5e6c54a6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162237_7178fc6e-5911-4e4b-a733-432004067cfa.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162235_81136596-8164-4fb1-be73-059008c22970.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162234_cfc6262e-ccfd-4bab-8a82-501704ebe47e.jpg""]",未知,P0,审核通过,2015-12-16 21:08:20,,9
0,531756,滔滔托福口语app测试用例,山西省|太原市|小店区|体育路|6号,Tencent  Tencent TOS,Android 4.4.4,mobile HSPA+,中国联通,4.4.064.P0.150715.8675-A,登陆app用户名，点击下方的“圈子”，点击“tao友帖字”中“最新”或者“最热”都可正常刷新帖子列表，但是点击“我关注的“就一直显示“网络不够稳定”。,登陆app用户名，点击下方的“圈子”，点击“tao友帖字”中“最新”或者“最热”都可正常刷新帖子列表，但是点击“我关注的“就一直显示“网络不够稳定”。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162244_3f7cf40a-120b-42a3-93ba-fc48345f67f1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162243_d0a9d964-eb8e-4596-a436-f34d469aac1c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162242_2f90957a-e53b-4ea7-b97c-6971a173c7af.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162240_027dba20-09ea-452e-a3db-02bd5fada0dc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162239_ca936d37-390b-4134-8352-f98b8be3cec6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162238_22797238-8730-4a74-afde-3d0a5e6c54a6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162237_7178fc6e-5911-4e4b-a733-432004067cfa.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162235_81136596-8164-4fb1-be73-059008c22970.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162234_cfc6262e-ccfd-4bab-8a82-501704ebe47e.jpg""]",未知,P0,审核通过,2015-12-16 21:08:20,,34
0,531756,滔滔托福口语app测试用例,山西省|太原市|小店区|体育路|6号,Tencent  Tencent TOS,Android 4.4.4,mobile HSPA+,中国联通,4.4.064.P0.150715.8675-A,登陆app用户名，点击下方的“圈子”，点击上方八个图标中任意一个，然后点击下方三个标签，“最新”或者“最热”都可正常刷新帖子列表，但是点击“我关注的“就一直显示“网络不够稳定”。,登陆app用户名，点击下方的“圈子”，点击上方八个图标中任意一个，然后点击下方三个标签，“最新”或者“最热”都可正常刷新帖子列表，但是点击“我关注的“就一直显示“网络不够稳定”。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162244_3f7cf40a-120b-42a3-93ba-fc48345f67f1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162243_d0a9d964-eb8e-4596-a436-f34d469aac1c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162242_2f90957a-e53b-4ea7-b97c-6971a173c7af.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162240_027dba20-09ea-452e-a3db-02bd5fada0dc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162239_ca936d37-390b-4134-8352-f98b8be3cec6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162238_22797238-8730-4a74-afde-3d0a5e6c54a6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162237_7178fc6e-5911-4e4b-a733-432004067cfa.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162235_81136596-8164-4fb1-be73-059008c22970.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8162234_cfc6262e-ccfd-4bab-8a82-501704ebe47e.jpg""]",未知,P0,审核不通过,2015-12-16 21:08:20,,34
0,753702,滔滔托福口语app测试用例,辽宁省|铁岭市|银州区|繁荣路|,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国联通,LRX22G,注册过程中系统提示app停止运行,"1.首次打开app,在登录页面选注册.
2.填写手机号码,验证码和密码,点""注册"".
3.系统提示app已停止运行(见截图)
4.重启app后发现注册已经成功,可以使用之前注册的帐号登录.
测试手机就只有一部,无法再次测试,只能提供系统日志截图一份,无法确定是否会复现及怎样的操作会再次触发错误发生.

手机环境:小米2s联通非定制机, miuiv7开发版, android_v5.0.2, 2g运行内存(测试时至少还有40%内存可用), 3g+wifi(10m或100m光纤接入), 未安装任何第三方安全类app, 未启用root ****鄙视以""设计如此""搪塞用户的无耻众测小编 ****","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167526_90a63c70-5693-4251-936d-58fff87d5c59.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167525_9bb6b328-3981-4672-b964-7fb96735c22e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167524_e4d05e6f-ce1f-4004-a717-14a8b2c4cabc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167523_0779198c-bc96-427f-a247-beb5b7e9e7dc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167522_3b13b6f3-59af-4627-b2e2-6b1de74f696e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167521_04a84170-b412-495a-89dd-4fd7b4621843.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167519_33d0dc11-2626-436f-b48b-2c407c795f0b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167518_4a38a82b-3415-4cff-9b41-22158fc5674e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167517_36cf2146-18b0-4e36-9f6f-804480b753b7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167516_d5ec077c-e8c6-4239-8a78-5ce8346f0a8a.jpg""]",未知,P0,审核通过,2015-12-16 22:07:24,,30
0,753702,滔滔托福口语app测试用例,辽宁省|铁岭市|银州区|繁荣路|,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国联通,LRX22G,"跟读练习全部无法使用,播放和录音功能均失效","1.打开app,登录.
2.在首页依次点三个圆图标,任意点题目,点跟读练习.
3.在最终跟读练习页面,点三个按钮中的第一个,长时间无反映,手机没有发出任何声音(手机没静音,媒体音量设置足以让我听到发出来的任何声音)
4,点录音图标,长时间无反应,无提示,就显示一个加截的图标,也无法录音.
4.多次尝试不同栏目,不同题目下的跟读练习,播放和录音均是相同情形,无响应,就一直显示加载图标.
提供三个栏目下的三个题目无法跟读的截图.

手机环境:小米2s联通非定制机, miuiv7开发版, android_v5.0.2, 2g运行内存(测试时至少还有40%内存可用), 3g+wifi(10m或100m光纤接入), 未安装任何第三方安全类app, 未启用root ****鄙视以""设计如此""搪塞用户的无耻众测小编 ****","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167526_90a63c70-5693-4251-936d-58fff87d5c59.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167525_9bb6b328-3981-4672-b964-7fb96735c22e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167524_e4d05e6f-ce1f-4004-a717-14a8b2c4cabc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167523_0779198c-bc96-427f-a247-beb5b7e9e7dc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167522_3b13b6f3-59af-4627-b2e2-6b1de74f696e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167521_04a84170-b412-495a-89dd-4fd7b4621843.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167519_33d0dc11-2626-436f-b48b-2c407c795f0b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167518_4a38a82b-3415-4cff-9b41-22158fc5674e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167517_36cf2146-18b0-4e36-9f6f-804480b753b7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8167516_d5ec077c-e8c6-4239-8a78-5ce8346f0a8a.jpg""]",未知,P0,审核不通过,2015-12-16 22:07:24,,21
