case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,851370,绿能宝租赁V2.0.0自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方安全，然后点击权威媒体报道，跳转页面下拉到最下方选择“腾讯科技”，在随后跳转页面点击左上方的返回按钮无反应，无法返回到上一级。,打开app后点击最下方安全，然后点击权威媒体报道，跳转页面下拉到最下方选择“腾讯科技”，在随后跳转页面点击左上方的返回按钮无反应，无法返回到上一级。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31510867_13.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31510874_14.jpg""]",未知,P0,审核通过,2016-07-04 10:00:14,,10
0,851370,绿能宝租赁V2.0.0自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方首页，然后点击排行榜，当在“当日”、“近七日”、“总榜”之间来回切换是，数据会闪现和变化，会显示上一个榜单的数据而不能立即出现。,打开app后点击最下方首页，然后点击排行榜，当在“当日”、“近七日”、“总榜”之间来回切换是，数据会闪现和变化，会显示上一个榜单的数据而不能立即出现。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31511885_15.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31511891_16.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31511895_17.jpg""]",未知,P0,审核通过,2016-07-04 10:00:14,,5
0,1165965,绿能宝租赁V2.0.0自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,页面返回按钮失效，点击都无法返回上一级菜单,1.打开软件并登录2.安全3.页面底部 权威媒体报道4.绿能宝彭小峰........5.先点击左上角红色标题栏的＜返回按钮，6.点击击左上角白色标题栏的＜返回按钮，都无法返回上一级,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31491525_QQ%E6%88%AA%E5%9B%BE20160701203455.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31491533_QQ%E6%88%AA%E5%9B%BE20160701203539.jpg""]",未知,P0,审核通过,2016-07-04 10:00:14,,10
0,2590458,绿能宝租赁V2.0.0自由测试,广东省|广州市|白云区|萧岗胜塘街|28号,Honor  Che2-UL00,Android 4.4.2,mobile HSPA+,中国联通,Che2-UL00 V100R001CHNC00B384,注册的时候，填写验证码和密码界面手机横屏显未不全，且无法向上滑动。,打开软件－我－注册－填入手机号码－下一步－手机开启自由横屏并横放手机－填写验证码和密码界面手机横屏显未不全，且无法向上滑动。华为4x，安卓4.4，联通4g,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31483216_1.jpeg""]",未知,P0,审核通过,2016-07-04 10:00:14,,1
0,2590458,绿能宝租赁V2.0.0自由测试,广东省|广州市|白云区|萧岗胜塘街|28号,Honor  Che2-UL00,Android 4.4.2,mobile HSPA+,中国联通,Che2-UL00 V100R001CHNC00B384,注册时，在输入手机号码后，进入验证码界面，手机在竖屏和横切换，再次获取验证码的倒证时不停更新为60秒。,打开软件－我－注册－填入手机号码－下一步－手机开启自由横屏－手机横放再次获取验证码倒计数为60秒－几秒之后，手机再竖放－再次获取验证码倒计数又为60秒。华为4x，安卓4.4，联通4g,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31483921_2.jpeg""]",未知,P0,审核通过,2016-07-04 10:00:14,,1
0,2590458,绿能宝租赁V2.0.0自由测试,广东省|广州市|白云区|萧岗胜塘街|28号,Honor  Che2-UL00,Android 4.4.2,mobile HSPA+,中国联通,Che2-UL00 V100R001CHNC00B384,进入软件投资、我、安全等界面时，手机横放，会自动跳到首页标签。,打开软件－进入下面4个标签中除首页的其它三个－手机开启自由横屏并横放手机－会自动跳到首页标签。华为4x，安卓4.4，联通4g,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31484402_3.jpeg""]",未知,P0,审核通过,2016-07-04 10:00:14,,1
0,7287803,绿能宝租赁V2.0.0自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,银行卡添加失败后，在首页中的新手启程中，添加银行卡显示已完成。,1.安装并打开app。2.注册并登陆。3.点击我，选择充值，提示绑卡，输入相关信息后提示绑卡失败。4.点击首页，选择新手启程，，添加银行卡的图标显示已完成。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31522617_1.jpeg""]",未知,P0,审核通过,2016-07-04 10:00:14,,8
0,7287803,绿能宝租赁V2.0.0自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,在安全模块中，甄选优质实物资产与绿能宝简介中的银行级风控、环环相扣 确保资金安全相重复，央企注资，豪华股东与绿能宝简介中的央企中国节能、新兴际华集团想重复。,在安全模块中，甄选优质实物资产与绿能宝简介中的银行级风控、环环相扣 确保资金安全相重复，央企注资，豪华股东与绿能宝简介中的央企中国节能、新兴际华集团想重复。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31523120_2.jpeg""]",未知,P0,审核不通过,2016-07-03 15:45:39,,7
0,7287803,绿能宝租赁V2.0.0自由测试,云南省|昆明市|呈贡区|联运大道|,Huawei  HUAWEI C8817E,Android 4.4.4,WIFI,中国电信,C8817EV100R001C92B241,在权威媒体报道中，返回键无法返回至上一页。,1.安装并打开app。2.注册并登陆。3.点击安全，选择权威媒体报道，点击下方的网易科技，腾讯科技等，跳转至相关新闻页面。4.在新闻页面，点击返回键无法返回至权威媒体报道页面。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31523946_Screenshot_2016-07-01-22-48-22.jpeg""]",未知,P0,审核通过,2016-07-04 10:00:14,,10
0,14109244,绿能宝租赁V2.0.0自由测试,湖北省|武汉市|江汉区|万松园路|120,Coolpad  Coolpad 8675-A,Android 4.4.4,mobile LTE,unknown,4.4.077.P0.160225.8675-A,页面中部公告栏点击后软件无反应,注册登陆软件，页面中部公告栏点击后软件无反应,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31532196_Screenshot_2016-07-01-23-46-04.png""]",未知,P0,审核不通过,2016-07-03 15:47:12,,4
