case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,16558080,dr.wineV3.1.2自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,Letv  Letv X501,Android 5.0.2,WIFI,中国联通,DAXCNCU5501304131S release-key,点击发现中顶部的第一张大图，进入的页面是404。,点击发现中顶部的第一张大图，进入的页面是404，每次都是。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26132892_Screenshot_2016-05-24-23-02-43.jpg""]",未知,P0,审核不通过,2016-05-25 03:49:58,,6
0,16558080,dr.wineV3.1.2自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,Letv  Letv X501,Android 5.0.2,WIFI,中国联通,DAXCNCU5501304131S release-key,第一次更换头像用相册更换失败。,第一次更换头像用相册更换失败，后面的几次成功。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26132997_Screenshot_2016-05-24-23-01-56.jpg""]",未知,P0,审核不通过,2016-05-25 03:50:09,,29
0,16558080,dr.wineV3.1.2自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,Letv  Letv X501,Android 5.0.2,WIFI,中国联通,DAXCNCU5501304131S release-key,在发表随笔时选择图片用相册不能够进行剪裁。,在发表随笔时选择图片用相册不能够进行剪裁，但是上传头像选相册就可以剪裁。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26133058_Screenshot_2016-05-24-23-01-06.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26133062_Screenshot_2016-05-24-22-59-48.jpg""]",未知,P0,审核不通过,2016-05-25 03:50:11,,2
0,16558080,dr.wineV3.1.2自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,Letv  Letv X501,Android 5.0.2,WIFI,中国联通,DAXCNCU5501304131S release-key,在写随笔时上传图片选拍照，拍照时返回会提示失败。,在写随笔时上传图片选拍照，拍照时返回会提示失败，但根本就没有拍照何来失败。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26133114_Screenshot_2016-05-24-22-59-42.jpg""]",未知,P0,审核不通过,2016-05-25 03:50:14,,29
0,16558080,dr.wineV3.1.2自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,Letv  Letv X501,Android 5.0.2,WIFI,中国联通,DAXCNCU5501304131S release-key,搜索出来的结果如果产品和酒中没有，认为应该加个提示。,搜索出来的结果如果产品和酒中没有，认为应该加个提示。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26133181_Screenshot_2016-05-24-22-59-14.jpg""]",未知,P0,审核不通过,2016-05-25 03:50:20,,14
0,16558080,dr.wineV3.1.2自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,Letv  Letv X501,Android 5.0.2,WIFI,中国联通,DAXCNCU5501304131S release-key,自己发表的评论在消息中却成了别人评论自己的。,自己发表的评论在消息中却成了别人评论自己的。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26133233_Screenshot_2016-05-24-22-58-57.jpg""]",未知,P0,审核不通过,2016-05-25 03:50:26,,27
0,16558080,dr.wineV3.1.2自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,Letv  Letv X501,Android 5.0.2,WIFI,中国联通,DAXCNCU5501304131S release-key,有消息的时候点击软件左上角的按钮，会直接进入消息。,有消息的时候点击软件左上角的按钮，会直接进入消息，觉得正常来说应该是进入个人中心可以自己选择消息才对。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26133272_Screenshot_2016-05-24-22-58-52.jpg""]",未知,P0,审核不通过,2016-05-25 03:50:30,,4
0,16558080,dr.wineV3.1.2自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,Letv  Letv X501,Android 5.0.2,WIFI,中国联通,DAXCNCU5501304131S release-key,在报名提交定单时会出现一个圈转很长时间。,在报名提交定单时会出现一个圈转很长时间，大约一两分钟，不过会一次比一次快。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26133302_Screenshot_2016-05-24-22-58-36.jpg""]",未知,P0,审核不通过,2016-05-25 03:50:35,,22
0,16558080,dr.wineV3.1.2自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,Letv  Letv X501,Android 5.0.2,WIFI,中国联通,DAXCNCU5501304131S release-key,报名提交定单后，申请界面没有消失，而且填写的各种资料也还在。,报名提交定单后，申请界面没有消失，而且填写的各种资料也还在。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26133339_Screenshot_2016-05-24-22-58-28.jpg""]",未知,P0,审核不通过,2016-05-25 03:50:38,,22
0,16558080,dr.wineV3.1.2自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,Letv  Letv X501,Android 5.0.2,WIFI,中国联通,DAXCNCU5501304131S release-key,前两次进行报名提交申请时，会提示系统繁忙。,前两次进行报名提交申请时，会提示系统繁忙，退出当前报名进入别的报名就不提示了。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/26133403_Screenshot_2016-05-24-22-57-08.jpg""]",未知,P0,审核不通过,2016-05-25 03:50:42,,22
