case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,17349358,红猩猩V1.2自由测试,广东省|惠州市|惠城区|新围路|,ZUK  ZUK Z1,Android 6.0.1,WIFI,中国电信,Z1_CN_OPEN_USER_Q4430.1_M_ZUI_,首页资讯滑动不流畅，滑动起来很生硬,"1、打开软件进入首页
2、在首页点击资讯，滑动内容，感觉滑动内容的更换特效很生硬，希望能改的流畅一点",[],未知,P0,审核不通过,2016-07-21 08:45:48,,20
0,17328549,红猩猩V1.2自由测试,辽宁省|朝阳市|朝阳县||,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国移动,LMY47V,页面显示的部分信息重叠,小米4c 手机， 如图，“暂无回复”与“制片方”，显示字重合,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33297350_Screenshot_2016-07-19-20-37-38_com.shiheng.hongpa.png""]",未知,P0,审核不通过,2016-07-21 08:50:19,,15
0,16634886,红猩猩V1.2自由测试,河南省|洛阳市|洛龙区|隋唐园北路|,Honor  CHE-TL00H,Android 5.0.2,WIFI,中国联通,CHE-TL00HC00B260,文章回复一条后返回，不能自动更新回复数量,自荐模式【首页】-banner“记者招募”或者“好文约稿”，点右下角的回复，说过话后，返回上一级，不能自动更新回复数量。华为荣耀4x安卓5.02。如图，已经回复5条了，返回还是显示4条回复,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33297788_webwxgetmsgimg%20%2823%29.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33297795_webwxgetmsgimg%20%2824%29.jpg""]",未知,P0,审核不通过,2016-07-21 09:02:44,,18
0,17196276,红猩猩V1.2自由测试,北京市|北京市|海淀区|西北旺东路|,Huawei  H30-T00,Android 4.2.2,WIFI,中国移动,H30-T00 V100R001CHNC00B141,"建议设置【版本更新】按钮的判断。目前有个小不足：我点10次版本更新，会显示10次提示框”当前已经是最新版本“。
这里应该加一个逻辑判断，如果刚刚点过此功能，应该不再显示提示框。","1.打开软件
2.进入【我的】tab
3.点击【设置】按钮，进入设置页面
4.点击【版本更新】按钮10次，发现此问题。
有的app是对这个进行了完美设置的。不知道建议会不会给礼券。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33297952_3069359607355847.jpg""]",未知,P0,审核不通过,2016-07-21 09:03:36,,24
0,17222895,红猩猩V1.2自由测试,广西壮族自治区|钦州市|钦南区|蓬莱南大道|,Coolpad  Coolpad 8297-T01,Android 4.4.4,WIFI,中国联通,cm_n918st-userdebug 4.4.4 KTU8,清除缓存失败，进入应用程序查看还有缓存,"1.打开app
2.登录账号
3.点击底部菜单我的
4.点击设置
5.点击清除缓存

预期结果：缓存清除成功
实际结果：缓存清除失败","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33298158_Screenshot_2016-07-19-19-28-54.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33298162_Screenshot_2016-07-19-19-29-24.png""]",未知,P0,审核不通过,2016-07-21 09:19:16,,23
0,17222895,红猩猩V1.2自由测试,广西壮族自治区|钦州市|钦南区|蓬莱南大道|,Coolpad  Coolpad 8297-T01,Android 4.4.4,WIFI,中国联通,cm_n918st-userdebug 4.4.4 KTU8,点击资讯里面的点赞时跳转到登录界面,1.打开app 2.登录账号 3.点击底部菜单首页 4.点击顶部菜单资讯-----点击任意一篇咨询-----点击留言的图标 预期结果：能进行留言  。实际结果：跳转到留言界面 而且返回桌面一段时间重新点登录时一定几率使程序崩溃。  视频地址：http://pan.baidu.com/s/1kv2kvtx,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33298370_Screenshot_2016-07-19-21-08-47.png""]",未知,P0,审核不通过,2016-07-21 09:31:09,,17
0,820942,红猩猩V1.2自由测试,浙江省|杭州市|余杭区|闲富北路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,自荐模式微简历社交主页可以输入中文,登录app 选择自荐模式 设置个人资料  微简历完善  社交主页可以输入中文,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33298253_11.png""]",未知,P0,审核不通过,2016-07-21 09:31:55,,22
0,531756,红猩猩V1.2自由测试,山西省|太原市|古交市|青山路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,注册并登录，选择招募模式，点击“我的”，点击“个人”，此界面的资料不要填写完整，例如“公司或剧组，职务都可以空着”，返回首页，点击下方“招募”，点击任意一名人员进入详情界面，点击左下方收藏按钮，却被提示“个人信息不完整，填写完整才能进行聊天”。,注册并登录，选择招募模式，点击“我的”，点击“个人”，此界面的资料不要填写完整，例如“公司或剧组，职务都可以空着”，返回首页，点击下方“招募”，点击任意一名人员进入详情界面，点击左下方收藏按钮，却被提示“个人信息不完整，填写完整才能进行聊天”。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33298532_Screenshot_2016-07-19-21-39-11_com.shiheng.hongpa.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33298536_Screenshot_2016-07-19-21-39-14_com.shiheng.hongpa.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33298539_Screenshot_2016-07-19-21-39-18_com.shiheng.hongpa.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33298541_Screenshot_2016-07-19-21-39-26_com.shiheng.hongpa.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33298542_Screenshot_2016-07-19-21-39-22_com.shiheng.hongpa.png""]",未知,P0,审核不通过,2016-07-21 09:41:37,,13
0,11100923,红猩猩V1.2自由测试,四川省|广安市|广安区|S304(广前公路)|,lge  LG-E985T,Android 4.2.2,WIFI,中国移动,JDQ39B,打开软件进入个人中心（我的），上方登录注册处字体颜色与背景色重合，较难以辨认,打开软件进入个人中心（我的），上方登录注册处字体颜色与背景色重合，较难以辨认,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33299373_Screenshot_2016-07-19-22-13-54.png""]",未知,P0,审核不通过,2016-07-21 09:42:02,,22
0,11100923,红猩猩V1.2自由测试,四川省|广安市|广安区|S304(广前公路)|,lge  LG-E985T,Android 4.2.2,WIFI,中国移动,JDQ39B,打开软件进入个人中心（我的）-完善简历-社交主页等网址输入汉字也能够正常提交,打开软件进入个人中心（我的）-完善简历-社交主页等网址输入汉字也能够正常提交,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33299529_Screenshot_2016-07-19-22-20-04.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33299538_Screenshot_2016-07-19-22-20-24.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/33299540_Screenshot_2016-07-19-22-21-13.png""]",未知,P0,审核不通过,2016-07-21 09:47:54,,22
