case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,13585076,门诊大厅V2.6.5自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国联通,T1795AN_JIAC_JC070_C_ALIYUN_SE,第一次更换头像选择从相册选取，第一次进入会自动弹出侧边栏，而且提示无任何文件。,第一次更换头像选择从相册选取，第一次进入会自动弹出侧边栏，而且提示无任何文件，但第2次进入文件就显示出来了。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29290349_SRC_20160615_134714.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29290568_SRC_20160615_134719.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29290583_SRC_20160615_134742.png""]",未知,P0,待审核,2016-06-15 14:15:05,,24
0,13585076,门诊大厅V2.6.5自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国联通,T1795AN_JIAC_JC070_C_ALIYUN_SE,更换头像点从相册选取，但是没有选择任何图片只是返回头像就变了。,更换头像点从相册选取，但是没有选择任何图片只是返回头像就变了，变成了安卓的图标，退出这个页面再进入安卓头像又消失了。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29290804_SRC_20160615_134726.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29290822_SRC_20160615_134732.png""]",未知,P0,待审核,2016-06-15 14:15:05,,24
0,13585076,门诊大厅V2.6.5自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国联通,T1795AN_JIAC_JC070_C_ALIYUN_SE,改性别后再进入修改资料，资料又变成没有修改的样子。,改性别后再进入修改资料，资料又变成没有修改的样子，每次都是这样。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29291174_SRC_20160615_134817.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29291189_SRC_20160615_134826.png""]",未知,P0,待审核,2016-06-15 14:15:05,,25
0,13585076,门诊大厅V2.6.5自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国联通,T1795AN_JIAC_JC070_C_ALIYUN_SE,首页热门医生下面的3个医生都一样。,首页热门医生下面的3个医生都一样，应该是不同的才对。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29291305_SRC_20160615_135128.png""]",未知,P0,待审核,2016-06-15 14:15:05,,14
0,13585076,门诊大厅V2.6.5自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国联通,T1795AN_JIAC_JC070_C_ALIYUN_SE,在一千零医夜页面，顶部的图片不显示，而且顶部的内容都一样。,在一千零医夜页面，顶部的图片不显示，而且顶部的内容都一样，全部显示我赚钱了。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29291585_SRC_20160615_135152.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29291674_SRC_20160615_135139.png""]",未知,P0,待审核,2016-06-15 14:15:05,,30
0,13585076,门诊大厅V2.6.5自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国联通,T1795AN_JIAC_JC070_C_ALIYUN_SE,首页点击医指通挂号，点击一个内容后点击顶部的大图，进入的页面内容点击什么都没反应。,首页点击医指通挂号，点击一个内容后点击顶部的大图，进入的页面内容点击什么都没反应。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29291733_SRC_20160615_135503.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29291744_SRC_20160615_134619.png""]",未知,P0,待审核,2016-06-15 14:15:05,,31
0,13585076,门诊大厅V2.6.5自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国联通,T1795AN_JIAC_JC070_C_ALIYUN_SE,在登陆页面，点击客服一次后，客服2个字上一直显示点击状态。,在登陆页面，点击下面的客服一次后，客服2个字上一直显示点击状态。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29292031_SRC_20160615_135633.png""]",未知,P0,待审核,2016-06-15 14:15:05,,27
0,13585076,门诊大厅V2.6.5自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国联通,T1795AN_JIAC_JC070_C_ALIYUN_SE,进入软件点跳过，进入软件后发现已经登陆上了，但是明明没有进行登录 。,进入软件点跳过，进入软件后发现已经登陆上了，但是明明没有进行登录 ，登录名字是李莫愁。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29292220_SRC_20160615_134515.png""]",未知,P0,待审核,2016-06-15 14:15:05,,27
0,13585076,门诊大厅V2.6.5自由测试,河南省|南阳市|卧龙区|G40(沪陕高速公路)|,WEIBI  F1,Android 4.4.4,WIFI,中国联通,T1795AN_JIAC_JC070_C_ALIYUN_SE,特色页面没有排版好。,特色页面没有排版好，很多字重叠在一起了。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29292457_SRC_20160615_135245.png""]",未知,P0,待审核,2016-06-15 14:15:05,,18
0,16938618,门诊大厅V2.6.5自由测试,山西省|太原市|小店区|科学路|,HUAWEI  HUAWEI GRA-CL00,Android 5.0.1,WIFI,中国电信,GRA-CL00C92B230,进入app后发现app自动登录了其他账号。,1.打开该app.2.点击‘我’。3.发现app自动登录了其他账号。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29322130_Screenshot_2016-06-15-16-56-54.png""]",未知,P0,待审核,2016-06-15 17:42:59,,29
0,16938618,门诊大厅V2.6.5自由测试,山西省|太原市|小店区|科学路|,HUAWEI  HUAWEI GRA-CL00,Android 5.0.1,WIFI,中国电信,GRA-CL00C92B230,进入app后退出自动登录的账号，进行注册时发现点击获取验证码时没有响应，不能获取。,1.打开该app.2.进入app后退出自动登录的账号，进行注册时发现点击获取验证码时没有响应，不能获取。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29322307_Screenshot_2016-06-15-16-54-30.png""]",未知,P0,待审核,2016-06-15 17:42:59,,16
0,16938618,门诊大厅V2.6.5自由测试,山西省|太原市|小店区|科学路|,HUAWEI  HUAWEI GRA-CL00,Android 5.0.1,WIFI,中国电信,GRA-CL00C92B230,进入’我‘点击头像更换头像选择一个图片后确定后发现图片没有显示出来而是显示一个机器人。,1.打开该app.2.进入’我‘点击头像更换头像选择一个图片后确定后发现图片没有显示出来而是显示一个机器人。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29322478_Screenshot_2016-06-15-16-49-23.png""]",未知,P0,待审核,2016-06-15 17:42:59,,24
0,16938618,门诊大厅V2.6.5自由测试,山西省|太原市|小店区|科学路|,HUAWEI  HUAWEI GRA-CL00,Android 5.0.1,WIFI,中国电信,GRA-CL00C92B230,进入app在‘我’里点击头像修改个人信息点击所在地区的请选择发现没有响应。,1.打开该app.2.进入app在‘我’里点击头像修改个人信息点击所在地区的请选择发现没有响应。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29322641_Screenshot_2016-06-15-17-09-56.png""]",未知,P0,待审核,2016-06-15 17:42:59,,6
0,16938618,门诊大厅V2.6.5自由测试,山西省|太原市|小店区|科学路|,HUAWEI  HUAWEI GRA-CL00,Android 5.0.1,WIFI,中国电信,GRA-CL00C92B230,进入app在‘我’里点击头像修改个人信息点击手机号发现没有响应。,1.打开盖app.2.进入app在‘我’里点击头像修改个人信息点击手机号发现没有响应。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29322693_Screenshot_2016-06-15-16-49-23.png""]",未知,P0,待审核,2016-06-15 17:42:59,,6
0,16938618,门诊大厅V2.6.5自由测试,山西省|太原市|小店区|科学路|,HUAWEI  HUAWEI GRA-CL00,Android 5.0.1,WIFI,中国电信,GRA-CL00C92B230,点击‘我’进入页面后再点击右上角的设置按钮，再点击账号管理点击更改帐号发现帐号哪里有‘111222222222’的数字。,1.打开该app.2.点击‘我’进入页面后再点击右上角的设置按钮，再点击账号管理点击更改帐号发现帐号哪里有‘111222222222’的数字。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/29323099_Screenshot_2016-06-15-16-50-35.png""]",未知,P0,待审核,2016-06-15 17:42:59,,22
