case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,16872961,云伴母婴V3.6.0自由测试,广东|江门,Hisense  Hisense M20-T,Android 4.4.4,WIFI,中国电信,L_M20-T_B1_S17,金牌月嫂页面方向箭头无链接,点击发现，点击金牌月嫂图片，点击下方的方向箭头，app无链接。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31150163_QQ%E5%9B%BE%E7%89%8720160628190039.jpg""]",未知,P0,审核不通过,2016-06-30 06:51:03,,15
0,16872961,云伴母婴V3.6.0自由测试,广东|江门,Hisense  Hisense M20-T,Android 4.4.4,WIFI,中国电信,L_M20-T_B1_S17,专属优惠第3张图片无链接,如图，在专属优惠页面，滑动图片，点击第3张图片，页面无链接,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31150251_QQ%E5%9B%BE%E7%89%8720160628190045.jpg""]",未知,P0,审核不通过,2016-06-30 06:52:04,,3
0,17201968,云伴母婴V3.6.0自由测试,海南省|海口市|琼山区|凤翔东路|123号,Xiaomi  Redmi 3S,Android 6.0.1,MOBILE LTE,中国联通,MMB29M,我的版块，点击上方的头像处，进入我的资料页面。点击修改头像，选拍照，拍照后，确认出来，发现头像没有变化。不能修改。图一是头像没修改。图二是选择拍照，图三是拍的照片,我的版块，点击上方的头像处，进入我的资料页面。点击修改头像，选拍照，拍照后，确认出来，发现头像没有变化。不能修改。图一是头像没修改。图二是选择拍照，图三是拍的照片,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31149677_2.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31149683_2-1.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31149688_2-2.png""]",未知,P0,审核不通过,2016-06-30 06:57:32,,9
0,17201968,云伴母婴V3.6.0自由测试,海南省|海口市|琼山区|凤翔东路|123号,Xiaomi  Redmi 3S,Android 6.0.1,MOBILE LTE,中国联通,MMB29M,我的版块，我的客服，点输入框右边的相机标志，选拍照，拍了照片保存后直接就退到聊天界面，看不到相片在哪里。,我的版块，我的客服，点输入框右边的相机标志，选拍照，拍了照片保存后直接就退到聊天界面，看不到相片在哪里。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31150300_4.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31150303_4-1%C2%B7.png""]",未知,P0,审核不通过,2016-06-30 06:58:19,,9
0,14276942,云伴母婴V3.6.0自由测试,江苏省|淮安市|涟水县|S329(炎黄大道)|,Coolpad  Coolpad 8675-W00,Android 4.4.4,WIFI,中国联通,4.4.059.P1.150831.8675-W00,支付订单页面，点击确认支付没有反应,"1.进入“支付订单”页面。
2.点击确认支付按钮，没有任何反应","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31150784_Screenshot_2016-06-28-19-06-00.png""]",未知,P0,审核不通过,2016-06-30 06:59:17,,5
0,14276942,云伴母婴V3.6.0自由测试,江苏省|淮安市|涟水县|S329(炎黄大道)|,Coolpad  Coolpad 8675-W00,Android 4.4.4,WIFI,中国联通,4.4.059.P1.150831.8675-W00,商品页面没有直接支付按钮,在商品页面，只有把商品加入到购物车内之后，在购物车内支付，没有直接下单的按钮。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31150952_Screenshot_2016-06-28-19-18-07.png""]",未知,P0,审核不通过,2016-06-30 06:59:28,,5
0,9504441,云伴母婴V3.6.0自由测试,河北省|沧州市|沧县|S283|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,修改头像从相册选择时无法显示缩略图,1、打开云伴母婴app并登录；2、点击我的进入个人信息页面；3点击头像进入我的资料，点击修改头像—从相册选择，页面图片无法显示缩略图。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31148678_Screenshot_2016-06-28-18-35-20_com.shenda.sdny.us.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31148686_Screenshot_2016-06-28-18-36-24_com.shenda.sdny.us.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31148691_Screenshot_2016-06-28-18-42-31_com.android.docume.png""]",未知,P0,审核不通过,2016-06-30 07:00:56,,2
0,9504441,云伴母婴V3.6.0自由测试,河北省|沧州市|沧县|S283|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,我的信息里面产检医院地址选项只有广东省和湖南省,1、打开云伴母婴app并登录；2点击我进入我的信息页面；3点击产检医院进入选择医院，医院地址选择省份选项只有广东省、湖南省如截图。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31149930_Screenshot_2016-06-28-18-58-03_com.shenda.sdny.us.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31149931_Screenshot_2016-06-28-18-58-05_com.shenda.sdny.us.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31149935_Screenshot_2016-06-28-19-01-56_com.shenda.sdny.us.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31149939_Screenshot_2016-06-28-19-01-58_com.shenda.sdny.us.png""]",未知,P0,审核不通过,2016-06-30 07:02:10,,14
0,16634886,云伴母婴V3.6.0自由测试,河南省|洛阳市|洛龙区|隋唐园北路|,Honor  CHE-TL00H,Android 5.0.2,WIFI,中国联通,CHE-TL00HC00B250,登录状态。【档案】-右上角写资料-选择【摄影】。有一定概率重启应用,登录状态。【档案】-右上角写资料-选择【摄影】。有一定概率重启应用.华为荣耀4x安卓5.02,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31152402_webwxgetmsgimg%20%288%29.jpg""]",未知,P0,审核不通过,2016-06-30 07:04:22,,13
0,851370,云伴母婴V3.6.0自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,打开app后点击最下方我的，跳转页面点击头像，然后点击修改头像，选择从相册选择，此时选择一张照片点击确定后跳转回我的资料界面！不能从相册选择照片来修改头像。,打开app后点击最下方我的，跳转页面点击头像，然后点击修改头像，选择从相册选择，此时选择一张照片点击确定后跳转回我的资料界面！不能从相册选择照片来修改头像。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31155129_3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31155132_4.jpg""]",未知,P0,审核不通过,2016-06-30 07:05:46,,9
