case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,4850833,DNTest,北京|北京,Amazon  KFTT,Android 4.0.3,WIFI,无SIM卡,IML74K,个人中心-拍照上传，拍照后，点击对号，个人头像并没有替换为所拍的照片,个人中心-拍照上传，拍照后，点击对号，个人头像并没有替换为所拍的照片,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8549179_47ea6586-a206-4929-8793-e8a83690238c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8549178_593482ad-e376-4d48-bb52-f716e31ceed0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8549175_cf69955a-dbae-46ca-8be0-31dce4698dbc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8549174_97db6756-ed0a-4644-8f3c-24573abfd0df.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8549172_af5b028e-e4e7-4697-95eb-94048882ac25.jpg""]",未知,P0,审核不通过,2015-12-25 13:45:56,,13
0,4850833,DNTest,北京|北京,Amazon  KFTT,Android 4.0.3,WIFI,无SIM卡,IML74K,个人中心，切换账号。选择绑定手机号，app一直是正在绑定手机号，请稍后,个人中心，切换账号。选择绑定手机号，app一直是正在绑定手机号，请稍后,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8549179_47ea6586-a206-4929-8793-e8a83690238c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8549178_593482ad-e376-4d48-bb52-f716e31ceed0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8549175_cf69955a-dbae-46ca-8be0-31dce4698dbc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8549174_97db6756-ed0a-4644-8f3c-24573abfd0df.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8549172_af5b028e-e4e7-4697-95eb-94048882ac25.jpg""]",未知,P0,审核通过,2015-12-25 13:46:52,,3
0,4850833,DNTest,北京|北京,Amazon  KFTT,Android 4.0.3,WIFI,无SIM卡,IML74K,商城页面，选择3000元宝，提示没有更多支付方式了。,商城页面，选择3000元宝，提示没有更多支付方式了。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8549179_47ea6586-a206-4929-8793-e8a83690238c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8549178_593482ad-e376-4d48-bb52-f716e31ceed0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8549175_cf69955a-dbae-46ca-8be0-31dce4698dbc.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8549174_97db6756-ed0a-4644-8f3c-24573abfd0df.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8549172_af5b028e-e4e7-4697-95eb-94048882ac25.jpg""]",未知,P0,审核通过,2015-12-25 13:49:31,,4
0,16597655,DNTest,江西省|南昌市|南昌县|瑶湖西二路|,Xiaomi  HM 1SC,Android 4.3,WIFI,中国电信,JLS36C,在线咨询客服自动回复后发消息无人回应,"1打开app
2成功进入页面——点击在线咨询客服",[],未知,P0,审核通过,2015-12-25 13:52:58,,8
0,16620206,DNTest,浙江省|宁波市|慈溪市|南大路|191号,ZTE  X9180,Android 4.4.2,WIFI,中国移动,X9180_CNCommon_V1.16,系统设置里的振动开关无效,系统设置里的振动开关无效，打开和关闭都没有振动效果,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8551056_3b52bac2-680c-4d66-8410-69025b9a4b06.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8551055_e354611c-2694-483f-b3a1-83c7fa58e272.jpg""]",未知,P0,审核通过,2015-12-25 13:54:23,,1
0,16620206,DNTest,浙江省|宁波市|慈溪市|南大路|191号,ZTE  X9180,Android 4.4.2,WIFI,中国移动,X9180_CNCommon_V1.16,软件有问题，会自动对外发短信,软件有扣费陷阱，打开后自动对外发了条短信，不知会不会扣费,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8551056_3b52bac2-680c-4d66-8410-69025b9a4b06.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8551055_e354611c-2694-483f-b3a1-83c7fa58e272.jpg""]",未知,P0,审核不通过,2015-12-25 13:54:59,,15
0,11586465,DNTest,四川省|南充市|西充县|G212|,Honor  CHE-TL00,Android 4.4.2,WIFI,中国移动,CHE-TL00 V100R001C01B220-1GRAM,男女头像有选择，但和下面的男女符号的标志不匹配哦,男女头像有选择，但和下面的男女符号的标志不匹配，不能系统自定义，男生头像就是男生符号吗,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8552566_c5478d28-a414-41fb-8e94-bb3dea3e7075.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8552565_44841852-3ac3-4833-98d2-8db142df8e39.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8552564_cf1739d3-90f8-41b2-a1f9-9d45ad4411c7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8552563_e7977864-4b90-412c-87d7-144baff77180.jpg""]",未知,P0,审核通过,2015-12-25 13:56:06,,9
0,11586465,DNTest,四川省|南充市|西充县|G212|,Honor  CHE-TL00,Android 4.4.2,WIFI,中国移动,CHE-TL00 V100R001C01B220-1GRAM,看不到游戏更新版本的按钮,看不到游戏更新版本的按钮。。。。。。。。。。。。。。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8552566_c5478d28-a414-41fb-8e94-bb3dea3e7075.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8552565_44841852-3ac3-4833-98d2-8db142df8e39.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8552564_cf1739d3-90f8-41b2-a1f9-9d45ad4411c7.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8552563_e7977864-4b90-412c-87d7-144baff77180.jpg""]",未知,P0,审核不通过,2015-12-25 13:56:15,,13
0,14301156,DNTest,浙江省|温州市|瑞安市|解放东路|4号楼-3单元-203号,Huawei  G620-L75,Android 4.3,WIFI,中国移动,G620-L75V100R001C01B133,进入游戏界面后，界面一直显示：亲，你的牌有牛哦！  在有些情景下显示是可以的，但是一直显示，不管你有没有牛，重要的是退出发牌界面还是有显示。,进入游戏界面后，界面一直显示：亲，你的牌有牛哦！  在有些情景下显示是可以的，但是一直显示，不管你有没有牛，重要的是退出发牌界面还是有显示。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8556005_5597699b-edd0-4a31-ac1f-a2ae5b50c396.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8556004_65a6e0de-7ab8-4728-a400-812095f2677a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8556003_55571104-bc8d-4214-8ec4-3f31c3353164.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8556002_9b0e9d47-61f5-4d2e-8948-fefe63677251.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8556001_8161e860-ea4f-4567-ae6c-033e610dd583.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8556000_a3a4d58f-8d2c-429a-b3d2-aa026e2f8ca2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8555998_b1435cf7-8f3d-4798-a36c-ef3a41ca1e75.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8555997_2cd29a48-5a14-4a08-af99-351b0a35dcc9.jpg""]",未知,P0,审核通过,2015-12-25 13:56:51,,5
0,14301156,DNTest,浙江省|温州市|瑞安市|解放东路|4号楼-3单元-203号,Huawei  G620-L75,Android 4.3,WIFI,中国移动,G620-L75V100R001C01B133,在某个‘房间’玩游戏时，点击左上角的的向下箭头，点击最下的刷洗，直接退出了房间。退出后的界面还存留原先几个玩家的金币数。,在某个‘房间’玩游戏时，点击左上角的的向下箭头，点击最下的刷洗，直接退出了房间。退出后的界面还存留原先几个玩家的金币数。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8556005_5597699b-edd0-4a31-ac1f-a2ae5b50c396.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8556004_65a6e0de-7ab8-4728-a400-812095f2677a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8556003_55571104-bc8d-4214-8ec4-3f31c3353164.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8556002_9b0e9d47-61f5-4d2e-8948-fefe63677251.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8556001_8161e860-ea4f-4567-ae6c-033e610dd583.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8556000_a3a4d58f-8d2c-429a-b3d2-aa026e2f8ca2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8555998_b1435cf7-8f3d-4798-a36c-ef3a41ca1e75.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8555997_2cd29a48-5a14-4a08-af99-351b0a35dcc9.jpg""]",未知,P0,审核不通过,2015-12-25 14:51:53,,12
