case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,14062970,使用,江苏省|无锡市|惠山区|惠育路|,Xiaomi  2014501,Android 4.4.2,WIFI,中国移动,KOT49H,可以安装，但打不开，一直有一个圆圈在转,手机：红米1s 程序可以安装，但打不开，一直有一个圆圈在转，最后自动退出,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7507798_7b979263-1829-4ab7-a3d4-f6c9b24cd893.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7507797_72beabf7-ae56-4dc2-a661-e6eba3146764.jpg""]",未知,P0,审核通过,2015-11-26 21:57:43,,8
0,2848240,使用,浙江|绍兴,GiONEE  GN139,Android 4.2.2,WIFI,中国移动,amigo1.5.4,网络连接错误，无法进入软件,我的是家里的wifi，连接正常，别的软件都能上，就这个软件显示网络连接错误，无法进入。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7507823_3e47a581-ea05-4ab3-98d4-d7bb6346120e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7507822_45b037bb-7fa2-48f2-afd9-e3a83f2094f0.jpg""]",未知,P0,审核通过,2015-11-26 21:58:43,,18
0,3912413,使用,广东省|广州市|增城市|广深大道|西5,samsung  GT-I9308,Android 4.3,WIFI,无SIM卡,JSS15J.I9308ZMUBNI1,打不开，每次都卡在登陆界面说网络错误,打不开，每次都卡在登陆界面，提示说网络错误,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7507844_0206682b-6dfb-462c-877d-4f7cd86fbb10.jpg""]",未知,P0,审核通过,2015-11-26 22:00:11,,7
0,356346,使用,山东省|枣庄市|峄城区|峄山路|,Xiaomi  MI 2A,Android 4.1.1,WIFI,中国移动,JRO03L,打开应用，程序闪退。提示网络错误,打开应用，程序闪退，提示网络错误，但是我手机网络没有问题，能正常上网。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7508128_b0965161-c6af-4e89-b469-43fcad50d537.jpg""]",未知,P0,审核通过,2015-11-26 22:15:33,,21
0,14671513,使用,湖北省|武汉市|洪山区|新民路|,Huawei  HUAWEI C8818,Android 4.4.4,WIFI,中国电信,C8818V100R001C92B162,wifi状态下，无法联网，无法显示。,wifi状态下，无法进入首页，无法进行下一步。无法完成测试。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7508292_785c9ad3-6f38-473a-83e4-8e45c5b6c14e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7508290_147b7bd1-4f9e-42f1-adb9-1d2021961d2f.jpg""]",未知,P0,审核通过,2015-11-26 22:17:53,,25
0,15293098,使用,辽宁省|本溪市|桓仁满族自治县|九华山路|31栋-6,Honor  Che2-TL00,Android 4.4.2,WIFI,中国移动,Che2-TL00 V100R001CHNC00B384,提示检查网络，无法进入app，手机上的其他应用都好用,正常下载后安装，并且完全信任了，但在app第一个界面显示刷新状态，之后很快显示网络有问题，我的电话上其他的应用都没有问题，手机型号是荣耀畅玩4x,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7508182_757ef294-b6f8-4eda-9067-37ce3b419490.jpg""]",未知,P0,审核通过,2015-11-26 22:18:16,,13
0,3068009,使用,广东省|广州市|白云区|华龙街|,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国移动,LRX22G,小米2s打开后闪退，提示网络错误，但网络没问题。,小米2s打开后闪退，提示网络错误，但网络没问题。,[],未知,P0,审核通过,2015-11-26 22:19:09,,4
0,4910335,使用,吉林省|长春市|朝阳区|永平路|11号,samsung  GT-I9300,Android 4.4.4,WIFI,中国移动,omni_i9300-userdebug 4.4.4 KTU,显示网络错误，但是打开其他网页可以,显示网络错误，但是打开其他网页可以，网络正常，程序自身原因,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7508598_147f8342-2582-4c90-959f-3f34e5fd41d0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7508597_b174e625-d2e5-47c8-9e7e-c723fa7d8998.jpg""]",未知,P0,审核通过,2015-11-26 22:29:19,,21
0,15318528,使用,内蒙古自治区|呼和浩特市|回民区|青山巷|,Xiaomi  2014812,Android 4.4.4,WIFI,中国电信,KTU84P,进不去，根本就进不去，网络错误，自动退出,进不去，根本就进不去，网络错误，自动退出，无法操作，机型：红米2 电信版,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7508773_9727a131-5a4b-46cc-9809-b6a31bdd05bf.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7508772_7b695ec4-c93a-4069-b21b-b4cd6c5ea235.jpg""]",未知,P0,审核通过,2015-11-26 22:34:14,,5
0,14628016,使用,浙江省|温州市|乐清市|G104|,Letv  Letv X500,Android 5.0.2,MOBILE LTE,中国联通,DBXCNOP5500811172S release-key,使用wifi和4g网络，都无法正常进入软件，软件可以正常安装，卸载,使用wifi和4g网络，在微任务里点击打开，都无法正常进入软件，软件可以正常安装，卸载,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7508819_369a2a2d-1ac7-414f-bd4d-56e49782826f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7508817_c3091707-0360-4057-aa80-210515fdb8bf.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7508816_e795d55e-ad7d-4316-bd87-583188e96af0.jpg""]",未知,P0,审核通过,2015-11-26 22:35:30,,1
0,768348,使用,江苏省|徐州市|铜山区|厚德路|,Meizu  M040,Android 5.0.1,WIFI,中国联通,Flyme OS 4.5.7A,无法进入app，提示网络错误,安装并打开app，app加载无法进入，提示网络错误，请查看网络后重试，切换wi-fi和联通3g网络均无法进入app，提示网络错误,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7509091_d75d0f20-98bd-4d40-a93a-5416cc12da1d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7509090_95c904ff-375a-4526-81bb-d28c9ce73381.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7509089_bee46fe8-c3b7-4c3d-87ae-73e18ab1ed96.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7509088_ce6b250b-675a-412d-a943-32e57b49087e.jpg""]",未知,P0,审核通过,2015-11-26 22:47:00,,13
0,1318596,使用,河北省|邯郸市|永年县|S318|,samsung  GT-I9500,Android 4.2.2,WIFI,中国联通,JDQ39.I9500ZCUCMH1,软件安装后无法打开使用,"1.下载软件
2.点击安装，安装完成后，选择打开
3.软件打开后，始终停留在首页的加载页面
4.加载页面持续约10秒后，软件自动退出，并提示“网络错误，请检查网络后重试”（手机wifi网络，网络连接正常）
samsung s4 i9500 安卓4.2.2  wifi网络","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7509081_c5159cc9-bc5d-46ea-883d-d933da4d1f2f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7509080_35e400d6-bd83-4af4-8137-b568e3ee56a9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7509079_2863c64d-e27c-454e-8b08-03dfb2eafdd5.jpg""]",未知,P0,审核通过,2015-11-26 22:50:26,,19
0,14185881,使用,河南省|鹤壁市|淇滨区|漓江路|,Xiaomi  MI 1S,Android 4.1.2,WIFI,无SIM卡,JZO54K,打开app后进入不进去页面后闪退,打开app后进入不进去页面，缓冲一段时间后直接闪退,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7509113_aa02a8e9-087e-4f94-bef6-84e4860f9e92.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7509112_111e673b-a039-445b-9d89-3e3e339d7941.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7509111_f50a47b5-a69a-43d1-8196-5c26af1783b1.jpg""]",未知,P0,审核通过,2015-11-26 22:51:35,,0
0,11631802,使用,广东省|中山市|中山市市辖区|隆发路|13-b,Huawei  HUAWEI G7-UL20,Android 4.4.4,WIFI,中国联通,G7-UL20V100R001CHNC00B265,无法正常进入程序，在加载时会闪退并提示网络错误。,无法正常进入程序，在加载时会闪退并提示网络错误。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7509304_5996a03c-b87f-4407-a6a4-2564932521c5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7509303_ec7aaa7a-1f6b-441c-9f69-9f2546bd8b1f.jpg""]",未知,P0,审核通过,2015-11-26 23:10:24,,21
0,2329141,使用,广东省|中山市|中山市市辖区|隆发路|13-b,Huawei  HUAWEI G7-UL20,Android 4.4.4,WIFI,中国联通,G7-UL20V100R001CHNC00B265,无法操作程序，打开程序时会闪退并提示网络错误。,无法操作程序，打开程序时会闪退并提示网络错误。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7509371_fbbb0981-8de3-4d98-81b6-f4f4edecbb65.jpg""]",未知,P0,审核通过,2015-11-26 23:17:53,,21
