case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,1619566,自由测试,辽宁省|大连市|金州区|G202(国泰路)|,Huawei  HUAWEI G750-T01,Android 4.2.2,WIFI,中国移动,G750-T01 V100R001CHNC00B152,按手机返回键变成下面三组功能键,按手机返回键变成下面三组功能键按手机返回键变成下面三组功能键 华为 畅玩wifi,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8154608_d06950b1-03ae-4ca0-9414-369e3a1a3c49.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8154607_3496647a-d2a2-4748-8b0c-adeb23cd3672.jpg""]",未知,P0,审核不通过,2015-12-16 19:18:26,,13
0,14529894,自由测试,北京市|北京市|朝阳区|小红门东路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国联通,4.4.051.P0.150314.8675-A,进入首页创建新的文件夹，然后进入文件夹编辑简图，页面右侧有简图属于的文件夹，点击文件夹，第一次点击，文件列表显示正常，第二次点击文件夹名字，则翻倍显示文件夹名称，再次点击又会增加显示,进入首页创建新的文件夹，然后进入文件夹编辑简图，页面右侧有简图属于的文件夹，点击文件夹，第一次点击，文件列表显示正常，第二次点击文件夹名字，则翻倍显示文件夹名称，再次点击又会增加显示,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8154737_7281acee-e760-4157-a36c-c5690357dc86.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8154736_25168415-dd14-44bc-8be8-f625a7f34a81.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8154735_844ea4e1-27e0-4f4b-a345-31ef225c008e.jpg""]",未知,P0,审核通过,2015-12-16 19:20:41,,4
0,14529894,自由测试,北京市|北京市|朝阳区|小红门东路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国联通,4.4.051.P0.150314.8675-A,编辑简图，页面可以正常的编辑，但是无保存的按钮,编辑简图，页面可以正常的编辑，但是无保存的按钮,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8154737_7281acee-e760-4157-a36c-c5690357dc86.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8154736_25168415-dd14-44bc-8be8-f625a7f34a81.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8154735_844ea4e1-27e0-4f4b-a345-31ef225c008e.jpg""]",未知,P0,审核不通过,2015-12-16 19:20:41,,16
0,14073319,自由测试,广东省|东莞市|东莞市市辖区|杨朗路|7号,Xiaomi  2014011,Android 4.2.2,WIFI,中国移动,MIUI-CMCC03,进入菜单后，按左上角的返回标志没反应,进入app，在左侧菜单栏选择菜单进入页面后后，点击左上角的返回标志没反应，无法返回刚才的菜单,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156040_92c3ab86-658a-4671-b63f-7bb754e70e77.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156039_0e67a8f4-e39f-479c-945d-1ba68dd8bab1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156038_3dec0f6f-ae38-4129-8ab1-f2e94ec88a47.jpg""]",未知,P0,审核不通过,2015-12-16 19:45:19,,13
0,14429674,自由测试,重庆市|重庆市|沙坪坝区|大学城南路|,Huawei  H30-T10,Android 4.2.2,WIFI,中国移动,H30-T10 V100R001CHNC00B149,部分按键按着没反应，部分正常,界面左上角“分类列表”“标签列表”点击后可以正常点击，但是点击“分类列表”-“百科模板”/或者“今日提醒”/或者“简图设置”后，能进入相应页面后，再点击左上角“百科模板”/或者“今日提醒”/或者“简图设置”后，无法正常返回首页，只能通过手机上的菜单键（返回键）返回首页。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156111_07eea68b-3ec6-476a-a373-6f0def3ba3d6.jpg""]",未知,P0,审核不通过,2015-12-16 19:48:29,,13
0,2787376,自由测试,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,创建简图，点击插入简图，输入一个不存在的简图，无任何错误提示,创建简图，点击插入简图，输入一个不存在的简图，无任何错误提示,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156205_1a2ba4d3-fff0-41ad-89fd-487c2b7dc705.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156204_c4802db3-f322-4279-95b3-c1f3eefe9c21.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156203_f0ec5e35-bf49-4058-a057-cb8a0e5f798a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156202_0143f2be-61f8-4e64-a5dd-ac9c0262b87e.jpg""]",未知,P0,审核通过,2015-12-16 19:50:47,,9
0,2787376,自由测试,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,创建简图，点击默认文件夹后，显示选择文件夹，只有默认文件夹，点击，然后再次点击默认文件夹选项，可选择文件夹变为两个，且都为默认文件夹,创建简图，点击默认文件夹后，显示选择文件夹，只有默认文件夹，点击，然后再次点击默认文件夹选项，可选择文件夹变为两个，且都为默认文件夹,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156205_1a2ba4d3-fff0-41ad-89fd-487c2b7dc705.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156204_c4802db3-f322-4279-95b3-c1f3eefe9c21.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156203_f0ec5e35-bf49-4058-a057-cb8a0e5f798a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156202_0143f2be-61f8-4e64-a5dd-ac9c0262b87e.jpg""]",未知,P0,审核通过,2015-12-16 19:50:47,,4
0,2787376,自由测试,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,简图设置里，访问密码设置，填写后，提示设置密码成功，但访问密码处仍显示密码为空,简图设置里，访问密码设置，填写后，提示设置密码成功，但访问密码处仍显示密码为空,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156205_1a2ba4d3-fff0-41ad-89fd-487c2b7dc705.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156204_c4802db3-f322-4279-95b3-c1f3eefe9c21.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156203_f0ec5e35-bf49-4058-a057-cb8a0e5f798a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156202_0143f2be-61f8-4e64-a5dd-ac9c0262b87e.jpg""]",未知,P0,审核通过,2015-12-16 19:50:47,,1
0,2787376,自由测试,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,百科模板界面，填写内容后，怎么点击搜索？？？？,百科模板界面，填写内容后，怎么点击开始搜索？？？？.....,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156205_1a2ba4d3-fff0-41ad-89fd-487c2b7dc705.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156204_c4802db3-f322-4279-95b3-c1f3eefe9c21.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156203_f0ec5e35-bf49-4058-a057-cb8a0e5f798a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156202_0143f2be-61f8-4e64-a5dd-ac9c0262b87e.jpg""]",未知,P0,审核不通过,2015-12-16 19:50:47,,10
0,2787376,自由测试,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,首页，分类列表左侧的图标与列表按钮覆盖,首页，分类列表左侧的图标与列表按钮覆盖...........,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156205_1a2ba4d3-fff0-41ad-89fd-487c2b7dc705.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156204_c4802db3-f322-4279-95b3-c1f3eefe9c21.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156203_f0ec5e35-bf49-4058-a057-cb8a0e5f798a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8156202_0143f2be-61f8-4e64-a5dd-ac9c0262b87e.jpg""]",未知,P0,审核不通过,2015-12-16 19:50:47,,13
