case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,14539706,天域天气V1.0自由测试,北京市|北京市|海淀区|友谊路|,Xiaomi  MI NOTE LTE,Android 6.0.1,MOBILE LTE,中国移动,MMB29M,搜索城市界面，默认列表为空，无城市显示,"打开app，点击左上角按钮，点击左侧边框+号添加或更换城市。此时默认列表显示为空。
在搜索框输入北京，然后删除，城市列表出现。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31934744_Screenshot_2016-07-05-13-39-26_com.tianyu.weather.app.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31934757_Screenshot_2016-07-05-13-39-29_com.tianyu.weather.app.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31934761_Screenshot_2016-07-05-13-39-32_com.tianyu.weather.app.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31934762_Screenshot_2016-07-05-13-39-37_com.tianyu.weather.app.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31934767_Screenshot_2016-07-05-13-39-41_com.tianyu.weather.app.png""]",未知,P0,审核不通过,2016-07-06 09:10:19,,11
0,14519399,天域天气V1.0自由测试,四川省|成都市|武侯区|天华路|67,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,点击一次返回就退出程序了,"1.打开app，做任意操作，停留在比如云图页面，编辑城市页面
2.点击手机返回按钮
3. 点击一次返回就退出了程序，必须要再次打开；退出应该是点击一次会给提示‘再次点击退出程序’，或者点击一次返回给予弹窗提示。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31942985_A46E2BBF8D9CB06F03D0A3DD48ABF870.jpg""]",未知,P0,审核不通过,2016-07-06 09:13:14,,7
0,14519399,天域天气V1.0自由测试,四川省|成都市|武侯区|天华路|67,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,定位后的提示语显示有延迟,"1. 打开app，假设当前城市是在成都
2. 切换到西安
3. 点击最上面的定位按钮，会提示‘定位中’，很快切换到定位的城市成都。但是过了两秒仍在提示‘请求中’，然后提示语消失。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31943049_257E395282FE853197AEDD1C219EFC16.jpg""]",未知,P0,审核不通过,2016-07-06 09:13:47,,7
0,15412365,天域天气V1.0自由测试,江苏省|南京市|栖霞区|鸿雁路|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B211,路况指数界面中间有段空白。,打开软件，点击天气；滑动界面，点击万年历；发现路况指数界面中中间有段空白。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31941121_Screenshot_2016-07-05-14-16-32.png""]",未知,P0,审核不通过,2016-07-06 09:15:54,,8
0,15412365,天域天气V1.0自由测试,江苏省|南京市|栖霞区|鸿雁路|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B211,云图界面中点击雷达图，在其界面中太阳和月亮下方图中发现“亏”字后面有个图标显示不完整。,打开软件，点击云图，云图界面中点击雷达图，在其界面中太阳和月亮下方图中发现“亏”字后面有个图标显示不完整。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31943676_Screenshot_2016-07-05-14-41-16.png""]",未知,P0,审核不通过,2016-07-06 09:32:45,,12
0,4648739,天域天气V1.0自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,打开软件进入天气详情界面，该界面背景颜色与字体颜色都为白色，极其相似，严重影响查看，且不能更换颜色。,打开软件进入天气详情界面，该界面背景颜色与字体颜色都为白色，极其相似，严重影响查看，且不能更换颜色。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31945313_%E5%A4%A9%E6%B0%94.png""]",未知,P0,审核不通过,2016-07-06 09:54:41,,9
0,4648739,天域天气V1.0自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,点击软件左上方进入编辑地域界面，点击添加，输入地名后该界面没有确认搜索按钮功能，无法进行添加。,点击软件左上方进入编辑地域界面，点击添加，输入地名后该界面没有确认搜索按钮功能，无法进行添加。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31945374_%E8%83%8C%E6%99%AF.png""]",未知,P0,审核不通过,2016-07-06 09:55:27,,11
0,4648739,天域天气V1.0自由测试,河南省|郑州市|荥阳市|广武路|,Xiaomi  Mi-4c,Android 5.1.1,WIFI,中国联通,LMY47V,进入设置界面，关闭推送消息后，还是会有消息推送，功能无效。,进入设置界面，关闭推送消息后，还是会有消息推送，功能无效。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31945499_%E6%8E%A8%E9%80%81.png""]",未知,P0,审核不通过,2016-07-06 09:57:09,,13
0,14867488,天域天气V1.0自由测试,福建省|漳州市|华安县|S208|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B173,关闭按钮无法关闭编辑城市界面,进入软件，点左上角三横按钮，点+号，点关闭按钮无法关闭。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31945603_Screenshot_2016-07-05-15-04-16.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31945607_Screenshot_2016-07-05-15-02-48.png""]",未知,P0,审核不通过,2016-07-06 09:57:43,,11
0,16847580,天域天气V1.0自由测试,北京市|北京市|海淀区|苏州街|20号1号楼,Huawei  HUAWEI MT7-TL10,Android 6.0,MOBILE LTE,中国联通,MT7-TL10C00B561,定位失败，不能定位到当前城市,随意选择一个城市，点击城市名称旁边的定位键，提示定位中。。。请求中，然后没有任何提示，定位失败，当前城市为北京 不能定位到当前城市,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31945379_Screenshot_2016-07-05-15-00-24.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31945389_Screenshot_2016-07-05-15-00-31.png""]",未知,P0,审核不通过,2016-07-06 09:58:56,,7
0,14867488,天域天气V1.0自由测试,福建省|漳州市|华安县|S208|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B173,关于我们的界面没有内容,进入软件，点设置，点关于我们，关于我们的界面没有内容,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31946297_Screenshot_2016-07-05-15-16-36.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31946303_Screenshot_2016-07-05-15-16-38.png""]",未知,P0,审核不通过,2016-07-06 09:59:18,,13
0,14867488,天域天气V1.0自由测试,福建省|漳州市|华安县|S208|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B173,添加城市没有搜索按钮或确定按钮,进入软件，点底下天气，点左上角三横，点+号，搜索城市没有搜索按钮,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31946798_Screenshot_2016-07-05-15-18-48.png""]",未知,P0,审核不通过,2016-07-06 09:59:40,,11
0,16872961,天域天气V1.0自由测试,广东省|江门市|开平市|富强路|,Hisense  Hisense M20-T,Android 4.4.4,WIFI,中国电信,L_M20-T_B1_S17,云图左上角图标没有链接,点击：云图，点击坐上角图标，图标无链接。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31946781_QQ%E5%9B%BE%E7%89%8720160705151514.jpg""]",未知,P0,审核不通过,2016-07-06 10:02:05,,3
0,16872961,天域天气V1.0自由测试,广东省|江门市|开平市|富强路|,Hisense  Hisense M20-T,Android 4.4.4,WIFI,中国电信,L_M20-T_B1_S17,页面内预测显示的天气不一致,在天气页面，可以看到页面上方显示：今天，雷阵雨，而下方显示：多云，两者不一致。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31946804_QQ%E5%9B%BE%E7%89%8720160705151520.jpg""]",未知,P0,审核不通过,2016-07-06 10:03:27,,6
0,15412365,天域天气V1.0自由测试,江苏省|南京市|栖霞区|鸿雁路|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B211,天气里显示的今天的天气图标是下雨的图标，点击左上方图标进入后发现南京显示的是未下雨的图标。,打开软件，点击天气，天气里显示的今天的天气图标是下雨的图标，点击左上方图标进入后发现南京显示的是未下雨的图标。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31942583_Screenshot_2016-07-05-14-25-14.png"",""http:\/\/test.baidu.com\/crowdtest\/images\/bug_detail\/loading.gif""]",未知,P0,审核不通过,2016-07-06 10:05:33,,3
