case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,14539706,活动页面,北京市|北京市|海淀区|友谊路|102号,Xiaomi  MI NOTE LTE,Android 4.4.4,WIFI,中国移动,KTU84P,登陆界面手机号输入框应限制只能输入数字,登陆界面手机号输入框应限制只能输入数字，现在可输入#等字符,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671175_659b37f7-54dd-4a32-93f0-11c9621a8a4a.jpg""]",未知,P0,审核不通过,2015-12-01 23:03:44,,21
0,14355531,活动页面,山东省|济南市|天桥区|联四路|29号,Xiaomi  HM 1SC,Android 4.3,WIFI,无SIM卡,JLS36C,安装成功后，打开应用，出现白屏，无法进入页面,安装成功后，打开应用，出现白屏，无法进入页面,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671195_bd458996-0dcd-4f6b-9a32-5983956ad498.jpg""]",未知,P0,审核通过,2015-12-01 23:04:37,,12
1,14355531,资讯,山东省|济南市|天桥区|联四路|29号,Xiaomi  HM 1SC,Android 4.3,WIFI,无SIM卡,JLS36C,安装成功后，打开应用，出现白屏，无法进入页面，无法进入下一步,安装成功后，打开应用，出现白屏，无法进入页面，无法进入下一步,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671198_b23d85b3-70a2-493a-8ce5-76cade6e4a22.jpg""]",未知,P0,审核不通过,2015-12-01 23:04:37,,12
2,14355531,圈子,山东省|济南市|天桥区|联四路|29号,Xiaomi  HM 1SC,Android 4.3,WIFI,无SIM卡,JLS36C,安装成功后，打开应用，出现白屏，无法进入页面，无法进入下一步,安装成功后，打开应用，出现白屏，无法进入页面，无法进入下一步,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671194_2adb0589-c9ad-4b02-b7c7-09834810fe74.jpg""]",未知,P0,审核不通过,2015-12-01 23:04:37,,12
3,14355531,我的,山东省|济南市|天桥区|联四路|29号,Xiaomi  HM 1SC,Android 4.3,WIFI,无SIM卡,JLS36C,安装成功后，打开应用，出现白屏，无法进入页面，无法进入下一步,安装成功后，打开应用，出现白屏，无法进入页面，无法进入下一步,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671199_af9302f1-777c-4bb5-8cf3-ba04fe5a38fa.jpg""]",未知,P0,审核不通过,2015-12-01 23:04:37,,12
0,14281556,活动页面,北京市|北京市|海淀区|小营东路|,Xiaomi  HM NOTE 1LTE,Android 4.4.4,WIFI,中国联通,KTU84P,压根就登陆不进去，输入手机号有异常,压根就登陆不进去，输入手机号后点击根本就进不去，我用20m wifi 不行，换成联通4g也不行。点击发验证码的按钮根本没有用，我用的是红米note联通4g，miui7系统,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671241_0bf24802-f3c4-4893-b4d7-7c0cce49d189.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671240_9b632422-dfa9-4cb4-8a9c-b905cf0068a4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671239_64c02a5b-cbaf-4b26-92b8-8c9749b1fbd5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671238_e0bd8d9c-35e0-4737-aa10-e9d31ed220db.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671237_f8becd0c-4896-4b38-b26c-176b39ae346e.jpg""]",未知,P0,审核通过,2015-12-01 23:06:30,,21
0,15287469,活动页面,北京市|北京市|朝阳区|朝阳北路|36号,Xiaomi  MI 4W,Android 4.4.4,WIFI,无SIM卡,KTU84P,注册页面，输入手机号后点击收取验证码，无法获取短信，无法继续进行测试,注册页面，输入手机号后点击收取验证码，无法获取短信，无法继续进行测试,[],未知,P0,审核通过,2015-12-01 23:08:56,,21
0,16461108,活动页面,河南省|郑州市|金水区|岗杜街|1号,Xiaomi  HM NOTE 1TD,Android 4.2.2,WIFI,中国移动,MIUI-CMCC03,打开app出现图片之后，一直白屏。,打开app，开始出现一张图片，首图之后一直是白屏，无法进行测试。手机为红米note，wife网络。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671512_4dd028df-8da7-4ba8-9d70-c467d0e53673.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671511_b0bf1702-e1ba-4821-b585-e463e7b3a11c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671510_96a95e6c-3da3-407f-bf20-8a833a386c4c.jpg""]",未知,P0,审核通过,2015-12-01 23:21:21,,26
0,356346,活动页面,山东省|枣庄市|峄城区|峄山路|,Xiaomi  MI 2A,Android 4.1.1,WIFI,中国移动,JRO03L,打开程序是白屏，没有任何显示,打开程序，屏幕出现小鱼的欢迎页面，然后自动跳到白屏，没有显示，可以按返回键退出,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671523_3c758893-846f-41ea-aa95-ea225821d28a.jpg""]",未知,P0,审核通过,2015-12-01 23:24:05,,26
0,1401052,活动页面,湖北省|黄冈市|团风县|普济路|null,Xiaomi  HM 1SC,Android 4.3,WIFI,无SIM卡,JLS36C,打开程序包，小米note出现程序白屏现象，一直没有响应,打开程序包，小米note出现程序白屏现象，一直没有响应，无法进行测试,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671698_cd77df23-f1fa-4a01-a08c-7ee8a69e6408.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671697_84ffcee4-7a32-4f57-9567-c36fe6dd8261.jpg""]",未知,P0,审核通过,2015-12-01 23:27:02,,12
0,211775,活动页面,河北省|石家庄市|桥东区|休门街|115号,Lenovo  Lenovo S898t+,Android 4.2.2,WIFI,中国移动,S898t+_S527_140414,手机不能正常打开app。,"1、百度微任务，下载安装后，点击“打开”；
2、显示鱼形图标，接着变成白屏；
3、手机重启现象依旧；
4、卸载重装，依然存在。（后面的题无法测试）","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671827_478f6c14-3138-40ab-8968-867391a0ff6a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671826_7169e57d-0636-4231-8873-2f3382009786.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671825_a4eab6e3-c6c0-4f52-bb87-d1c70437973f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671824_4e043390-8334-4b59-9956-dc00d2cd6d69.jpg""]",未知,P0,审核通过,2015-12-01 23:42:38,,14
0,15477505,活动页面,江苏|无锡,Sony  XL39h,Android 4.2.2,WIFI,中国移动,14.1.B.1.510,安装完软件打开后，始终白屏，无法使用软件,安装完软件打开后，始终白屏，无法使用软件，sony xl39h，android 4.2.2，wifi,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7671909_ac8819e0-9902-4877-9583-8fdbc1d5c95f.jpg""]",未知,P0,审核通过,2015-12-01 23:58:21,,19
