case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,7358634,UONE社区客户端登录正常,河南省|郑州市|管城回族区|G220(商都大道)|,ACTOMA  ACTOMA ACE,Android 5.0.2,WIFI,中国移动,ACE_3.1.11.R29_20160106,首页，最下方的最新社群，“更多”这个按钮点击后无任何反应,"1、打开软件，点击首页
2、滑到最底部，在最新社群处，“更多”这个按钮点击后无任何反应","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25163400_QQ%E5%9B%BE%E7%89%8720160511174101.jpg""]",未知,P0,审核通过,2016-05-11 19:58:10,,7
0,14539706,UONE社区客户端登录正常,北京|北京,Xiaomi  MI NOTE LTE,Android 6.0.1,MOBILE LTE,无SIM卡,MMB29M,个人资料界面身份证号输入框无身份证正确性校验,登陆app进入个人中心界面，点击资料修改，点右上角编辑，身份证号输入框输入错误身份证号无提示,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25163438_Screenshot_2016-05-11-17-40-53_io.dcloud.H5F365794.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25163454_Screenshot_2016-05-11-17-41-07_io.dcloud.H5F365794.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25163460_Screenshot_2016-05-11-17-40-58_io.dcloud.H5F365794.png""]",未知,P0,审核不通过,2016-05-11 19:58:32,,10
0,14539706,UONE社区客户端登录正常,北京|北京,Xiaomi  MI NOTE LTE,Android 6.0.1,MOBILE LTE,无SIM卡,MMB29M,个人资料界面邮箱输入框无邮箱格式校验,登陆app进入个人中心界面，点击资料修改，点右上角编辑，修改邮箱，邮箱输入框无格式校验,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25163684_Screenshot_2016-05-11-17-40-53_io.dcloud.H5F365794.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25163708_Screenshot_2016-05-11-17-41-07_io.dcloud.H5F365794.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25163760_Screenshot_2016-05-11-17-40-58_io.dcloud.H5F365794.png""]",未知,P0,审核通过,2016-05-11 19:58:43,,10
0,14539706,UONE社区客户端登录正常,北京|北京,Xiaomi  MI NOTE LTE,Android 6.0.1,MOBILE LTE,无SIM卡,MMB29M,在app首页，点击社区活动，app无响应,打开app，在首页点击社区活动，app无响应，不跳转,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25164464_mmexport1462960146969.jpg""]",未知,P0,审核通过,2016-05-11 19:58:50,,5
0,14109244,UONE社区客户端登录正常,湖北省|武汉市|江汉区|北湖正街|2号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,软件无法通过虚拟按键按提示退出,退出软件时，单击一次返回键，软件提示”再按一次退出应用“，再次单击返回键，软件不能退出,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25164512_1.png""]",未知,P0,审核不通过,2016-05-11 19:58:59,,13
0,14376974,UONE社区客户端登录正常,广东省|广州市|越秀区|长庚门后街|5号,Xiaomi  Redmi Note 3,Android 5.0.2,MOBILE LTE,中国联通,LRX22G,下载打开app使用19开头的手机号码进行注册 没有效验手机号码是不是对的就直接提示验证码倒计时了,下载打开app使用19开头的手机号码进行注册 没有效验手机号码是不是对的就直接提示验证码倒计时了,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25164410_Screenshot_2016-05-11-17-48-04_io.dcloud.H5F36579.png""]",未知,P0,审核不通过,2016-05-11 19:59:20,,16
0,14376974,UONE社区客户端登录正常,广东省|广州市|越秀区|长庚门后街|5号,Xiaomi  Redmi Note 3,Android 5.0.2,MOBILE LTE,中国联通,LRX22G,下载app 使用测试网站提供的帐号密码进行登录 但是找不到测试网站提供的那个验证码8888是在那里输入,下载app 使用测试网站提供的帐号密码进行登录 但是找不到测试网站提供的那个验证码8888是在那里输入,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25164557_Screenshot_2016-05-11-17-50-09_io.dcloud.H5F36579.png""]",未知,P0,审核不通过,2016-05-11 19:59:27,,8
0,14376974,UONE社区客户端登录正常,广东省|广州市|越秀区|长庚门后街|5号,Xiaomi  Redmi Note 3,Android 5.0.2,MOBILE LTE,中国联通,LRX22G,使用系统提供的帐号密码进行登录 多次点击登录  无法完成登录 也没有任何错误提示,使用系统提供的帐号密码进行登录 多次点击登录  无法完成登录 也没有任何错误提示,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25164906_Screenshot_2016-05-11-17-54-15_io.dcloud.H5F36579.png""]",未知,P0,审核不通过,2016-05-11 19:59:32,,8
0,14376974,UONE社区客户端登录正常,广东省|广州市|越秀区|长庚门后街|5号,Xiaomi  Redmi Note 3,Android 5.0.2,MOBILE LTE,中国联通,LRX22G,点击使用帐号密码登录 好不容易登陆后 点击个人资料页面 完全空白 没有资料,点击使用帐号密码登录 好不容易登陆后 点击个人资料页面 完全空白 没有资料,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25165046_Screenshot_2016-05-11-17-55-32_io.dcloud.H5F36579.png""]",未知,P0,审核不通过,2016-05-11 19:59:45,,15
0,14376974,UONE社区客户端登录正常,广东省|广州市|越秀区|长庚门后街|5号,Xiaomi  Redmi Note 3,Android 5.0.2,MOBILE LTE,中国联通,LRX22G,登录以后点击首页左上角厦门那个位置 随便怎么点没得反应 也不报错,登录以后点击首页左上角厦门那个位置 随便怎么点没得反应 也不报错,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25165300_5%283FF0ZVJ%5D%40LLG%28L7%29%29%24BPE.png""]",未知,P0,审核通过,2016-05-11 19:59:52,,14
