case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,15282844,自由测试,广东省|中山市|中山市市辖区|同福中路|,vivo  vivo Y923,Android 4.4.4,WIFI,中国移动,KTU84P dev-keys,在定位页面无法自动定位到正确地点,下载安装app在定位页面无法自动定位到正确地点,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8384011_dffb5549-d2af-4369-9ca6-44147553d07b.jpg""]",未知,P0,审核不通过,2015-12-21 22:11:24,,2
0,14470444,自由测试,江苏省|镇江市|京口区|谷阳路|,OPPO  R811,Android 4.0.4,WIFI,无SIM卡,R811_12_4.11_140626,点击打开软件，进入主界面后，软件突然闪退，由于时间快未能截到图,点击打开软件，进入主界面后，软件突然闪退，由于时间快未能截到图,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8384925_f1f9519b-7313-4f98-93ed-4545ed206a89.jpg""]",未知,P0,审核不通过,2015-12-21 22:11:38,,14
0,15471034,自由测试,河南省|郑州市|金水区|北环路|61号,Huawei  HUAWEI G750-T01,Android 4.2.2,WIFI,中国移动,G750-T01 V100R001CHNC00B152,应该自动定位手机和上牌及比价，砍价所在城市,应该自动定位手机和上牌及比价，砍价所在城市，方便用户用,[],未知,P0,审核不通过,2015-12-21 22:11:57,,18
0,16484711,自由测试,江苏|盐城,vivo  vivo Y22L,Android 4.3,WIFI,中国移动,JLS36C,在我的主页里--我的账户中有个10000元钱，不知道是怎么来的，很容易给顾客造成上当受骗的危害,在我的主页里--我的账户中有个10000元钱，不知道是怎么来的，很容易给顾客造成上当受骗的危害,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8385702_cfd8b2a0-a5e9-4f83-817d-63f9232a270c.jpg""]",未知,P0,审核不通过,2015-12-21 22:12:34,,25
0,16484711,自由测试,江苏|盐城,vivo  vivo Y22L,Android 4.3,WIFI,中国移动,JLS36C,在我准备退出买车达人软件的时候，突然提醒我我的账号在别的地方登陆，存在很大的风险,在我准备退出买车达人软件的时候，突然提醒我我的账号在别的地方登陆，存在很大的风险,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8385702_cfd8b2a0-a5e9-4f83-817d-63f9232a270c.jpg""]",未知,P0,审核不通过,2015-12-21 22:13:06,,21
0,14471830,自由测试,湖南省|娄底市|涟源市|文艺路|3,Xiaomi  MI 3,Android 4.4.4,WIFI,中国移动,KTU84P,当选择一款车型发起砍价时，在账户有余额的情况下默认选择支付宝支付，在用户没注意的情况下，开启支付宝小额免密码支付非常容易引起误操作，建议工程师默认选择买车达人余额账户支付。,当选择一款车型发起砍价时，在账户有余额的情况下默认选择支付宝支付，在用户没注意的情况下，开启支付宝小额免密码支付非常容易引起误操作，建议工程师默认选择买车达人余额账户支付。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8386961_587dba2a-65f8-4a8e-a3ea-068f960fd978.jpg""]",未知,P0,审核不通过,2015-12-21 22:16:03,,12
0,760595,自由测试,河北省|邯郸市|邯山区|五仓路|,Xiaomi  HM NOTE 1LTETD,Android 4.4.2,WIFI,中国移动,JH3CN0.0-41952c44d36acc0d837d5,技术测试中车系页和经销商地图页点击后不能跳转，直接关闭app,在进入技术测试后，点击车系页和和经销商地图页时，出现链接询问，点击确定后直接关闭app，跳转到手机桌面,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8388054_2619cb6a-4cf3-439d-8198-ebccb59c2659.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8388053_082a103a-c393-406f-9cc0-034081316ce6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8388052_2554d906-f38a-433f-bf3a-1f3548d0ba68.jpg""]",未知,P0,审核通过,2015-12-21 22:17:06,,20
0,1232397,自由测试,辽宁省|大连市|金州区|G202(国泰路)|,Honor  Che1-CL20,Android 4.4.4,WIFI,中国联通,Che1-CL20V100R001CHNC00B282,微信分享发起投票是可否自动关注,"微信分享发起投票是可否自动关注 微信分享发起投票是可否自动关注 华为4x wifi
]","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8388824_6c4a2f01-b714-4603-bd14-d89c536c50ea.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8388823_a99768a3-373a-406a-ba40-62a239b4228c.jpg""]",未知,P0,审核通过,2015-12-21 22:18:10,,5
0,16541417,自由测试,广东省|东莞市|东莞市市辖区|马新路|,Coolpad  Coolpad 8702,Android 4.3,WIFI,中国联通,4.3.021.P0.140412.8702,找回密码页面输入正确的手机但未注册，提示该手机号不存在,找回密码页面输入正确的手机但未注册，提示该手机号不存在,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397248_7e811d59-020f-4ba6-9323-10290827fc8c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397247_5151a727-ef4b-4057-8fe2-9e687bce017f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397246_a34bf103-2511-4a75-b31d-c2756eaa2fe0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397245_6870f7a0-3bba-4b41-a488-51d8acfbd753.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397244_c3f1c9f6-4710-444e-a6e9-069c7ed5c857.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397242_ae5f52a5-a9f9-4daf-a9df-2c81df22d617.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397241_6c520e10-8d24-478b-82b9-057ba489e820.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397240_5cfc5383-34de-4fde-a41c-5b53aafb538f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397238_44a7a614-e79c-4899-aac4-c08be948af61.jpg""]",未知,P0,审核通过,2015-12-21 22:18:28,,15
0,16541417,自由测试,广东省|东莞市|东莞市市辖区|马新路|,Coolpad  Coolpad 8702,Android 4.3,WIFI,中国联通,4.3.021.P0.140412.8702,我的页面点击右上角的搜索按钮，在搜索框中输入关键字“车”，搜索出结果后删除关键字，还显示搜索出的结果,"1.进入我的页面
2.点击右上角的搜索按钮
3.在搜索框中输入关键字“车”，搜索出结果后删除关键字","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397248_7e811d59-020f-4ba6-9323-10290827fc8c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397247_5151a727-ef4b-4057-8fe2-9e687bce017f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397246_a34bf103-2511-4a75-b31d-c2756eaa2fe0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397245_6870f7a0-3bba-4b41-a488-51d8acfbd753.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397244_c3f1c9f6-4710-444e-a6e9-069c7ed5c857.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397242_ae5f52a5-a9f9-4daf-a9df-2c81df22d617.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397241_6c520e10-8d24-478b-82b9-057ba489e820.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397240_5cfc5383-34de-4fde-a41c-5b53aafb538f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8397238_44a7a614-e79c-4899-aac4-c08be948af61.jpg""]",未知,P0,审核通过,2015-12-21 22:18:42,,11
