case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,14376974,注册功能兼容测试,广东省|广州市|越秀区|长庚门后街|5号,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国联通,LRX22G,下载app 安装·完成以后 点击打开 提示 很抱歉 车典已停止运行,下载app 安装·完成以后 点击打开 提示 很抱歉 车典已停止运行,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25065673_Screenshot_2016-05-10-16-21-13_com.threeti.chuang.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25065676_Screenshot_2016-05-10-16-21-20_com.threeti.chuang.png""]",未知,P0,审核通过,2016-05-11 19:32:36,,12
0,531756,注册功能兼容测试,山西省|太原市|小店区|体育路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,注册或者忘记密码时无法获取验证码。,打开app，点击主界面右上角人像标志，在登录界面点击“注册会员”或者“忘记密码”输入手机号，点击获取验证码，无法收到验证码。,[],未知,P0,审核不通过,2016-05-11 19:32:52,,17
0,531756,注册功能兼容测试,山西省|太原市|小店区|体育路|,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,中国移动,4.4.058.P0.150407.8675-A,注册时点击《平台协议》时，看不到协议，只是空白。,"打开app，点击主界面右上角人像标志，在登录界面点击“注册会员”，点击下方《平台协议》，页面跳转到""关于我们""，显示为空白界面。",[],未知,P0,审核不通过,2016-05-11 19:32:58,,11
0,14778957,注册功能兼容测试,四川|南充,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,注册会员，下方的平台协议，点击进去看到的又是“关于我们”，而且没有内容,注册会员，下方的平台协议，点击进去看到的又是“关于我们”，而且没有内容,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25066425_Screenshot_2016-05-10-16-26-33.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25066435_Screenshot_2016-05-10-16-27-07.png""]",未知,P0,审核通过,2016-05-11 19:33:07,,11
0,14778957,注册功能兼容测试,四川|南充,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,点击获取验证码，一直无反应，未收到验证码，无法注册,点击获取验证码，一直无反应，未收到验证码，无法注册,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25066488_Screenshot_2016-05-10-16-26-33.png""]",未知,P0,审核通过,2016-05-11 19:33:16,,16
0,10967778,注册功能兼容测试,江苏省|常州市|新北区|通江中路|318-2号,Huawei  HUAWEI C199,Android 4.4.2,WIFI,中国电信,C199V100R001C92B385,无法用我的手机号码18912398252注册，没有验证码发送到我手机上,"1。点击忘记密码，找回密码跳到注册页码，输入手机号码，验证码一直没有发送。
2。点击注册，也是同样的页面，同样是没有收到验证码，导致注册失败","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25066704_Screenshot_2016-05-10-16-27-21.jpeg""]",未知,P0,审核通过,2016-05-11 19:33:21,,17
0,14519399,注册功能兼容测试,四川省|成都市|武侯区|天华路|67,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,注册会员时无法获取到验证码,打开app，点击右上角的按钮进入登录页面，点击右上角的注册会员进入注册页面，输入号码（测试时使用的电信号码），点击获取验证码，超过10分钟无任何验证码发送过来，无法完成注册流程,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25066436_BD85C4A7BBC47C04A6FBE142CFF939CF.jpg""]",未知,P0,审核不通过,2016-05-11 19:33:33,,17
0,14519399,注册功能兼容测试,四川省|成都市|武侯区|天华路|67,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,允许未注册的账号申请忘记密码，但无法获取到验证码也无任何提示,打开app，点击右上角的按钮进入登录页面，点击忘记密码，输入一个未注册过的手机号码，点击获取验证码，无法获取到验证码但也无任何错误提示，比如提示未注册的账号,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25067044_F523339E16DEE0E786309F08A767F604.jpg""]",未知,P0,审核不通过,2016-05-11 19:33:39,,7
0,14519399,注册功能兼容测试,四川省|成都市|武侯区|天华路|67,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,未注册的账号输入账号和随意密码，点击登录时，无任何错误提示,打开app，点击右上角的按钮进入登录页面，输入未注册过的账号和随意密码，无任何错误提示，比如提示未注册的账号，或者密码错误之类。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25067374_9BEDD3AAD32E334E41D7141F4F14604C.jpg""]",未知,P0,审核不通过,2016-05-11 19:33:58,,7
0,14519399,注册功能兼容测试,四川省|成都市|武侯区|天华路|67,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,找停车场的地图中，点击地图会导致程序崩溃退出,打开app，在首页中点击找停车场；点击其中任意一个停车场的图标，随即程序崩溃退出，请参考截图。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25067461_8891E0D59DD6BA0FAC9C293F484FB71C.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25067470_5065F4474B9C3D07B63E5D6583770F76.jpg""]",未知,P0,审核通过,2016-05-11 19:34:05,,9
0,14076596,注册功能兼容测试,安徽省|六安市|舒城县|G206|,Huawei  H60-L01,Android 5.1.1,WIFI,中国移动,EMUI3.1_H60-L01_6.2.1,打开app自动返回微任务界面,在微任务里面下载测试app，下载过后打开app自动返回微任务的界面，因为测试之前要求打开app，所以自动返回就没有在意，然后就进行下一步，打开app过后还是自动返回微任务的界面，反复好几次都是这样。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25068423_Screenshot_2016-05-10-16-30-18.png""]",未知,P0,审核通过,2016-05-11 19:34:13,,14
0,16560746,注册功能兼容测试,天津市|天津市|西青区|桂苑路|,samsung  SM-N9008S,Android 5.0,WIFI,中国联通,LRX21V.N9008SZCUCOH2,获取验证码后，无法进入到倒进时状态,获取验证码后，无法进入到倒进时状态。。。。。。。。。。,[],未知,P0,审核通过,2016-05-11 19:34:21,,16
0,16560746,注册功能兼容测试,天津市|天津市|西青区|桂苑路|,samsung  SM-N9008S,Android 5.0,WIFI,中国联通,LRX21V.N9008SZCUCOH2,输入正确的手机号后，获取验证码，一直收不到相应的短信信息,输入正确的手机号后，获取验证码，一直收不到相应的短信信息,[],未知,P0,审核通过,2016-05-11 19:34:25,,10
0,16560746,注册功能兼容测试,天津市|天津市|西青区|桂苑路|,samsung  SM-N9008S,Android 5.0,WIFI,中国联通,LRX21V.N9008SZCUCOH2,注册界面点击“平台协议”，进入关于我们界面，界面显示空白,注册界面点击“平台协议”，进入关于我们界面，界面显示空白,[],未知,P0,审核通过,2016-05-11 19:34:29,,11
0,9742256,注册功能兼容测试,湖南省|长沙市|芙蓉区|五一大道|128,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,"app无法启动 

设备信息 红米note3 安卓5.1.1 

app安装后，点击图标 ，没有任何反应，重启过手机，也重装过引用，都不能解决问题 

这里无法上传视频 传图片也没意义  重现bug请找对应的机型进行测试","app无法启动 
设备信息 红米note3 安卓5.1.1 
app安装后，点击图标 ，没有任何反应，重启过手机，也重装过引用，都不能解决问题 
这里无法上传视频 传图片也没意义  重现bug请找对应的机型进行测试",[],未知,P0,审核不通过,2016-05-11 19:34:37,,12
0,1035237,注册功能兼容测试,安徽|淮北,Xiaomi  HM 2A,Android 4.4.4,WIFI,无SIM卡,KTU84P,打不开app，直接闪退，不能进入app。,打不开app，直接闪退，不能进入app。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25074837_Screenshot_2016-05-10-17-31-25%5B1%5D.png""]",未知,P0,审核通过,2016-05-11 19:34:43,,14
0,15140900,注册功能兼容测试,四川省|南充市|西充县|G212|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,注册-获取验证码-收不到，也没有显示验证码已发送，或是重新验证,注册-获取验证码-收不到，也没有显示验证码已发送，或是重新验证,[],未知,P0,审核不通过,2016-05-11 19:34:49,,10
0,15140900,注册功能兼容测试,四川省|南充市|西充县|G212|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,注册时-点击平台协议-点开无协议内容,注册时-点击平台协议  -点开无协议内容,[],未知,P0,审核不通过,2016-05-11 19:34:55,,11
0,15437163,注册功能兼容测试,山东省|烟台市|栖霞市|S209(迎宾路)|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,注册时点获取验证码后无反应也没验证码来,注册时点获取验证码后无反应也没验证码来 无法注册,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25077905_QQ%E5%9B%BE%E7%89%8720160510175017.jpg""]",未知,P0,审核通过,2016-05-11 19:35:00,,15
0,10108370,注册功能兼容测试,山西省|太原市|杏花岭区|桃园北路|129号,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1登陆后点击右上角头像
2点击“注册会员”
3点击查看平台协议，没有内容","1登陆后点击右上角头像
2点击“注册会员”
3点击查看平台协议，没有内容","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25078345_Screenshot_2016-05-10-17-51-39.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25078349_Screenshot_2016-05-10-17-54-11.png""]",未知,P0,审核通过,2016-05-11 19:35:04,,11
0,10108370,注册功能兼容测试,山西省|太原市|杏花岭区|桃园北路|129号,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1登陆后点击右上角头像
2点击“注册会员”
3输入手机号，点击获取验证码，无法收到验证码，无法注册","1登陆后点击右上角头像
2点击“注册会员”
3输入手机号，点击获取验证码，无法收到验证码，无法注册","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25078639_Screenshot_2016-05-10-17-56-55.png""]",未知,P0,审核通过,2016-05-11 19:35:08,,17
0,1165965,注册功能兼容测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,手机号不能注册，点击获取验证码 ，手机收不到验证码,"手机号不能注册，点击获取验证码 ，手机收不到验证码
1.进入软件
2.点击右上角图标
3.右上角 注册会员","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25080878_BaiduHi_2016-5-10_18-18-31.png""]",未知,P0,审核通过,2016-05-11 19:35:12,,10
0,14940938,注册功能兼容测试,河北省|石家庄市|长安区|和平东路|524号,samsung  GT-I9152,Android 4.2.2,WIFI,中国联通,JDQ39.I9152ZCUANB1,1 注册界面：点击下方《平台协议》，进入后页面空白无内容。,1 注册界面：点击下方《平台协议》，进入后页面空白无内容。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25081624_FC433DAAC260772C44BB9D11BB5FB647.JPG""]",未知,P0,审核通过,2016-05-11 19:35:16,,11
0,14940938,注册功能兼容测试,河北省|石家庄市|长安区|和平东路|524号,samsung  GT-I9152,Android 4.2.2,WIFI,中国联通,JDQ39.I9152ZCUANB1,2 注册界面，点击获取验证码，无法获取，换两手机号均不能接收验证码。,2 注册界面，点击获取验证码，无法获取，换两手机号均不能接收验证码。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25081694_33A8839597FBF2A189A2E5234FAB9CB8.JPG""]",未知,P0,审核通过,2016-05-11 19:35:19,,16
