case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,14927138,功能和流程测试,北京市|北京市|海淀区|上地十街|10号,google  Nexus 5,Android 4.4.3,WIFI,无SIM卡,KTU84M,直接闪退，无法进入体验。可能是机型不兼容。,直接闪退，无法进入体验。可能是机型不兼容。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8082335_4c370121-007d-429e-af39-7f99da2ac0a8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8082334_a293c706-ef7a-4997-8baf-45c74447b40a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8082333_0235fbac-c70c-4784-8450-cb89a95774fa.jpg""]",未知,P0,审核通过,2015-12-14 21:11:16,,1
0,2059358,功能和流程测试,浙江省|宁波市|江东区|锦苑东巷|,Coolpad  Coolpad 9150,Android 4.1.2,WIFI,无SIM卡,4.1.055.P1.130806.9150,安装完成后无法打开app，两种途径都不能打开！,安装完成后无法打开app，两种途径都不能打开！酷派9150，安卓4.1,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8082778_90359696-08e6-4130-8282-58a6202fba67.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8082777_cc23c3cc-1d12-4410-ade5-5bd982e0536b.jpg""]",未知,P0,审核通过,2015-12-14 21:36:55,,15
0,2960279,功能和流程测试,湖北省|襄阳市|宜城市|宋玉四路|,Xiaomi  MI 2SC,Android 4.4.4,WIFI,中国电信,TACIT,小米2s无法运行软件,"小米2s 安卓4.4.4
软件奔溃，无法运行。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8082820_42eeb602-481f-4fc2-b071-73f461af2fbc.jpg""]",未知,P0,审核通过,2015-12-14 21:41:16,,14
0,3658239,功能和流程测试,广西壮族自治区|桂林市|兴安县|G72(泉南高速公路)|,samsung  SM-N9008S,Android 4.3,WIFI,无SIM卡,JSS15J.N9008SZCUANE1,无法打开软件？？？？？？？？,"打开都是黑屏，手机要扣电池重启，手机是三星note3 n9008s,安卓4.3","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8082870_c27b8adb-22ce-4541-b046-069f5a7fd8b2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8082869_e21e8196-1b56-4502-8f3e-0e886091b6da.jpg""]",未知,P0,审核通过,2015-12-14 21:44:29,,21
0,4138790,功能和流程测试,福建省|莆田市|荔城区|胜利路|80号,Meizu  M460,Android 4.4.2,WIFI,中国移动,Flyme OS 4.2.8.2A,打开app停止运行停止运行停止运行,打开app停止运行停止运行停止运行停止运行停止运行停止运行,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8082890_a088c656-d1dc-4c7f-88cd-f58e2f5d2d1e.jpg""]",未知,P0,审核通过,2015-12-14 21:47:57,,4
0,14834563,功能和流程测试,浙江省|温州市|乐清市|双店线|,Xiaomi  HM NOTE 1LTE,Android 4.4.4,WIFI,中国移动,KTU84P,安装过程正常，启动后闪退,"安装过程正常，启动后闪退
安装过程正常，启动后闪退","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8082911_47576707-7fb6-48a4-b33b-a94a2d617a40.jpg""]",未知,P0,审核通过,2015-12-14 21:50:00,,5
0,779468,功能和流程测试,北京市|北京市|昌平区|太平庄北街|,Huawei  S8-701u,Android 4.3,WIFI,unknown,S8-701uV100R001C233B008,安装完成后，app打开就是黑屏闪了一下，然后就没有然后了，。。。截图也是截不到，只能发个截图表示已安装了,安装完成后，app打开就是黑屏闪了一下，然后就没有然后了，。。。截图也是截不到，只能发个截图表示已安装了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8082967_276260a2-9af3-4736-82ee-ca570efa223d.jpg""]",未知,P0,审核通过,2015-12-14 21:53:29,,17
0,3912413,功能和流程测试,四川省|绵阳市|涪城区|飞云大道中段|,samsung  GT-I9308,Android 4.3,WIFI,无SIM卡,JSS15J.I9308ZMUBNI1,打开软件的时候出现闪退,打开软件的时候出现闪退，显示已停止，连续出现几次,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8083071_bdc793c3-8691-40b6-b5e7-ac1fdb8d94f0.jpg""]",未知,P0,审核通过,2015-12-14 21:59:26,,8
0,11597463,功能和流程测试,山西省|晋中市|榆次区|大学街|null,Honor  HONOR H30-L01,Android 4.4.2,WIFI,无SIM卡,H30-L01V100R001CHNC00B271,闪退闪退闪退闪退闪退,无法进入软件，点击后直接闪退回到移动测试界面。手机：荣耀3c ，网络：wifi,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8083095_975087b8-95f4-45d2-bb2b-a03ed5585b97.jpg""]",未知,P0,审核通过,2015-12-14 22:00:10,,12
0,6205265,功能和流程测试,广东省|珠海市|香洲区|敬业路|240号,SHARP  306SH,Android 4.4.2,WIFI,无SIM卡,KVT49L,无法打开应用，从微任务点击打开app按钮，显示错误信息，无法进入主界面,无法打开应用，从微任务点击打开app按钮，显示错误信息，无法进入主界面.安卓4.4.2，原生系统,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8083093_f3d6e2d9-2a66-4c8c-8ed4-9bdaa0521441.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8083092_0cd2dfec-cb45-4cd5-8f31-713c80789917.jpg""]",未知,P0,审核通过,2015-12-14 22:00:12,,2
