case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,14185881,社区慧生活测试,河南|鹤壁,Xiaomi  MI 1S,Android 4.1.2,WIFI,无SIM卡,JZO54K,打开app进入首页，点击特惠组合中的neken航母n3四核版手机，可是跳转成了蓝月亮洗衣液,打开app进入首页，点击特惠组合中的neken航母n3四核版手机，可是跳转成了蓝月亮洗衣液,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25166175_QQ%E5%9B%BE%E7%89%8720160511180429.jpg""]",未知,P0,审核通过,2016-05-11 20:12:28,,18
0,17046497,社区慧生活测试,河南|鹤壁,Xiaomi  MI 2A,Android 4.1.1,WIFI,无SIM卡,JRO03L,打开app进入首页，点击特惠组合中的neken航母n3四核版手机，可是跳转成了蓝月亮洗衣液,打开app进入首页，点击特惠组合中的neken航母n3四核版手机，可是跳转成了蓝月亮洗衣液,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25169923_QQ%E5%9B%BE%E7%89%8720160511180429.jpg""]",未知,P0,审核通过,2016-05-11 20:12:38,,18
0,14109244,社区慧生活测试,湖北省|武汉市|江汉区|北湖正街|2号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,注册页面字体显示不全,打开软件，点击登录，点击账户注册，再点击这册称为个人，该页面字体显示不全,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25167432_1%20%281%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25167433_1%20%282%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25167436_1%20%283%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25167439_1%20%284%29.png""]",未知,P0,审核不通过,2016-05-11 20:13:05,,16
0,14109244,社区慧生活测试,湖北省|武汉市|江汉区|北湖正街|2号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,主页顶部广告点击无反应,打开软件，页面顶部广告，点击该广告软件无反应,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25167727_1.png""]",未知,P0,审核通过,2016-05-11 20:13:11,,5
0,14109244,社区慧生活测试,湖北省|武汉市|江汉区|北湖正街|2号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,购物时，商品加入购物车后，购物车最好能有标识确认该商品已经加入,打开软件，点击特惠组合商品，进入商品购买页，当商品已经加入购物车时，购物车无标识提示该商品是否已加入，可能会导致用户不断添加，不符合用户习惯,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25168925_1.png""]",未知,P0,审核通过,2016-05-11 20:13:25,,13
0,14109244,社区慧生活测试,湖北省|武汉市|江汉区|北湖正街|2号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,购物车不具备删除功能,商品加入购物车后，购物车不具备删除功能，有可能使用户误操作,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25169566_3.png""]",未知,P0,审核通过,2016-05-11 20:13:42,,21
0,16560746,社区慧生活测试,天津市|天津市|西青区|桂苑路|,samsung  SM-N9008S,Android 5.0,WIFI,中国联通,LRX21V.N9008SZCUCOH2,注册成功后，进行登录时，提示“登陆成功”，陆字错误,注册成功后，进行登录时，提示“登陆成功”，陆字错误。。。。,[],未知,P0,审核通过,2016-05-11 20:13:47,,16
0,16560746,社区慧生活测试,天津市|天津市|西青区|桂苑路|,samsung  SM-N9008S,Android 5.0,WIFI,中国联通,LRX21V.N9008SZCUCOH2,登录成功后，界面右上角显示一个正方框。。。。,登录成功后，界面右上角显示一个正方框。。。。，期望是按钮形式，可以点击的状态,[],未知,P0,审核通过,2016-05-11 20:13:52,,22
0,16560746,社区慧生活测试,天津市|天津市|西青区|桂苑路|,samsung  SM-N9008S,Android 5.0,WIFI,中国联通,LRX21V.N9008SZCUCOH2,主界面的上半界面的广告，底下没有小圆点表示，不知道当前有多少个广告，怎样的顺序在轮播,主界面的上半界面的广告，底下没有小圆点表示，不知道当前有多少个广告，怎样的顺序在轮播,[],未知,P0,审核通过,2016-05-11 20:13:58,,14
0,16560746,社区慧生活测试,天津市|天津市|西青区|桂苑路|,samsung  SM-N9008S,Android 5.0,WIFI,中国联通,LRX21V.N9008SZCUCOH2,选择商品属性后，仍无法加入购物车，扔提法选择商品属性,选择商品属性后，仍无法加入购物车，扔提法选择商品属性。。。。,[],未知,P0,审核通过,2016-05-11 20:14:02,,21
