project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,88.0,120.0,0.7333333333333333,0.2666666666666667,0.42105263157894746,0.42105263157894746,73.0,15.0,
72-213-花友测试_1463737504.csv,23.0,26.0,0.8846153846153846,66.0,213.0,0.30985915492957744,0.6901408450704225,0.7753697970416237,0.7753697970416237,104.0,-38.0,
451-109-bug掌上110V1.0.0测试_1470654321.csv,14.0,15.0,0.9333333333333333,76.0,109.0,0.6972477064220184,0.3027522935779816,0.4571994062345373,0.4571994062345373,93.0,-17.0,
509-176-bug红猩猩V1.2测试_1470654287.csv,13.0,24.0,0.5416666666666666,80.0,176.0,0.45454545454545453,0.5454545454545454,0.5435540069686411,0.5435540069686411,125.0,-45.0,
143-127-荔枝FM测试_1463737709.csv,18.0,18.0,1.0,120.0,127.0,0.9448818897637795,0.055118110236220486,0.10447761194029855,0.10447761194029855,103.0,17.0,
174-330-易试驾测试_1463737832.csv,19.0,39.0,0.48717948717948717,60.0,330.0,0.18181818181818182,0.8181818181818181,0.6107142857142857,0.6107142857142857,278.0,-218.0,
234-175-bugJiuJiu测试_1470654480.csv,21.0,23.0,0.9130434782608695,100.0,175.0,0.5714285714285714,0.4285714285714286,0.5833333333333334,0.5833333333333334,121.0,-21.0,
322-129-bug有薪快访测试_1470654415.csv,10.0,10.0,1.0,66.0,129.0,0.5116279069767442,0.4883720930232558,0.65625,0.65625,36.0,30.0,
499-130-bug陶世界V1.0.1测试_1470654291.csv,17.0,18.0,0.9444444444444444,57.0,130.0,0.43846153846153846,0.5615384615384615,0.7043132803632236,0.7043132803632236,62.0,-5.0,
449-101-bug湘梦购商家V1.1.1测试_1470654326.csv,14.0,14.0,1.0,66.0,101.0,0.6534653465346535,0.3465346534653465,0.5147058823529412,0.5147058823529412,44.0,22.0,
128-115-蛋蛋赚测试_1463737676.csv,13.0,14.0,0.9285714285714286,80.0,115.0,0.6956521739130435,0.30434782608695654,0.4584382871536524,0.4584382871536524,102.0,-22.0,
442-124-bug上海三农热线V1.0测试_1470654332.csv,16.0,16.0,1.0,76.0,124.0,0.6129032258064516,0.3870967741935484,0.5581395348837209,0.5581395348837209,76.0,0.0,
